event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
29709746,Norrie v Nakashime,2020-02-19,15:00:00,17806048,Brandon Nakashima,7336089,Cameron Norrie,Cameron Norrie,7336089,FALSE,1.91,2.04,1.95,1.95,2.06,65,2020_3595
29709746,Norrie v Nakashime,2020-02-19,15:00:00,17806048,Brandon Nakashima,7336089,Cameron Norrie,Brandon Nakashima,17806048,TRUE,2.02,1.95,2,2.04,1.94,53,2020_3596
29711316,J Galarza v N Alvarez,2020-02-19,18:15:00,9623718,J Galarza,10278442,N Alvarez,J Galarza,9623718,TRUE,3.25,3.75,3.75,3.75,3.75,1,2020_3597
29711316,J Galarza v N Alvarez,2020-02-19,18:15:00,9623718,J Galarza,10278442,N Alvarez,N Alvarez,10278442,FALSE,1.45,1.37,1.37,1.37,1.37,1,2020_3598
29703040,Gonzalez/Martin v Andujar/Carballes Baena,2020-02-16,13:00:00,22233068,Andujar/Carballes Baena,14263347,Gonzalez/Martin,Andujar/Carballes Baena,22233068,TRUE,3.75,3.5,3.5,3.5,3.6,4,2020_3599
29703040,Gonzalez/Martin v Andujar/Carballes Baena,2020-02-16,13:00:00,22233068,Andujar/Carballes Baena,14263347,Gonzalez/Martin,Gonzalez/Martin,14263347,FALSE,1.37,1.4,1.4,1.4,1.39,3,2020_3600
29710696,K Zimmermann v S Murray Sharan,2020-02-19,13:05:00,9627888,K Zimmermann,27453385,S Murray Sharan,S Murray Sharan,27453385,FALSE,1.84,1.75,1.75,1.57,1.57,2,2020_3601
29710696,K Zimmermann v S Murray Sharan,2020-02-19,13:05:00,9627888,K Zimmermann,27453385,S Murray Sharan,K Zimmermann,9627888,TRUE,2.2,2.32,2.32,2.32,2.76,6,2020_3602
29709985,A Smith v E Sema,2020-02-19,2:00:00,9635715,Alicia Smith,4151738,Erika Sema,Erika Sema,4151738,FALSE,1.29,,,,1.29,0,2020_3603
29709985,A Smith v E Sema,2020-02-19,2:00:00,9635715,Alicia Smith,4151738,Erika Sema,Alicia Smith,9635715,TRUE,4.5,,,,4.5,0,2020_3604
29707681,Ninomiya/Yang v Melichar/Xu,2020-02-18,6:00:00,11470295,Melichar/Xu,26157102,Ninomiya/Yang,Ninomiya/Yang,26157102,FALSE,2.1,2.38,2.38,2.62,2.44,3,2020_3605
29707681,Ninomiya/Yang v Melichar/Xu,2020-02-18,6:00:00,11470295,Melichar/Xu,26157102,Ninomiya/Yang,Melichar/Xu,11470295,TRUE,1.91,1.73,1.73,1.62,1.69,3,2020_3606
29709971,J Fourlis v I Ramialison,2020-02-19,2:00:00,7289605,Irina Ramialison,9635179,Jaimee Fourlis,Jaimee Fourlis,9635179,FALSE,1.5,,,,1.5,0,2020_3607
29710058,A Myers v A Muhammad,2020-02-19,3:30:00,9123273,Abbie Myers,3288385,Asia Muhammad,Abbie Myers,9123273,TRUE,4.2,,,,4.2,0,2020_3608
29710058,A Myers v A Muhammad,2020-02-19,3:30:00,9123273,Abbie Myers,3288385,Asia Muhammad,Asia Muhammad,3288385,FALSE,1.2,,,,1.2,0,2020_3609
29708268,Oliveira v Haerteis,2020-02-18,15:00:00,9493180,Goncalo Oliveira,8575032,Johannes Haerteis,Johannes Haerteis,8575032,FALSE,1.45,1.5,1.5,1.43,1.47,5,2020_3610
29708268,Oliveira v Haerteis,2020-02-18,15:00:00,9493180,Goncalo Oliveira,8575032,Johannes Haerteis,Goncalo Oliveira,9493180,TRUE,3,3.25,3.25,3.25,3.15,2,2020_3611
29710264,A Marshall v E Routliffe,2020-02-19,7:25:00,10897167,Amber Marshall,6564412,Erin Routliffe,Amber Marshall,10897167,TRUE,1.44,,,,1.44,0,2020_3612
29710264,A Marshall v E Routliffe,2020-02-19,7:25:00,10897167,Amber Marshall,6564412,Erin Routliffe,Erin Routliffe,6564412,FALSE,3.3,,,,3.3,0,2020_3613
29703826,Kukushkin v Herbert,2020-02-16,9:00:00,2609424,Mikhail Kukushkin,8266399,Pierre-Hugues Herbert,Pierre-Hugues Herbert,8266399,FALSE,1.64,1.78,1.76,1.73,1.65,54,2020_3614
29703826,Kukushkin v Herbert,2020-02-16,9:00:00,2609424,Mikhail Kukushkin,8266399,Pierre-Hugues Herbert,Mikhail Kukushkin,2609424,TRUE,2.4,2.36,2.34,2.4,2.54,66,2020_3615
29705170,Pella v T Monteiro,2020-02-16,13:00:00,6162610,Guido Pella,8326656,Thiago Monteiro,Guido Pella,6162610,TRUE,1.8,1.78,1.8,1.76,1.95,106,2020_3616
29705170,Pella v T Monteiro,2020-02-16,13:00:00,6162610,Guido Pella,8326656,Thiago Monteiro,Thiago Monteiro,8326656,FALSE,2.24,2.28,2.18,2.28,2.04,73,2020_3617
29708202,Echazu v M Sanchez,2020-02-18,9:00:00,5338738,Manuel Sanchez,2832633,Mauricio Echazu,Manuel Sanchez,5338738,TRUE,1.65,1.76,1.65,1.72,1.66,12,2020_3618
29708202,Echazu v M Sanchez,2020-02-18,9:00:00,5338738,Manuel Sanchez,2832633,Mauricio Echazu,Mauricio Echazu,2832633,FALSE,2.32,2.54,2.54,2.44,2.42,5,2020_3619
29710231,S Jang v E Fanning,2020-02-19,6:35:00,11546768,Emily Fanning,7659425,Su Jeong Jang,Su Jeong Jang,7659425,FALSE,1.09,1.36,1.36,1.36,1.21,2,2020_3620
29710003,N Sato v J Kang,2020-02-19,2:30:00,9519082,J Kang,12899977,N Sato,N Sato,12899977,FALSE,1.62,,,,1.62,0,2020_3621
29708008,Gerasimov v Novak,2020-02-18,9:00:00,7335936,Dennis Novak,7797772,Egor Gerasimov,Dennis Novak,7335936,TRUE,2.24,2.2,2.3,2.34,2.4,38,2020_3622
29708008,Gerasimov v Novak,2020-02-18,9:00:00,7335936,Dennis Novak,7797772,Egor Gerasimov,Egor Gerasimov,7797772,FALSE,1.89,1.84,1.79,1.77,1.7,81,2020_3623
29709377,Kopriva v Otte,2020-02-19,9:00:00,9624731,Oscar Otte,9543224,Vit Kopriva,Vit Kopriva,9543224,FALSE,2.62,2.64,2.54,2.4,2.38,5,2020_3624
29709377,Kopriva v Otte,2020-02-19,9:00:00,9624731,Oscar Otte,9543224,Vit Kopriva,Oscar Otte,9624731,TRUE,1.62,1.65,1.65,1.66,1.67,8,2020_3625
29710262,D Aiava v S Park,2020-02-19,7:15:00,9634855,Destanee Aiava,11772917,Sohyun Park,Destanee Aiava,9634855,TRUE,1.12,,,,1.12,0,2020_3626
29710262,D Aiava v S Park,2020-02-19,7:15:00,9634855,Destanee Aiava,11772917,Sohyun Park,Sohyun Park,11772917,FALSE,9.4,,,,9.4,0,2020_3627
29706936,Mager v Ruud,2020-02-17,13:00:00,9629711,Casper Ruud,8284482,Gianluca Mager,Casper Ruud,9629711,TRUE,1.32,1.28,1.29,1.27,1.24,74,2020_3628
29706936,Mager v Ruud,2020-02-17,13:00:00,9629711,Casper Ruud,8284482,Gianluca Mager,Gianluca Mager,8284482,FALSE,4.4,4.5,4.5,4.4,5,42,2020_3629
29710092,H Arakawa v E Hayashi,2020-02-19,4:00:00,10852782,E Hayashi,11076396,H Arakawa,E Hayashi,10852782,TRUE,1.36,,,,1.36,0,2020_3630
29709346,Pliskova/Pliskova v Carter/Stefani,2020-02-19,6:00:00,26053113,Carter/Stefani,6207564,Pliskova/Pliskova,Pliskova/Pliskova,6207564,FALSE,1.47,1.5,1.51,1.52,1.63,9,2020_3631
29709346,Pliskova/Pliskova v Carter/Stefani,2020-02-19,6:00:00,26053113,Carter/Stefani,6207564,Pliskova/Pliskova,Carter/Stefani,26053113,TRUE,2.94,2.74,2.74,2.74,2.58,6,2020_3632
29710095,R Ushijima v A Rodionova,2020-02-19,4:00:00,5039835,A Rodionova,9636890,R Ushijima,R Ushijima,9636890,FALSE,7.4,,,,7.4,0,2020_3633
29710095,R Ushijima v A Rodionova,2020-02-19,4:00:00,5039835,A Rodionova,9636890,R Ushijima,A Rodionova,5039835,TRUE,1.16,,,,1.16,0,2020_3634
29710321,K Piter v M Klaffner,2020-02-19,9:00:00,9626872,K Piter,9626258,M Klaffner,K Piter,9626872,TRUE,1.45,,,,1.45,0,2020_3635
29708324,Sela v Dougaz,2020-02-18,9:00:00,9632269,Aziz Dougaz,2263685,Dudi Sela,Dudi Sela,2263685,FALSE,1.36,1.37,1.37,1.42,1.4,15,2020_3636
29708324,Sela v Dougaz,2020-02-18,9:00:00,9632269,Aziz Dougaz,2263685,Dudi Sela,Aziz Dougaz,9632269,TRUE,3.8,3.4,3.4,3.4,3.5,7,2020_3637
29704710,Daniell/Oswald v Arevalo/O'Mara,2020-02-16,15:00:00,25747559,Arevalo/O'Mara,26157235,Daniell/Oswald,Daniell/Oswald,26157235,FALSE,1.88,1.99,2.1,2.1,1.94,6,2020_3638
29704710,Daniell/Oswald v Arevalo/O'Mara,2020-02-16,15:00:00,25747559,Arevalo/O'Mara,26157235,Daniell/Oswald,Arevalo/O'Mara,25747559,TRUE,2,1.9,1.9,1.9,1.92,4,2020_3639
29707505,Kichenok/Kichenok v Duan/Kudermetova,2020-02-18,6:00:00,26157113,Duan/Kudermetova,4670057,Kichenok/Kichenok,Duan/Kudermetova,26157113,TRUE,1.6,1.71,1.71,1.7,1.66,13,2020_3640
29707505,Kichenok/Kichenok v Duan/Kudermetova,2020-02-18,6:00:00,26157113,Duan/Kudermetova,4670057,Kichenok/Kichenok,Kichenok/Kichenok,4670057,FALSE,2.38,2.4,2.4,2.42,2.52,20,2020_3641
29704124,Cazaux/Mayot v Mahut/Pospisil,2020-02-16,9:00:00,27894814,Cazaux/Mayot,9220063,Mahut/Pospisil,Cazaux/Mayot,27894814,TRUE,6,8.2,8.2,8.2,15.5,2,2020_3642
29704124,Cazaux/Mayot v Mahut/Pospisil,2020-02-16,9:00:00,27894814,Cazaux/Mayot,9220063,Mahut/Pospisil,Mahut/Pospisil,9220063,FALSE,1.2,1.14,1.14,1.14,1.06,4,2020_3643
29705005,Patiño/Velotti v Gomez-Herrera/Mochizuki,2020-02-16,9:00:00,27901088,Gomez-Herrera/Mochizuki,27901087,Patiño/Velotti,Gomez-Herrera/Mochizuki,27901088,TRUE,1.64,,,,1.64,0,2020_3644
29704123,Melzer/Roger-Vasselin v Hurkacz/Simon,2020-02-16,9:00:00,27894813,Hurkacz/Simon,26658811,Melzer/Roger-Vasselin,Hurkacz/Simon,27894813,TRUE,5,4.5,4.5,4.5,4.5,1,2020_3645
29704123,Melzer/Roger-Vasselin v Hurkacz/Simon,2020-02-16,9:00:00,27894813,Hurkacz/Simon,26658811,Melzer/Roger-Vasselin,Melzer/Roger-Vasselin,26658811,FALSE,1.26,1.24,1.24,1.24,1.29,5,2020_3646
29709603,Ro Cid Subervi v A Gomez,2020-02-19,15:00:00,8714009,Alejandro Gomez,10410214,Roberto Cid Subervi,Alejandro Gomez,8714009,TRUE,2.42,2.5,2.6,2.52,2.52,6,2020_3647
29709603,Ro Cid Subervi v A Gomez,2020-02-19,15:00:00,8714009,Alejandro Gomez,10410214,Roberto Cid Subervi,Roberto Cid Subervi,10410214,FALSE,1.63,1.59,1.59,1.59,1.6,6,2020_3648
29708580,Clezar v Ramanathan,2020-02-19,9:00:00,5304142,Guilherme Clezar,8173038,Ramkumar Ramanathan,Ramkumar Ramanathan,8173038,FALSE,1.47,1.53,1.53,1.58,1.65,16,2020_3649
29708580,Clezar v Ramanathan,2020-02-19,9:00:00,5304142,Guilherme Clezar,8173038,Ramkumar Ramanathan,Guilherme Clezar,5304142,TRUE,2.86,2.72,2.72,2.82,2.48,13,2020_3650
29709667,Kontaveit v Pavlyuchenkova,2020-02-19,17:00:00,11057836,Anastasia Pavlyuchenkova,5300737,Anett Kontaveit,Anett Kontaveit,5300737,FALSE,1.43,1.92,1.95,1.88,1.92,96,2020_3651
29709667,Kontaveit v Pavlyuchenkova,2020-02-19,17:00:00,11057836,Anastasia Pavlyuchenkova,5300737,Anett Kontaveit,Anastasia Pavlyuchenkova,11057836,TRUE,1.77,1.94,2.02,2.14,2.1,74,2020_3652
29708121,Safranek v Masur,2020-02-18,9:00:00,8659524,Daniel Masur,8490631,Vaclav Safranek,Vaclav Safranek,8490631,FALSE,4.2,3.85,3.7,3.9,4.2,19,2020_3653
29708121,Safranek v Masur,2020-02-18,9:00:00,8659524,Daniel Masur,8490631,Vaclav Safranek,Daniel Masur,8659524,TRUE,1.32,1.3,1.3,1.35,1.29,19,2020_3654
29708126,Ry Peniston v Purcell,2020-02-18,15:00:00,10460213,Max Purcell,9629249,Ryan Peniston,Max Purcell,10460213,TRUE,1.63,1.49,1.48,1.55,1.57,7,2020_3655
29708126,Ry Peniston v Purcell,2020-02-18,15:00:00,10460213,Max Purcell,9629249,Ryan Peniston,Ryan Peniston,9629249,FALSE,2.82,2.74,2.74,2.74,2.68,2,2020_3656
29705004,Polansky/Popko v Pasha/Schnur,2020-02-16,9:00:00,24974358,Pasha/Schnur,27901086,Polansky/Popko,Pasha/Schnur,24974358,TRUE,1.51,1.52,1.52,1.67,1.68,3,2020_3657
29710380,L Paar v A Moratelli,2020-02-19,10:00:00,9628072,A Moratelli,23578110,L Paar,A Moratelli,9628072,TRUE,3.55,,,,3.55,0,2020_3658
29710380,L Paar v A Moratelli,2020-02-19,10:00:00,9628072,A Moratelli,23578110,L Paar,L Paar,23578110,FALSE,1.34,,,,1.34,0,2020_3659
29709868,Bopanna/Shapovalov v Nielsen/Puetz,2020-02-19,15:00:00,23182151,Bopanna/Shapovalov,23985332,Nielsen/Puetz,Bopanna/Shapovalov,23182151,TRUE,1.65,1.67,1.67,1.67,1.67,1,2020_3660
29709868,Bopanna/Shapovalov v Nielsen/Puetz,2020-02-19,15:00:00,23182151,Bopanna/Shapovalov,23985332,Nielsen/Puetz,Nielsen/Puetz,23985332,FALSE,2.5,,,,2.5,0,2020_3661
29704787,Damov/Volfson v Huey/Lammons,2020-02-16,15:00:00,27900073,Damov/Volfson,27438066,Huey/Lammons,Damov/Volfson,27900073,TRUE,6,11,11,11,11,1,2020_3662
29704787,Damov/Volfson v Huey/Lammons,2020-02-16,15:00:00,27900073,Damov/Volfson,27438066,Huey/Lammons,Huey/Lammons,27438066,FALSE,1.2,1.16,1.16,1.16,1.1,2,2020_3663
29710373,K Dunne v L Brouleau,2020-02-19,10:00:00,9627040,K Dunne,9630170,L Brouleau,K Dunne,9627040,TRUE,1.57,1.62,1.62,1.46,1.46,2,2020_3664
29710373,K Dunne v L Brouleau,2020-02-19,10:00:00,9627040,K Dunne,9630170,L Brouleau,L Brouleau,9630170,FALSE,2.74,2.62,2.62,3.2,3.2,2,2020_3665
29710728,F Cerundolo v F Zeballos,2020-02-19,13:45:00,11215325,F Cerundolo,8713715,F Zeballos,F Cerundolo,11215325,TRUE,1.45,,,,1.45,0,2020_3666
29710721,A Komardina v S Samir,2020-02-19,13:00:00,9629986,A Komardina,9629358,S Samir,A Komardina,9629986,TRUE,1.61,1.37,1.37,1.37,1.37,1,2020_3667
29710721,A Komardina v S Samir,2020-02-19,13:00:00,9629986,A Komardina,9629358,S Samir,S Samir,9629358,FALSE,2.64,3.9,3.9,3.9,3.9,1,2020_3668
29710726,C Ugo Carabelli v J Cerundolo,2020-02-19,14:05:00,9638354,C Ugo Carabelli,14313247,J Cerundolo,J Cerundolo,14313247,FALSE,1.81,1.58,1.58,1.58,1.58,1,2020_3669
29710726,C Ugo Carabelli v J Cerundolo,2020-02-19,14:05:00,9638354,C Ugo Carabelli,14313247,J Cerundolo,C Ugo Carabelli,9638354,TRUE,2.24,,,,2.24,0,2020_3670
29703900,Raja/Shamasdin v Serdarusic/Tseng,2020-02-16,9:00:00,9128751,Raja/Shamasdin,27893217,Serdarusic/Tseng,Raja/Shamasdin,9128751,TRUE,1.45,1.62,1.44,1.45,1.61,4,2020_3671
29703900,Raja/Shamasdin v Serdarusic/Tseng,2020-02-16,9:00:00,9128751,Raja/Shamasdin,27893217,Serdarusic/Tseng,Serdarusic/Tseng,27893217,FALSE,2.62,,,,2.62,0,2020_3672
29723918,S Mendez v X You,2020-02-26,19:30:00,9634131,S Mendez,9519079,X You,X You,9519079,FALSE,1.57,,,,1.57,0,2020_3673
29716801,Hsieh/Molchanov v Halys/Lamasine,2020-02-23,9:00:00,9476448,Halys/Lamasine,27734742,Hsieh/Molchanov,Hsieh/Molchanov,27734742,FALSE,1.4,,,,1.4,0,2020_3674
29721642,Reboul v Lestienne,2020-02-26,9:00:00,7797931,Constant Lestienne,9350386,Fabien Reboul,Fabien Reboul,9350386,FALSE,3.9,4.4,4.4,4.5,4.8,5,2020_3675
29721642,Reboul v Lestienne,2020-02-26,9:00:00,7797931,Constant Lestienne,9350386,Fabien Reboul,Constant Lestienne,7797931,TRUE,1.34,1.29,1.28,1.28,1.27,8,2020_3676
29722033,Inglot/Qureshi v Bonzi/Hoang,2020-02-26,14:30:00,20567866,Bonzi/Hoang,27502792,Inglot/Qureshi,Bonzi/Hoang,20567866,TRUE,6,5.2,5.2,5.2,5.2,1,2020_3677
29722033,Inglot/Qureshi v Bonzi/Hoang,2020-02-26,14:30:00,20567866,Bonzi/Hoang,27502792,Inglot/Qureshi,Inglot/Qureshi,27502792,FALSE,1.24,1.12,1.12,1.12,1.13,2,2020_3678
29720764,Daniel v S Kwon,2020-02-25,14:00:00,16149526,Soonwoo Kwon,8173434,Taro Daniel,Soonwoo Kwon,16149526,TRUE,1.54,1.54,1.54,1.56,1.63,51,2020_3679
29720764,Daniel v S Kwon,2020-02-25,14:00:00,16149526,Soonwoo Kwon,8173434,Taro Daniel,Taro Daniel,8173434,FALSE,2.66,2.84,2.76,2.8,2.6,32,2020_3680
29723916,A Sanchez v O Danilovic,2020-02-26,19:30:00,9042360,A Sanchez,10350259,O Danilovic,O Danilovic,10350259,FALSE,1.48,,,,1.48,0,2020_3681
29720953,Kamke v Peliwo,2020-02-26,3:30:00,7366916,Filip Peliwo,2581407,Tobias Kamke,Filip Peliwo,7366916,TRUE,4.3,4.8,4.8,4.8,4.8,1,2020_3682
29720953,Kamke v Peliwo,2020-02-26,3:30:00,7366916,Filip Peliwo,2581407,Tobias Kamke,Tobias Kamke,2581407,FALSE,1.26,1.3,1.3,1.3,1.3,3,2020_3683
29722852,E Yashina v D Kudashova,2020-02-26,8:00:00,18491820,D Kudashova,9628557,E Yashina,E Yashina,9628557,FALSE,2.88,,,,2.88,0,2020_3684
29723321,A Barnett v C Cervino Ruiz,2020-02-26,15:05:00,9628382,A Barnett,11862899,C Cervino Ruiz,A Barnett,9628382,TRUE,1.73,,,,1.73,0,2020_3685
29720550,Buyukakcay/Siegemund v Chan/Chan,2020-02-25,7:00:00,27976993,Buyukakcay/Siegemund,2035578,Chan/Chan,Chan/Chan,2035578,FALSE,1.4,1.31,1.31,1.3,1.38,3,2020_3686
29720550,Buyukakcay/Siegemund v Chan/Chan,2020-02-25,7:00:00,27976993,Buyukakcay/Siegemund,2035578,Chan/Chan,Buyukakcay/Siegemund,27976993,TRUE,3.5,,,,3.5,0,2020_3687
29722451,A Sanchez v C Alves,2020-02-25,22:35:00,9042360,A Sanchez,9041827,C Alves,A Sanchez,9042360,TRUE,1.68,1.67,1.67,1.83,1.83,2,2020_3688
29722451,A Sanchez v C Alves,2020-02-25,22:35:00,9042360,A Sanchez,9041827,C Alves,C Alves,9041827,FALSE,2.2,,,,2.2,0,2020_3689
29722664,D Aiava v H Sakatsume,2020-02-26,3:30:00,9634855,Destanee Aiava,11772856,Himeno Sakatsume,Destanee Aiava,9634855,TRUE,1.16,1.22,1.22,1.22,1.22,1,2020_3690
29722032,Hsieh/Molchanov v Gaston/Lestienne,2020-02-26,16:30:00,27893219,Gaston/Lestienne,27734742,Hsieh/Molchanov,Hsieh/Molchanov,27734742,FALSE,1.6,,,,1.6,0,2020_3691
29722690,Tabilo v Ruud,2020-02-26,20:00:00,9630879,Alejandro Tabilo,9629711,Casper Ruud,Casper Ruud,9629711,FALSE,1.06,1.23,1.23,1.24,1.22,53,2020_3692
29722690,Tabilo v Ruud,2020-02-26,20:00:00,9630879,Alejandro Tabilo,9629711,Casper Ruud,Alejandro Tabilo,9630879,TRUE,5,5.4,5.4,5.4,5.4,19,2020_3693
29720568,Corwin v Sarkissian,2020-02-25,16:00:00,8734382,Alexander Sarkissian,9631964,Felix Corwin,Alexander Sarkissian,8734382,TRUE,1.9,1.81,2.1,2.22,2.16,4,2020_3694
29720568,Corwin v Sarkissian,2020-02-25,16:00:00,8734382,Alexander Sarkissian,9631964,Felix Corwin,Felix Corwin,9631964,FALSE,1.8,1.82,1.82,1.82,1.82,1,2020_3695
29723917,J Jovic v F Abanda,2020-02-26,19:30:00,9628519,F Abanda,27464962,J Jovic,J Jovic,27464962,FALSE,3.1,,,,3.1,0,2020_3696
29723917,J Jovic v F Abanda,2020-02-26,19:30:00,9628519,F Abanda,27464962,J Jovic,F Abanda,9628519,TRUE,1.48,,,,1.48,0,2020_3697
29716800,Sancic/Weissborn v Raja/Shamasdin,2020-02-23,9:00:00,9128751,Raja/Shamasdin,25742540,Sancic/Weissborn,Sancic/Weissborn,25742540,FALSE,1.44,1.6,1.6,1.6,1.6,1,2020_3698
29716800,Sancic/Weissborn v Raja/Shamasdin,2020-02-23,9:00:00,9128751,Raja/Shamasdin,25742540,Sancic/Weissborn,Raja/Shamasdin,9128751,TRUE,2.68,,,,2.68,0,2020_3699
29722458,Hsieh/Strycova v Bencic/Kenin,2020-02-26,18:00:00,27976992,Bencic/Kenin,17524979,Hsieh/Strycova,Bencic/Kenin,27976992,TRUE,4.5,3.8,4.3,4,4.4,6,2020_3700
29722458,Hsieh/Strycova v Bencic/Kenin,2020-02-26,18:00:00,27976992,Bencic/Kenin,17524979,Hsieh/Strycova,Hsieh/Strycova,17524979,FALSE,1.29,1.3,1.37,1.31,1.22,12,2020_3701
29722854,A Charaeva v I Fetecau,2020-02-26,8:00:00,21397557,A Charaeva,9636134,I Fetecau,I Fetecau,9636134,FALSE,2,1.73,1.99,1.73,1.99,5,2020_3702
29722854,A Charaeva v I Fetecau,2020-02-26,8:00:00,21397557,A Charaeva,9636134,I Fetecau,A Charaeva,21397557,TRUE,2,2.36,2.1,2.36,2,5,2020_3703
29722291,Al Cozbinov v Istomin,2020-02-26,15:00:00,9631304,Alexander Cozbinov,2765780,Denis Istomin,Denis Istomin,2765780,FALSE,1.09,1.13,1.14,1.09,1.09,26,2020_3704
29722291,Al Cozbinov v Istomin,2020-02-26,15:00:00,9631304,Alexander Cozbinov,2765780,Denis Istomin,Alexander Cozbinov,9631304,TRUE,11.5,7,8.6,9.4,12,16,2020_3705
29719224,Hibino/Watson v Jakupovic/Kovinic,2020-02-24,16:00:00,27992839,Hibino/Watson,14686315,Jakupovic/Kovinic,Hibino/Watson,27992839,TRUE,1.51,1.5,1.5,1.52,1.61,6,2020_3706
29719224,Hibino/Watson v Jakupovic/Kovinic,2020-02-24,16:00:00,27992839,Hibino/Watson,14686315,Jakupovic/Kovinic,Jakupovic/Kovinic,14686315,FALSE,2.98,2.64,2.64,2.66,2.66,2,2020_3707
29722630,L Zhu v Boulter,2020-02-27,16:00:00,8619018,Katie Boulter,8714569,Lin Zhu,Lin Zhu,8714569,FALSE,1.52,1.57,1.58,1.6,1.6,29,2020_3708
29722630,L Zhu v Boulter,2020-02-27,16:00:00,8619018,Katie Boulter,8714569,Lin Zhu,Katie Boulter,8619018,TRUE,2.78,2.72,2.7,2.62,2.7,23,2020_3709
29720736,Vesely v Bourgue,2020-02-25,9:00:00,7032143,Jiri Vesely,7066925,Mathias Bourgue,Mathias Bourgue,7066925,FALSE,3,2.62,2.7,2.68,2.24,42,2020_3710
29720736,Vesely v Bourgue,2020-02-25,9:00:00,7032143,Jiri Vesely,7066925,Mathias Bourgue,Jiri Vesely,7032143,TRUE,1.65,1.52,1.51,1.5,1.76,40,2020_3711
29722584,E Fanning v A Bozovic,2020-02-26,2:00:00,9633276,Alexandra Bozovic,11546768,Emily Fanning,Emily Fanning,11546768,FALSE,3.1,,,,3.1,0,2020_3712
29722584,E Fanning v A Bozovic,2020-02-26,2:00:00,9633276,Alexandra Bozovic,11546768,Emily Fanning,Alexandra Bozovic,9633276,TRUE,1.48,,,,1.48,0,2020_3713
29722319,H Chang v S Mendez,2020-02-25,21:00:00,9580444,H Chang,9634131,S Mendez,S Mendez,9634131,FALSE,2.6,,,,2.6,0,2020_3714
29722319,H Chang v S Mendez,2020-02-25,21:00:00,9580444,H Chang,9634131,S Mendez,H Chang,9580444,TRUE,1.62,1.5,1.5,1.5,1.5,1,2020_3715
29722541,Dougaz/Mansouri v Corwin/Peniston,2020-02-26,21:00:00,28013151,Corwin/Peniston,27985140,Dougaz/Mansouri,Dougaz/Mansouri,27985140,FALSE,1.48,,,,1.48,0,2020_3716
29722787,D Voronin v P Toledo Bague,2020-02-26,7:00:00,9635168,D Voronin,9627362,P Toledo Bague,P Toledo Bague,9627362,FALSE,1.25,,,,1.25,0,2020_3717
29722328,Lenz v Imai,2020-02-26,16:00:00,8640165,Julian Lenz,8997141,Shintaro Imai,Shintaro Imai,8997141,FALSE,1.73,1.68,1.65,1.64,1.64,4,2020_3718
29722328,Lenz v Imai,2020-02-26,16:00:00,8640165,Julian Lenz,8997141,Shintaro Imai,Julian Lenz,8640165,TRUE,2.32,2.54,2.54,2.54,2.54,1,2020_3719
29722185,Kubler v Clezar,2020-02-26,15:00:00,5304142,Guilherme Clezar,4448756,Jason Kubler,Jason Kubler,4448756,FALSE,1.98,1.75,1.74,1.77,1.8,7,2020_3720
29722185,Kubler v Clezar,2020-02-26,15:00:00,5304142,Guilherme Clezar,4448756,Jason Kubler,Guilherme Clezar,5304142,TRUE,2.52,2.32,2.24,2.2,2.26,12,2020_3721
29723057,V Heisen v S Lansere,2020-02-26,12:05:00,14049280,S Lansere,9626967,V Heisen,S Lansere,14049280,TRUE,1.17,,,,1.17,0,2020_3722
29722512,Sakkari v Sabalenka,2020-02-26,14:00:00,9628840,Aryna Sabalenka,9002331,Maria Sakkari,Aryna Sabalenka,9628840,TRUE,1.55,1.52,1.51,1.53,1.55,51,2020_3723
29722512,Sakkari v Sabalenka,2020-02-26,14:00:00,9628840,Aryna Sabalenka,9002331,Maria Sakkari,Maria Sakkari,9002331,FALSE,2.74,2.92,2.9,2.88,2.8,17,2020_3724
29717298,Jebavy/Zelenay v Arevalo/O'Mara,2020-02-23,13:00:00,25747559,Arevalo/O'Mara,9220626,Jebavy/Zelenay,Arevalo/O'Mara,25747559,TRUE,1.7,1.81,1.81,1.81,1.8,2,2020_3725
29717298,Jebavy/Zelenay v Arevalo/O'Mara,2020-02-23,13:00:00,25747559,Arevalo/O'Mara,9220626,Jebavy/Zelenay,Jebavy/Zelenay,9220626,FALSE,2.26,,,,2.26,0,2020_3726
29723092,S Murray Sharan v A Moratelli,2020-02-26,11:30:00,9628072,A Moratelli,27453385,S Murray Sharan,A Moratelli,9628072,TRUE,2.88,2.62,2.62,2.62,2.62,1,2020_3727
29723092,S Murray Sharan v A Moratelli,2020-02-26,11:30:00,9628072,A Moratelli,27453385,S Murray Sharan,S Murray Sharan,27453385,FALSE,1.62,,,,1.62,0,2020_3728
29719508,Errani v Sorribes Tormo,2020-02-25,16:00:00,2309567,Sara Errani,6356637,Sara Sorribes Tormo,Sara Errani,2309567,TRUE,2.22,2.2,2.2,2.18,2.28,39,2020_3729
29719508,Errani v Sorribes Tormo,2020-02-25,16:00:00,2309567,Sara Errani,6356637,Sara Sorribes Tormo,Sara Sorribes Tormo,6356637,FALSE,1.82,1.8,1.8,1.89,1.75,45,2020_3730
