event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
28637191,T Mihalikova v A Hesse,2018-03-16,5:30:00,9628542,A Hesse,9635074,T Mihalikova,A Hesse,9628542,TRUE,1.41,1.4,1.4,1.4,1.39,2,2018_865
28637162,Martinez/Peliwo v Lammons/Lawson,2018-03-16,15:00:00,15776343,Lammons/Lawson,17632461,Martinez/Peliwo,Martinez/Peliwo,17632461,FALSE,2.8,2.56,2.56,2.54,2.58,6,2018_866
28637162,Martinez/Peliwo v Lammons/Lawson,2018-03-16,15:00:00,15776343,Lammons/Lawson,17632461,Martinez/Peliwo,Lammons/Lawson,15776343,TRUE,1.57,1.55,1.67,1.67,1.59,4,2018_867
28636017,Te/Wu v Molchanov/Zelenay,2018-03-16,6:30:00,12008824,Molchanov/Zelenay,17621146,Te/Wu,Molchanov/Zelenay,12008824,TRUE,1.42,,,,1.42,0,2018_868
28635006,Kukushkin v Donaldson,2018-03-15,16:00:00,7413423,Jared Donaldson,2609424,Mikhail Kukushkin,Jared Donaldson,7413423,TRUE,1.44,1.4,1.45,1.47,1.39,29,2018_869
28635006,Kukushkin v Donaldson,2018-03-15,16:00:00,7413423,Jared Donaldson,2609424,Mikhail Kukushkin,Mikhail Kukushkin,2609424,FALSE,3.3,3.5,3.2,3.2,3.55,24,2018_870
28637624,E Kirkin v H Dellien,2018-03-16,13:00:00,12480362,E Kirkin,9622788,H Dellien,H Dellien,9622788,FALSE,1.15,1.22,1.22,1.22,1.22,1,2018_871
28635970,Jaziri v Hurkacz,2018-03-16,2:00:00,9240663,Hubert Hurkacz,5776215,Malek Jaziri,Malek Jaziri,5776215,FALSE,1.92,2,1.9,1.82,1.9,40,2018_872
28635970,Jaziri v Hurkacz,2018-03-16,2:00:00,9240663,Hubert Hurkacz,5776215,Malek Jaziri,Hubert Hurkacz,9240663,TRUE,2,2.06,2.1,2.2,2.1,22,2018_873
28635189,Albot/Ebden v Mclachlan/Peralta,2018-03-16,16:00:00,9198902,Albot/Ebden,17548948,Mclachlan/Peralta,Mclachlan/Peralta,17548948,FALSE,1.59,1.72,1.72,1.72,1.72,1,2018_874
28635189,Albot/Ebden v Mclachlan/Peralta,2018-03-16,16:00:00,9198902,Albot/Ebden,17548948,Mclachlan/Peralta,Albot/Ebden,9198902,TRUE,2.4,,,,2.4,0,2018_875
28635519,Ivashka v Caruso,2018-03-16,2:00:00,8304047,Ilya Ivashka,8257868,Salvatore Caruso,Salvatore Caruso,8257868,FALSE,2.9,3,3,3.2,4.1,14,2018_876
28635519,Ivashka v Caruso,2018-03-16,2:00:00,8304047,Ilya Ivashka,8257868,Salvatore Caruso,Ilya Ivashka,8304047,TRUE,1.53,1.44,1.44,1.46,1.29,15,2018_877
28637646,L Siegemund v M Honcova,2018-03-16,13:00:00,9626690,L Siegemund,9627086,M Honcova,L Siegemund,9626690,TRUE,1.16,1.22,1.22,1.22,1.22,1,2018_878
28637225,De Minaur v Johnson,2018-03-16,16:00:00,10109527,Alex De Minaur,4876706,Steve Johnson,Steve Johnson,4876706,FALSE,1.56,1.67,1.83,1.77,1.65,128,2018_879
28637225,De Minaur v Johnson,2018-03-16,16:00:00,10109527,Alex De Minaur,4876706,Steve Johnson,Alex De Minaur,10109527,TRUE,2.5,2.46,2.18,2.28,2.46,76,2018_880
28637017,Schnur v Dancevic,2018-03-16,15:00:00,8699403,Brayden Schnur,2249832,Frank Dancevic,Frank Dancevic,2249832,FALSE,2.08,1.97,1.97,2.14,2.06,3,2018_881
28637017,Schnur v Dancevic,2018-03-16,15:00:00,8699403,Brayden Schnur,2249832,Frank Dancevic,Brayden Schnur,8699403,TRUE,2.04,1.83,1.83,1.83,1.83,1,2018_882
28636563,B Boren v Y Bonaventure,2018-03-16,2:00:00,9627184,B Boren,9459126,Y Bonaventure,Y Bonaventure,9459126,FALSE,1.11,1.1,1.1,1.08,1.07,3,2018_883
28636563,B Boren v Y Bonaventure,2018-03-16,2:00:00,9627184,B Boren,9459126,Y Bonaventure,B Boren,9627184,TRUE,15,,,,15,0,2018_884
28636564,M Kostyuk v L Kumkhum,2018-03-16,4:30:00,9011124,L Kumkhum,11953685,M Kostyuk,M Kostyuk,11953685,FALSE,2.46,2.4,2.38,1.97,2.04,22,2018_885
28636564,M Kostyuk v L Kumkhum,2018-03-16,4:30:00,9011124,L Kumkhum,11953685,M Kostyuk,L Kumkhum,9011124,TRUE,1.68,1.73,1.73,2.02,1.97,21,2018_886
28637625,E Eremin v M Cuevas,2018-03-16,13:00:00,9624278,E Eremin,8326735,M Cuevas,M Cuevas,8326735,FALSE,1.43,1.64,1.52,1.67,1.66,12,2018_887
28637625,E Eremin v M Cuevas,2018-03-16,13:00:00,9624278,E Eremin,8326735,M Cuevas,E Eremin,9624278,TRUE,2.6,2.56,2.34,2.5,2.5,5,2018_888
28636565,V Kuzmova v S Zheng,2018-03-16,3:00:00,6502217,S Zheng,9629304,V Kuzmova,S Zheng,6502217,TRUE,2.48,2.8,2.8,2.96,2.72,6,2018_889
28636565,V Kuzmova v S Zheng,2018-03-16,3:00:00,6502217,S Zheng,9629304,V Kuzmova,V Kuzmova,9629304,FALSE,1.57,1.52,1.52,1.59,1.59,21,2018_890
28637215,Berrettini v Basic,2018-03-16,16:00:00,8962036,Matteo Berrettini,5499167,Mirza Basic,Matteo Berrettini,8962036,TRUE,2,1.68,1.69,1.63,1.58,80,2018_891
28637215,Berrettini v Basic,2018-03-16,16:00:00,8962036,Matteo Berrettini,5499167,Mirza Basic,Mirza Basic,5499167,FALSE,2.48,2.42,2.14,2.58,2.72,41,2018_892
28636562,H Dart v D Radanovic,2018-03-16,2:00:00,9630248,D Radanovic,9629379,H Dart,H Dart,9629379,FALSE,1.47,1.39,1.33,1.13,1.31,7,2018_893
28636562,H Dart v D Radanovic,2018-03-16,2:00:00,9630248,D Radanovic,9629379,H Dart,D Radanovic,9630248,TRUE,4,4.3,4.3,8.6,4.3,6,2018_894
28637230,Dancevic/Shamasdin v De Loore/Nielsen,2018-03-17,15:00:00,7558937,Dancevic/Shamasdin,17632465,De Loore/Nielsen,De Loore/Nielsen,17632465,FALSE,2.24,2.32,2.2,2.2,2.3,7,2018_895
28637230,Dancevic/Shamasdin v De Loore/Nielsen,2018-03-17,15:00:00,7558937,Dancevic/Shamasdin,17632465,De Loore/Nielsen,Dancevic/Shamasdin,7558937,TRUE,1.77,1.75,1.83,1.83,1.76,6,2018_896
28637698,R Zarazua v M Bouzkova,2018-03-16,22:00:00,9631235,M Bouzkova,9048008,R Zarazua,M Bouzkova,9631235,TRUE,1.44,1.51,1.51,1.51,1.51,1,2018_897
28637698,R Zarazua v M Bouzkova,2018-03-16,22:00:00,9631235,M Bouzkova,9048008,R Zarazua,R Zarazua,9048008,FALSE,2.98,,,,2.98,0,2018_898
28635708,Galovic v Ze Zhang,2018-03-16,2:00:00,7444791,Viktor Galovic,5021895,Ze Zhang,Viktor Galovic,7444791,TRUE,2.36,2.44,2.52,2.6,2.64,24,2018_899
28635708,Galovic v Ze Zhang,2018-03-16,2:00:00,7444791,Viktor Galovic,5021895,Ze Zhang,Ze Zhang,5021895,FALSE,1.71,1.69,1.69,1.65,1.62,51,2018_900
28636179,Zopp v T Ito,2018-03-16,4:30:00,5223695,Jurgen Zopp,3374118,Tatsuma Ito,Jurgen Zopp,5223695,TRUE,1.95,2.1,2.14,2.1,2.06,10,2018_901
28636179,Zopp v T Ito,2018-03-16,4:30:00,5223695,Jurgen Zopp,3374118,Tatsuma Ito,Tatsuma Ito,3374118,FALSE,1.91,1.89,1.89,1.9,1.98,12,2018_902
28636981,Fucsovics v Pet Chrysochos,2018-03-16,16:00:00,4827766,Marton Fucsovics,9630009,Petros Chrysochos,Marton Fucsovics,4827766,TRUE,1.17,1.12,1.17,1.12,1.12,30,2018_903
28636981,Fucsovics v Pet Chrysochos,2018-03-16,16:00:00,4827766,Marton Fucsovics,9630009,Petros Chrysochos,Petros Chrysochos,9630009,FALSE,7,7.2,7.2,9.2,8.6,10,2018_904
28635211,Federer v Hy Chung,2018-03-16,18:00:00,7690576,Hyeon Chung,2251402,Roger Federer,Roger Federer,2251402,FALSE,1.12,1.19,1.18,1.17,1.17,129,2018_905
28635211,Federer v Hy Chung,2018-03-16,18:00:00,7690576,Hyeon Chung,2251402,Roger Federer,Hyeon Chung,7690576,TRUE,6.4,6.2,6.4,7,7,61,2018_906
28635221,Petzschner/Peya v Berrettini/Fabbiano,2018-03-15,23:00:00,17636063,Berrettini/Fabbiano,3155551,Petzschner/Peya,Berrettini/Fabbiano,17636063,TRUE,3.9,4,4,3.45,3.45,2,2018_907
28635221,Petzschner/Peya v Berrettini/Fabbiano,2018-03-15,23:00:00,17636063,Berrettini/Fabbiano,3155551,Petzschner/Peya,Petzschner/Peya,3155551,FALSE,1.34,1.33,1.4,1.33,1.39,5,2018_908
28633752,V Williams v SuÁrez Navarro,2018-03-15,18:00:00,8735953,Carla Suárez Navarro,2309518,Venus Williams,Carla Suárez Navarro,8735953,TRUE,2.58,2.56,2.48,2.58,2.62,74,2018_909
28633752,V Williams v SuÁrez Navarro,2018-03-15,18:00:00,8735953,Carla Suárez Navarro,2309518,Venus Williams,Venus Williams,2309518,FALSE,1.63,1.65,1.65,1.66,1.61,164,2018_910
28637193,Y Sizikova v A Raina,2018-03-16,4:00:00,9084836,A Raina,9627871,Y Sizikova,A Raina,9084836,TRUE,1.53,1.52,1.52,1.52,1.41,4,2018_911
28637193,Y Sizikova v A Raina,2018-03-16,4:00:00,9084836,A Raina,9627871,Y Sizikova,Y Sizikova,9627871,FALSE,2.88,3.4,3.4,3.4,3.4,1,2018_912
28637645,F Di Sarra v A Dulgheru,2018-03-16,13:00:00,9630075,A Dulgheru,9626769,F Di Sarra,A Dulgheru,9630075,TRUE,1.45,1.41,1.5,1.5,1.49,3,2018_913
28637645,F Di Sarra v A Dulgheru,2018-03-16,13:00:00,9630075,A Dulgheru,9626769,F Di Sarra,F Di Sarra,9626769,FALSE,2.98,3,3,3,3,1,2018_914
28636567,F Stollar v J Glushko,2018-03-16,2:00:00,9632836,F Stollar,9628388,J Glushko,F Stollar,9632836,TRUE,1.52,1.47,1.44,1.37,1.57,7,2018_915
28636567,F Stollar v J Glushko,2018-03-16,2:00:00,9632836,F Stollar,9628388,J Glushko,J Glushko,9628388,FALSE,2.98,2.8,2.8,2.8,2.78,2,2018_916
28636560,E Hozumi v A Aksu,2018-03-16,2:00:00,9628001,A Aksu,8547441,E Hozumi,E Hozumi,8547441,FALSE,1.6,1.75,1.75,1.72,1.72,2,2018_917
28636560,E Hozumi v A Aksu,2018-03-16,2:00:00,9628001,A Aksu,8547441,E Hozumi,A Aksu,9628001,TRUE,2.32,2.4,2.4,2.4,2.4,1,2018_918
28637627,A Basso v L Giustino,2018-03-16,13:00:00,9623214,A Basso,9623789,L Giustino,L Giustino,9623789,FALSE,1.46,1.44,1.44,1.6,1.6,2,2018_919
28637627,A Basso v L Giustino,2018-03-16,13:00:00,9623214,A Basso,9623789,L Giustino,A Basso,9623214,TRUE,2.68,,,,2.68,0,2018_920
28635179,V Pospisil v Scholtz,2018-03-15,22:30:00,8942641,Nicolaas Scholtz,4903598,Vasek Pospisil,Vasek Pospisil,4903598,FALSE,1.14,1.1,1.08,1.1,1.09,17,2018_921
28635179,V Pospisil v Scholtz,2018-03-15,22:30:00,8942641,Nicolaas Scholtz,4903598,Vasek Pospisil,Nicolaas Scholtz,8942641,TRUE,8.8,8.2,8.2,11,11,6,2018_922
28634863,Gonzalez/Kuhn v Dancevic/Shamasdin,2018-03-15,15:00:00,7558937,Dancevic/Shamasdin,17632464,Gonzalez/Kuhn,Dancevic/Shamasdin,7558937,TRUE,1.3,1.36,1.36,1.36,1.17,6,2018_923
28634863,Gonzalez/Kuhn v Dancevic/Shamasdin,2018-03-15,15:00:00,7558937,Dancevic/Shamasdin,17632464,Gonzalez/Kuhn,Gonzalez/Kuhn,17632464,FALSE,3.8,4.3,4.3,4.3,4.4,2,2018_924
28634864,Aragone v Monette,2018-03-15,15:00:00,11041234,JC Aragone,9625808,Samuel Monette,Samuel Monette,9625808,FALSE,2.24,2.34,2.34,2.4,2.22,10,2018_925
28634864,Aragone v Monette,2018-03-15,15:00:00,11041234,JC Aragone,9625808,Samuel Monette,JC Aragone,11041234,TRUE,1.8,1.72,1.72,1.72,1.88,11,2018_926
28636561,E Sema v K Sebov,2018-03-16,2:00:00,5876457,E Sema,9629255,K Sebov,K Sebov,9629255,FALSE,1.44,1.43,1.35,1.34,1.53,9,2018_927
28636561,E Sema v K Sebov,2018-03-16,2:00:00,5876457,E Sema,9629255,K Sebov,E Sema,5876457,TRUE,2.94,2.92,2.92,2.92,2.92,1,2018_928
28636559,R Zarazua v H Chang,2018-03-16,0:30:00,9580444,H Chang,9048008,R Zarazua,R Zarazua,9048008,FALSE,1.31,1.42,1.42,1.42,1.42,1,2018_929
28636559,R Zarazua v H Chang,2018-03-16,0:30:00,9580444,H Chang,9048008,R Zarazua,H Chang,9580444,TRUE,3.4,,,,3.4,0,2018_930
28636566,A Cadantu v A Kalinskaya,2018-03-16,3:00:00,9626865,A Cadantu,9634088,A Kalinskaya,A Kalinskaya,9634088,FALSE,1.35,1.31,1.31,1.42,1.43,4,2018_931
28636566,A Cadantu v A Kalinskaya,2018-03-16,3:00:00,9626865,A Cadantu,9634088,A Kalinskaya,A Cadantu,9626865,TRUE,4.3,3.4,3.4,3.4,3.35,2,2018_932
28637644,E Kostova v A Grymalska,2018-03-16,14:30:00,9626372,A Grymalska,9626680,E Kostova,E Kostova,9626680,FALSE,2.26,2.44,2.5,2.5,2.34,4,2018_933
28637644,E Kostova v A Grymalska,2018-03-16,14:30:00,9626372,A Grymalska,9626680,E Kostova,A Grymalska,9626372,TRUE,1.71,1.63,1.63,1.74,1.74,4,2018_934
28636568,D Allertova v A Blinkova,2018-03-16,4:30:00,9637477,A Blinkova,9627182,D Allertova,A Blinkova,9637477,TRUE,1.69,1.67,1.67,1.81,1.81,2,2018_935
28636568,D Allertova v A Blinkova,2018-03-16,4:30:00,9637477,A Blinkova,9627182,D Allertova,D Allertova,9627182,FALSE,2.22,,,,2.22,0,2018_936
28637643,F Ferro v B Eraydin,2018-03-16,13:00:00,9627190,B Eraydin,9631275,F Ferro,F Ferro,9631275,FALSE,1.4,1.3,1.28,1.38,1.38,5,2018_937
28637643,F Ferro v B Eraydin,2018-03-16,13:00:00,9627190,B Eraydin,9631275,F Ferro,B Eraydin,9627190,TRUE,3.7,,,,3.7,0,2018_938
28635343,Querrey v Raonic,2018-03-16,18:00:00,4105819,Milos Raonic,2263560,Sam Querrey,Sam Querrey,2263560,FALSE,2,1.89,1.86,1.84,1.91,169,2018_939
28635343,Querrey v Raonic,2018-03-16,18:00:00,4105819,Milos Raonic,2263560,Sam Querrey,Milos Raonic,4105819,TRUE,1.92,2.12,2.18,2.18,2.08,72,2018_940
28637626,A Balazs v F Horansky,2018-03-16,14:30:00,5823197,A Balazs,9622801,F Horansky,A Balazs,5823197,TRUE,1.22,1.25,1.25,1.25,1.35,3,2018_941
28637626,A Balazs v F Horansky,2018-03-16,14:30:00,5823197,A Balazs,9622801,F Horansky,F Horansky,9622801,FALSE,3.8,,,,3.8,0,2018_942
28637695,A Guarachi Mathison v Y Bonaventure,2018-03-16,20:30:00,12015466,A Guarachi Mathison,9459126,Y Bonaventure,Y Bonaventure,9459126,FALSE,1.11,1.18,1.18,1.14,1.18,4,2018_943
28635565,Hsieh/Junaid v Bury/Peng,2018-03-16,2:00:00,16883246,Bury/Peng,13115637,Hsieh/Junaid,Hsieh/Junaid,13115637,FALSE,1.9,,,,1.9,0,2018_944
28635565,Hsieh/Junaid v Bury/Peng,2018-03-16,2:00:00,16883246,Bury/Peng,13115637,Hsieh/Junaid,Bury/Peng,16883246,TRUE,1.9,,,,1.9,0,2018_945
28636913,Kudla v J Hiltzik,2018-03-16,15:00:00,4829260,Denis Kudla,7082814,Jared Hiltzik,Jared Hiltzik,7082814,FALSE,3.65,3.55,3.55,3.55,3.5,17,2018_946
28636913,Kudla v J Hiltzik,2018-03-16,15:00:00,4829260,Denis Kudla,7082814,Jared Hiltzik,Denis Kudla,4829260,TRUE,1.38,1.3,1.33,1.39,1.4,28,2018_947
28632430,Marach/Pavic v Lopez/Lopez,2018-03-14,18:00:00,2010693,Lopez/Lopez,12740328,Marach/Pavic,Marach/Pavic,12740328,FALSE,1.57,1.59,1.61,1.51,1.59,18,2018_948
28632430,Marach/Pavic v Lopez/Lopez,2018-03-14,18:00:00,2010693,Lopez/Lopez,12740328,Marach/Pavic,Lopez/Lopez,2010693,TRUE,2.78,2.62,2.62,2.6,2.52,12,2018_949
28619600,D Galfi v J Namigata,2018-03-06,2:30:00,9632918,D Galfi,9626597,J Namigata,D Galfi,9632918,TRUE,1.84,1.63,1.59,1.77,1.61,13,2018_950
28619600,D Galfi v J Namigata,2018-03-06,2:30:00,9632918,D Galfi,9626597,J Namigata,J Namigata,9626597,FALSE,2.48,2.82,2.74,2.3,2.06,4,2018_951
28619837,Casanova v Tabilo,2018-03-06,14:00:00,9630879,Alejandro Tabilo,9042437,Hernan Casanova,Hernan Casanova,9042437,FALSE,1.3,1.4,1.4,1.35,1.38,10,2018_952
28619837,Casanova v Tabilo,2018-03-06,14:00:00,9630879,Alejandro Tabilo,9042437,Hernan Casanova,Alejandro Tabilo,9630879,TRUE,3.65,3.5,3.5,3.55,3.65,5,2018_953
28621097,B Bonzi v S Verbeek,2018-03-06,18:00:00,9632013,B Bonzi,10413686,S Verbeek,S Verbeek,10413686,FALSE,1.51,,,,1.51,0,2018_954
28621097,B Bonzi v S Verbeek,2018-03-06,18:00:00,9632013,B Bonzi,10413686,S Verbeek,B Bonzi,9632013,TRUE,1.37,1.26,1.26,1.26,1.36,2,2018_955
28621099,A Pavic v M Redlicki,2018-03-06,18:00:00,8012838,A Pavic,9637309,M Redlicki,M Redlicki,9637309,FALSE,2.5,2.2,2.2,2.2,2.2,1,2018_956
28621099,A Pavic v M Redlicki,2018-03-06,18:00:00,8012838,A Pavic,9637309,M Redlicki,A Pavic,8012838,TRUE,1.68,,,,1.68,0,2018_957
28618920,C Zhao v Ahn,2018-03-06,18:00:00,7550871,Carol Zhao,7445679,Kristie Ahn,Kristie Ahn,7445679,FALSE,1.46,1.44,1.38,1.4,1.38,35,2018_958
28618920,C Zhao v Ahn,2018-03-06,18:00:00,7550871,Carol Zhao,7445679,Kristie Ahn,Carol Zhao,7550871,TRUE,3.5,3.3,3.75,3.4,3.7,13,2018_959
28620174,Hsieh v Krejcikova,2018-03-06,18:00:00,8784972,Barbora Krejcikova,8244521,Su-Wei Hsieh,Su-Wei Hsieh,8244521,FALSE,1.42,1.44,1.42,1.41,1.42,29,2018_960
28620174,Hsieh v Krejcikova,2018-03-06,18:00:00,8784972,Barbora Krejcikova,8244521,Su-Wei Hsieh,Barbora Krejcikova,8784972,TRUE,3.25,3.3,3.3,3.15,3.15,7,2018_961
28620325,Townsend v Petkovic,2018-03-06,21:00:00,2404122,Andrea Petkovic,7066166,Taylor Townsend,Andrea Petkovic,2404122,TRUE,1.73,1.68,1.65,1.65,1.55,38,2018_962
28620325,Townsend v Petkovic,2018-03-06,21:00:00,2404122,Andrea Petkovic,7066166,Taylor Townsend,Taylor Townsend,7066166,FALSE,2.38,2.52,2.52,2.54,2.74,21,2018_963
28618986,Vatutin v Bolt,2018-03-06,2:00:00,7283330,Alex Bolt,7797764,Alexey Vatutin,Alexey Vatutin,7797764,FALSE,1.71,1.67,1.67,1.78,1.8,22,2018_964
28618986,Vatutin v Bolt,2018-03-06,2:00:00,7283330,Alex Bolt,7797764,Alexey Vatutin,Alex Bolt,7283330,TRUE,2.42,2.26,2.26,2.24,2.24,6,2018_965
28619601,L Robson v J Glushko,2018-03-06,2:30:00,9628388,J Glushko,9627138,L Robson,L Robson,9627138,FALSE,1.39,1.41,1.41,1.41,1.53,2,2018_966
28619601,L Robson v J Glushko,2018-03-06,2:30:00,9628388,J Glushko,9627138,L Robson,J Glushko,9628388,TRUE,2.9,,,,2.9,0,2018_967
28621098,S Mansouri v F Peliwo,2018-03-06,19:30:00,9626231,F Peliwo,9624516,S Mansouri,F Peliwo,9626231,TRUE,1.33,1.2,1.2,1.2,1.19,5,2018_968
28621098,S Mansouri v F Peliwo,2018-03-06,19:30:00,9626231,F Peliwo,9624516,S Mansouri,S Mansouri,9624516,FALSE,6,5.9,5.9,6,6,2,2018_969
28620378,Bemelmans v Tr Boyer,2018-03-07,18:00:00,2831873,Ruben Bemelmans,15134228,Tristan Boyer,Ruben Bemelmans,2831873,TRUE,1.12,1.06,1.05,1.06,1.05,9,2018_970
28620378,Bemelmans v Tr Boyer,2018-03-07,18:00:00,2831873,Ruben Bemelmans,15134228,Tristan Boyer,Tristan Boyer,15134228,FALSE,21,22,22,22,26,2,2018_971
28616883,Bolelli v Cecchinato,2018-03-04,14:00:00,6374165,Marco Cecchinato,2309797,Simone Bolelli,Marco Cecchinato,6374165,TRUE,2.08,2.62,2.62,2.66,2.8,12,2018_972
28616883,Bolelli v Cecchinato,2018-03-04,14:00:00,6374165,Marco Cecchinato,2309797,Simone Bolelli,Simone Bolelli,2309797,FALSE,1.61,1.57,1.57,1.58,1.56,20,2018_973
28620340,Lapko v Kenin,2018-03-06,23:00:00,9149629,Sofia Kenin,9631330,Vera Lapko,Sofia Kenin,9149629,TRUE,1.82,1.73,1.73,1.82,1.79,56,2018_974
28620340,Lapko v Kenin,2018-03-06,23:00:00,9149629,Sofia Kenin,9631330,Vera Lapko,Vera Lapko,9631330,FALSE,2.22,2.3,2.36,2.3,2.18,20,2018_975
28621096,R Schneider v D Koepfer,2018-03-06,16:30:00,9953144,D Koepfer,8660368,R Schneider,R Schneider,8660368,FALSE,2.6,2.54,2.54,2.54,2.54,1,2018_976
28621096,R Schneider v D Koepfer,2018-03-06,16:30:00,9953144,D Koepfer,8660368,R Schneider,D Koepfer,9953144,TRUE,1.65,1.63,1.63,1.63,1.63,1,2018_977
28620463,Se Korda v Smyczek,2018-03-07,18:00:00,10902223,Sebastian Korda,2848631,Tim Smyczek,Tim Smyczek,2848631,FALSE,1.24,1.13,1.16,1.17,1.18,14,2018_978
28620463,Se Korda v Smyczek,2018-03-07,18:00:00,10902223,Sebastian Korda,2848631,Tim Smyczek,Sebastian Korda,10902223,TRUE,7.2,6.6,6.6,6.6,6.6,5,2018_979
28619780,D Radanovic v N Han,2018-03-06,4:00:00,9630248,D Radanovic,8842649,N Han,D Radanovic,9630248,TRUE,2.2,2.18,2.18,2.18,2.18,1,2018_980
28619780,D Radanovic v N Han,2018-03-06,4:00:00,9630248,D Radanovic,8842649,N Han,N Han,8842649,FALSE,1.82,1.85,1.85,1.85,1.85,1,2018_981
28619773,Z Brankovic v S Tomic,2018-03-06,0:30:00,8184201,Sara Tomic,17507854,Zara Brankovic,Sara Tomic,8184201,TRUE,1.25,1.23,1.23,1.23,1.23,3,2018_982
28619773,Z Brankovic v S Tomic,2018-03-06,0:30:00,8184201,Sara Tomic,17507854,Zara Brankovic,Zara Brankovic,17507854,FALSE,5.3,,,,5.3,0,2018_983
28616356,Thompson v Kecmanovic,2018-03-04,2:00:00,8145584,Jordan Thompson,9657480,Miomir Kecmanovic,Jordan Thompson,8145584,TRUE,1.49,1.5,1.52,1.58,1.59,47,2018_984
28616356,Thompson v Kecmanovic,2018-03-04,2:00:00,8145584,Jordan Thompson,9657480,Miomir Kecmanovic,Miomir Kecmanovic,9657480,FALSE,3.15,2.76,2.92,2.74,2.64,55,2018_985
28616351,Uchiyama v Ivashka,2018-03-04,2:00:00,8304047,Ilya Ivashka,5858048,Yasutaka Uchiyama,Yasutaka Uchiyama,5858048,FALSE,2.7,2.36,2.54,2.74,3,26,2018_986
28616351,Uchiyama v Ivashka,2018-03-04,2:00:00,8304047,Ilya Ivashka,5858048,Yasutaka Uchiyama,Ilya Ivashka,8304047,TRUE,1.59,1.69,1.55,1.57,1.5,39,2018_987
28616903,Bagnis v Moutet,2018-03-04,14:00:00,8842291,Corentin Moutet,4520808,Facundo Bagnis,Corentin Moutet,8842291,TRUE,2.2,2.06,2.06,2.08,2.08,14,2018_988
28616903,Bagnis v Moutet,2018-03-04,14:00:00,8842291,Corentin Moutet,4520808,Facundo Bagnis,Facundo Bagnis,4520808,FALSE,1.79,1.84,1.84,1.84,1.95,15,2018_989
28621189,G Sakharov v J Aragone,2018-03-06,16:30:00,9622902,G Sakharov,9623170,J Aragone,J Aragone,9623170,FALSE,3.05,4.2,4.2,3.75,3.75,2,2018_990
28621189,G Sakharov v J Aragone,2018-03-06,16:30:00,9622902,G Sakharov,9623170,J Aragone,G Sakharov,9622902,TRUE,1.49,1.31,1.31,1.37,1.37,2,2018_991
28618830,Townsend v Broady,2018-03-06,18:00:00,3960538,Naomi Broady,7066166,Taylor Townsend,Taylor Townsend,7066166,FALSE,1.65,1.59,1.67,1.53,1.57,33,2018_992
28618830,Townsend v Broady,2018-03-06,18:00:00,3960538,Naomi Broady,7066166,Taylor Townsend,Naomi Broady,3960538,TRUE,2.52,2.54,2.54,2.94,2.68,14,2018_993
28619781,S Hondo v K Mcphee,2018-03-06,0:30:00,10348021,Kaylah Mcphee,11041266,Sakura Hondo,Kaylah Mcphee,10348021,TRUE,1.34,1.25,1.25,1.25,1.33,6,2018_994
28619781,S Hondo v K Mcphee,2018-03-06,0:30:00,10348021,Kaylah Mcphee,11041266,Sakura Hondo,Sakura Hondo,11041266,FALSE,4.1,3.95,3.95,3.95,3.95,1,2018_995
28616366,Caruso v Soeda,2018-03-04,2:00:00,2249835,Go Soeda,8257868,Salvatore Caruso,Salvatore Caruso,8257868,FALSE,2.34,2.24,2.38,2.38,2.16,19,2018_996
28616366,Caruso v Soeda,2018-03-04,2:00:00,2249835,Go Soeda,8257868,Salvatore Caruso,Go Soeda,2249835,TRUE,1.58,1.81,1.61,1.71,1.88,25,2018_997
28620413,Basic v Krueger,2018-03-07,18:00:00,5499167,Mirza Basic,6603910,Mitchell Krueger,Mitchell Krueger,6603910,FALSE,2.86,2.88,2.74,2.52,2.54,34,2018_998
28620413,Basic v Krueger,2018-03-07,18:00:00,5499167,Mirza Basic,6603910,Mitchell Krueger,Mirza Basic,5499167,TRUE,1.53,1.49,1.56,1.62,1.65,72,2018_999
28620842,F Nielsen v J Hiltzik,2018-03-06,15:00:00,9624720,F Nielsen,8661101,J Hiltzik,J Hiltzik,8661101,FALSE,1.52,,,,1.52,0,2018_1000
28620842,F Nielsen v J Hiltzik,2018-03-06,15:00:00,9624720,F Nielsen,8661101,J Hiltzik,F Nielsen,9624720,TRUE,2.92,,,,2.92,0,2018_1001
28616386,Zh Zhang v Otte,2018-03-04,2:00:00,9624731,Oscar Otte,9628959,Zhizhen Zhang,Oscar Otte,9624731,TRUE,1.44,1.4,1.4,1.38,1.38,20,2018_1002
28616386,Zh Zhang v Otte,2018-03-04,2:00:00,9624731,Oscar Otte,9628959,Zhizhen Zhang,Zhizhen Zhang,9628959,FALSE,3.5,3.45,3.5,3.65,4.1,19,2018_1003
28620845,A Gonzalez v A Bossel,2018-03-06,15:00:00,9622807,A Bossel,7287673,A Gonzalez,A Bossel,9622807,TRUE,2.84,,,,2.84,0,2018_1004
28620845,A Gonzalez v A Bossel,2018-03-06,15:00:00,9622807,A Bossel,7287673,A Gonzalez,A Gonzalez,7287673,FALSE,1.55,,,,1.55,0,2018_1005
