event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
31227147,Bopanna/Shapovalov v Koolhof/Skupski,2022-02-10,9:00:00,23182151,Bopanna/Shapovalov,42270549,Koolhof/Skupski,Bopanna/Shapovalov,23182151,TRUE,2.24,2.74,2.74,2.66,2.42,6,2022_6809
31227147,Bopanna/Shapovalov v Koolhof/Skupski,2022-02-10,9:00:00,23182151,Bopanna/Shapovalov,42270549,Koolhof/Skupski,Koolhof/Skupski,42270549,FALSE,1.54,1.45,1.45,1.55,1.63,6,2022_6810
31228757,A Raynel v S Fayziev,2022-02-10,8:00:00,35971763,A Raynel,9622915,S Fayziev,S Fayziev,9622915,FALSE,1.41,1.56,1.56,1.56,1.56,1,2022_6811
31220192,Saville/Smith v Goransson/Lammons,2022-02-06,16:00:00,26473071,Goransson/Lammons,10727442,Saville/Smith,Goransson/Lammons,26473071,TRUE,2.28,2.24,2.24,2.26,2.26,2,2022_6812
31220192,Saville/Smith v Goransson/Lammons,2022-02-06,16:00:00,26473071,Goransson/Lammons,10727442,Saville/Smith,Saville/Smith,10727442,FALSE,1.78,1.76,1.76,1.76,1.71,4,2022_6813
31225023,Kuzmanov v A Muller,2022-02-09,4:00:00,9630445,Alexandre Muller,8443097,Dimitar Kuzmanov,Alexandre Muller,9630445,TRUE,1.48,1.53,1.53,1.62,1.63,17,2022_6814
31225023,Kuzmanov v A Muller,2022-02-09,4:00:00,9630445,Alexandre Muller,8443097,Dimitar Kuzmanov,Dimitar Kuzmanov,8443097,FALSE,2.5,2.9,2.9,2.6,2.6,9,2022_6815
31227742,Draper/Ritschard v Guinard/Olivetti,2022-02-10,15:00:00,42639853,Draper/Ritschard,40896322,Guinard/Olivetti,Guinard/Olivetti,40896322,FALSE,1.72,,,,1.72,0,2022_6816
31229045,D Semenistaja v I Burillo Escorihuela,2022-02-10,15:30:00,23806970,D Semenistaja,9638031,I Burillo Escorihuela,D Semenistaja,23806970,TRUE,1.93,,,,1.93,0,2022_6817
31227583,Bemelmans v Halys,2022-02-10,9:00:00,7287690,Quentin Halys,2831873,Ruben Bemelmans,Ruben Bemelmans,2831873,FALSE,1.55,2.94,2.94,2.94,2.96,2,2022_6818
31227583,Bemelmans v Halys,2022-02-10,9:00:00,7287690,Quentin Halys,2831873,Ruben Bemelmans,Quentin Halys,7287690,TRUE,1.5,1.51,1.51,1.5,1.47,8,2022_6819
31249117,Petkovic v Bondar,2022-02-19,10:00:00,2404122,Andrea Petkovic,9304685,Anna Bondar,Andrea Petkovic,2404122,TRUE,1.7,1.74,1.74,1.67,1.62,13,2022_6820
31249117,Petkovic v Bondar,2022-02-19,10:00:00,2404122,Andrea Petkovic,9304685,Anna Bondar,Anna Bondar,9304685,FALSE,2.36,2.38,2.38,2.5,2.62,6,2022_6821
31247216,Kecmanovic v Cerundolo,2022-02-18,13:00:00,11204210,Francisco Cerundolo,9657480,Miomir Kecmanovic,Miomir Kecmanovic,9657480,FALSE,2.02,1.91,1.83,1.79,1.75,124,2022_6822
31247216,Kecmanovic v Cerundolo,2022-02-18,13:00:00,11204210,Francisco Cerundolo,9657480,Miomir Kecmanovic,Francisco Cerundolo,11204210,TRUE,1.98,2.06,2.2,2.26,2.24,58,2022_6823
31250299,Fer Contreras Gomez v Y Yuan,2022-02-20,0:00:00,9632169,Fernanda Contreras Gome,9634353,Yue Yuan,Yue Yuan,9634353,FALSE,1.29,1.26,1.26,1.26,1.25,2,2022_6824
31250299,Fer Contreras Gomez v Y Yuan,2022-02-20,0:00:00,9632169,Fernanda Contreras Gome,9634353,Yue Yuan,Fernanda Contreras Gome,9632169,TRUE,4.5,,,,4.5,0,2022_6825
31250095,Kolar v Casanova,2022-02-19,17:00:00,9042437,Hernan Casanova,8575039,Zdenek Kolar,Zdenek Kolar,8575039,FALSE,1.4,1.33,1.33,1.35,1.31,3,2022_6826
31250095,Kolar v Casanova,2022-02-19,17:00:00,9042437,Hernan Casanova,8575039,Zdenek Kolar,Hernan Casanova,9042437,TRUE,3.55,3.9,3.9,3.9,3.9,1,2022_6827
31250254,Dolehide v Hibino,2022-02-20,0:00:00,9202281,Caroline Dolehide,7683152,Nao Hibino,Nao Hibino,7683152,FALSE,2.1,,,,2.1,0,2022_6828
31250254,Dolehide v Hibino,2022-02-20,0:00:00,9202281,Caroline Dolehide,7683152,Nao Hibino,Caroline Dolehide,9202281,TRUE,1.91,1.82,1.82,1.82,1.82,1,2022_6829
31250125,Be Torres v Kicker,2022-02-19,15:00:00,38824619,Benjamin Torres,8326744,Nicolas Kicker,Nicolas Kicker,8326744,FALSE,1.04,1.02,1.03,1.03,1.03,6,2022_6830
31250125,Be Torres v Kicker,2022-02-19,15:00:00,38824619,Benjamin Torres,8326744,Nicolas Kicker,Benjamin Torres,38824619,TRUE,50,28,34,34,36,3,2022_6831
31249661,R Statham v D Sweeny,2022-02-19,1:30:00,11850838,D Sweeny,15798409,R Statham,D Sweeny,11850838,TRUE,1.36,,,,1.36,0,2022_6832
31249293,E Ymer v Daniel,2022-02-19,6:00:00,7414305,Elias Ymer,8173434,Taro Daniel,Elias Ymer,7414305,TRUE,1.88,2.08,2.08,2.08,1.99,7,2022_6833
31249293,E Ymer v Daniel,2022-02-19,6:00:00,7414305,Elias Ymer,8173434,Taro Daniel,Taro Daniel,8173434,FALSE,2.12,2.04,2.04,1.94,1.91,11,2022_6834
31251061,E Andreeva v D Snigur,2022-02-19,14:00:00,15153693,D Snigur,27046851,E Andreeva,E Andreeva,27046851,FALSE,2.02,1.95,1.95,1.95,1.95,1,2022_6835
31249436,Gaston/Rune v Molchanov/Rublev,2022-02-19,9:00:00,42808618,Gaston/Rune,9199412,Molchanov/Rublev,Molchanov/Rublev,9199412,FALSE,1.51,1.52,1.52,1.57,1.58,6,2022_6836
31249436,Gaston/Rune v Molchanov/Rublev,2022-02-19,9:00:00,42808618,Gaston/Rune,9199412,Molchanov/Rublev,Gaston/Rune,42808618,TRUE,2.96,2.8,2.8,2.64,2.7,4,2022_6837
31248325,Couacaud v Kuzmanov,2022-02-19,4:00:00,8443097,Dimitar Kuzmanov,8174333,Enzo Couacaud,Dimitar Kuzmanov,8443097,TRUE,2.46,2.42,2.4,2.42,2.4,9,2022_6838
31248325,Couacaud v Kuzmanov,2022-02-19,4:00:00,8443097,Dimitar Kuzmanov,8174333,Enzo Couacaud,Enzo Couacaud,8174333,FALSE,1.68,1.71,1.72,1.67,1.71,8,2022_6839
31249660,A Addison v J Mccabe,2022-02-19,1:30:00,9631013,A Addison,41490561,J Mccabe,J Mccabe,41490561,FALSE,1.53,,,,1.53,0,2022_6840
31244943,Gonzalez/Molteni v Sonego/Vavassori,2022-02-17,13:00:00,8462579,Gonzalez/Molteni,11687684,Sonego/Vavassori,Gonzalez/Molteni,8462579,TRUE,1.5,1.57,1.57,1.61,1.58,5,2022_6841
31244943,Gonzalez/Molteni v Sonego/Vavassori,2022-02-17,13:00:00,8462579,Gonzalez/Molteni,11687684,Sonego/Vavassori,Sonego/Vavassori,11687684,FALSE,2.7,2.52,2.78,2.5,2.5,3,2022_6842
31249656,L Bocchi v D Perez Sanz,2022-02-19,11:00:00,9625445,D Perez Sanz,13174339,L Bocchi,L Bocchi,13174339,FALSE,1.71,,,,1.71,0,2022_6843
31250115,Meligeni Rodrigues Alve v Giannessi,2022-02-19,15:00:00,5829494,Alessandro Giannessi,9712909,Felipe Meligeni Rodrigues Alves,Alessandro Giannessi,5829494,TRUE,1.72,1.77,1.77,1.77,1.73,2,2022_6844
31248511,Rus v Voegele,2022-02-20,0:00:00,2451050,Arantxa Rus,3622149,Stefanie Voegele,Stefanie Voegele,3622149,FALSE,3.3,3.35,3.35,3.25,3.3,14,2022_6845
31248511,Rus v Voegele,2022-02-20,0:00:00,2451050,Arantxa Rus,3622149,Stefanie Voegele,Arantxa Rus,2451050,TRUE,1.35,1.42,1.42,1.44,1.41,11,2022_6846
31249602,A Mchugh v H Squire,2022-02-19,10:30:00,12047622,A Mchugh,10460293,H Squire,H Squire,10460293,FALSE,1.7,,,,1.7,0,2022_6847
31249268,Popyrin v Celikbilek,2022-02-19,7:00:00,10706479,Alexei Popyrin,8842202,Altug Celikbilek,Alexei Popyrin,10706479,TRUE,1.05,1.22,1.22,1.2,1.19,10,2022_6848
31249268,Popyrin v Celikbilek,2022-02-19,7:00:00,10706479,Alexei Popyrin,8842202,Altug Celikbilek,Altug Celikbilek,8842202,FALSE,4.6,5.6,5.6,5.6,6.2,5,2022_6849
31248953,Cristian v Dodin,2022-02-19,10:00:00,9627961,Jaqueline Cristian,7289631,Oceane Dodin,Oceane Dodin,7289631,FALSE,2.3,2.28,2.28,2.46,2.6,4,2022_6850
31248953,Cristian v Dodin,2022-02-19,10:00:00,9627961,Jaqueline Cristian,7289631,Oceane Dodin,Jaqueline Cristian,9627961,TRUE,1.69,1.68,1.68,1.68,1.64,7,2022_6851
31249288,Ha Habib v Vesely,2022-02-19,7:00:00,10033630,Hady Habib,7032143,Jiri Vesely,Jiri Vesely,7032143,FALSE,1.05,1.19,1.19,1.17,1.2,7,2022_6852
31249288,Ha Habib v Vesely,2022-02-19,7:00:00,10033630,Hady Habib,7032143,Jiri Vesely,Hady Habib,10033630,TRUE,5.5,5.4,5.4,5.4,5.5,4,2022_6853
31249819,Z Zlochova @ M Partaud,2022-02-19,17:00:00,9629399,M Partaud,11117436,Z Zlochova,M Partaud,9629399,TRUE,1.87,,,,1.87,0,2022_6854
31249819,Z Zlochova @ M Partaud,2022-02-19,17:00:00,9629399,M Partaud,11117436,Z Zlochova,Z Zlochova,11117436,FALSE,2.16,,,,2.16,0,2022_6855
31248104,Vukic v B Gojo,2022-02-19,4:00:00,8979695,Aleksandar Vukic,10760646,Borna Gojo,Aleksandar Vukic,8979695,TRUE,1.76,1.73,1.73,1.74,1.76,11,2022_6856
31248104,Vukic v B Gojo,2022-02-19,4:00:00,8979695,Aleksandar Vukic,10760646,Borna Gojo,Borna Gojo,10760646,FALSE,2.3,2.24,2.24,2.24,2.3,6,2022_6857
31249273,Gomez-Herrera v Berankis,2022-02-19,7:00:00,8327032,Carlos Gomez-Herrera,19924827,Ricardas Berankis,Ricardas Berankis,19924827,FALSE,1.15,1.14,1.14,1.14,1.18,5,2022_6858
31249273,Gomez-Herrera v Berankis,2022-02-19,7:00:00,8327032,Carlos Gomez-Herrera,19924827,Ricardas Berankis,Carlos Gomez-Herrera,8327032,TRUE,6.8,6.4,6.4,6.4,6.4,1,2022_6859
31245486,Andujar v Schwartzman,2022-02-18,13:00:00,8736474,Diego Schwartzman,2303153,Pablo Andujar,Diego Schwartzman,8736474,TRUE,1.32,1.27,1.26,1.25,1.24,95,2022_6860
31245486,Andujar v Schwartzman,2022-02-18,13:00:00,8736474,Diego Schwartzman,2303153,Pablo Andujar,Pablo Andujar,2303153,FALSE,4.6,5,4.9,5.2,4.8,28,2022_6861
31248963,H Abe v K Bubelyte,2022-02-19,8:00:00,21056703,H Abe,39736108,K Bubelyte,K Bubelyte,39736108,FALSE,2.5,,,,2.5,0,2022_6862
31248963,H Abe v K Bubelyte,2022-02-19,8:00:00,21056703,H Abe,39736108,K Bubelyte,H Abe,21056703,TRUE,1.64,,,,1.64,0,2022_6863
31250100,Cam Ugo Carabelli v Lama,2022-02-19,17:00:00,9635538,Camilo Ugo Carabelli,7032057,Gonzalo Lama,Gonzalo Lama,7032057,FALSE,3.2,3.55,3.55,3.55,3.55,1,2022_6864
31250100,Cam Ugo Carabelli v Lama,2022-02-19,17:00:00,9635538,Camilo Ugo Carabelli,7032057,Gonzalo Lama,Camilo Ugo Carabelli,9635538,TRUE,1.45,1.4,1.4,1.35,1.44,3,2022_6865
31249818,C Van Nguyen @ A Pursoo,2022-02-19,17:00:00,39267491,A Pursoo,11534056,C Van Nguyen,A Pursoo,39267491,TRUE,2.34,,,,2.34,0,2022_6866
31249818,C Van Nguyen @ A Pursoo,2022-02-19,17:00:00,39267491,A Pursoo,11534056,C Van Nguyen,C Van Nguyen,11534056,FALSE,1.75,,,,1.75,0,2022_6867
31249827,S Llewellyn @ C Henderson,2022-02-19,17:00:00,36575695,C Henderson,39207376,S Llewellyn,S Llewellyn,39207376,FALSE,1.82,,,,1.82,0,2022_6868
31249827,S Llewellyn @ C Henderson,2022-02-19,17:00:00,36575695,C Henderson,39207376,S Llewellyn,C Henderson,36575695,TRUE,2.22,,,,2.22,0,2022_6869
31245108,Granollers/Zeballos v Alcaraz/Carreno Busta,2022-02-17,23:30:00,39202878,Alcaraz/Carreno Busta,25327214,Granollers/Zeballos,Granollers/Zeballos,25327214,FALSE,1.44,1.45,1.44,1.35,1.4,15,2022_6870
31245108,Granollers/Zeballos v Alcaraz/Carreno Busta,2022-02-17,23:30:00,39202878,Alcaraz/Carreno Busta,25327214,Granollers/Zeballos,Alcaraz/Carreno Busta,39202878,TRUE,2.66,3.25,3.2,3.25,3.2,7,2022_6871
31247437,Mannarino v Opelka,2022-02-18,23:00:00,3066621,Adrian Mannarino,8859316,Reilly Opelka,Reilly Opelka,8859316,FALSE,1.75,1.53,1.54,1.52,1.47,72,2022_6872
31247437,Mannarino v Opelka,2022-02-18,23:00:00,3066621,Adrian Mannarino,8859316,Reilly Opelka,Adrian Mannarino,3066621,TRUE,2.28,2.72,2.88,2.92,3.05,53,2022_6873
31250279,Mendez v Govortsova,2022-02-20,0:00:00,2415575,Olga Govortsova,9634130,Seone Mendez,Olga Govortsova,2415575,TRUE,1.53,1.54,1.54,1.54,1.61,2,2022_6874
31250279,Mendez v Govortsova,2022-02-20,0:00:00,2415575,Olga Govortsova,9634130,Seone Mendez,Seone Mendez,9634130,FALSE,2.66,2.64,2.64,2.64,2.64,1,2022_6875
31249533,Kichenok/Ostapenko v Kudermetova/Mertens,2022-02-19,16:30:00,20015061,Kichenok/Ostapenko,39202610,Kudermetova/Mertens,Kudermetova/Mertens,39202610,FALSE,1.51,1.45,1.45,1.53,1.54,5,2022_6876
31249533,Kichenok/Ostapenko v Kudermetova/Mertens,2022-02-19,16:30:00,20015061,Kichenok/Ostapenko,39202610,Kudermetova/Mertens,Kichenok/Ostapenko,20015061,TRUE,2.98,2.94,2.96,2.76,2.88,5,2022_6877
31249909,Safiullin v F Auger-Aliassime,2022-02-19,16:00:00,12210252,Felix Auger-Aliassime,9125686,Roman Safiullin,Felix Auger-Aliassime,12210252,TRUE,1.17,1.18,1.19,1.19,1.22,57,2022_6878
31249909,Safiullin v F Auger-Aliassime,2022-02-19,16:00:00,12210252,Felix Auger-Aliassime,9125686,Roman Safiullin,Roman Safiullin,9125686,FALSE,6,5.9,6.2,6.2,5.6,32,2022_6879
31249515,Ja Draper v Yo Watanuki,2022-02-19,15:00:00,15313804,Jack Draper,19924830,Yosuke Watanuki,Jack Draper,15313804,TRUE,1.38,1.5,1.56,1.56,1.55,9,2022_6880
31249515,Ja Draper v Yo Watanuki,2022-02-19,15:00:00,15313804,Jack Draper,19924830,Yosuke Watanuki,Yosuke Watanuki,19924830,FALSE,2.78,2.66,2.66,2.66,2.66,1,2022_6881
31250269,Galfi v Pau Ormaechea,2022-02-19,17:00:00,9304691,Dalma Galfi,4500370,Paula Ormaechea,Dalma Galfi,9304691,TRUE,1.57,1.52,1.52,1.52,1.52,1,2022_6882
31250090,Pucinelli De Almeida v Mena,2022-02-19,19:00:00,8700270,Facundo Mena,16241314,Matheus Pucinelli De Al,Matheus Pucinelli De Al,16241314,FALSE,1.65,1.7,1.7,1.71,1.71,2,2022_6883
31250090,Pucinelli De Almeida v Mena,2022-02-19,19:00:00,8700270,Facundo Mena,16241314,Matheus Pucinelli De Al,Facundo Mena,8700270,TRUE,2.4,,,,2.4,0,2022_6884
31248608,Kostyuk v Cl Liu,2022-02-20,0:00:00,9633041,Claire Liu,11694656,Marta Kostyuk,Marta Kostyuk,11694656,FALSE,1.4,1.37,1.37,1.36,1.4,15,2022_6885
31248608,Kostyuk v Cl Liu,2022-02-20,0:00:00,9633041,Claire Liu,11694656,Marta Kostyuk,Claire Liu,9633041,TRUE,3.5,3.3,3.3,3.3,3.5,4,2022_6886
31250259,Kuzmova v Papamichail,2022-02-20,0:00:00,7795590,Despina Papamichail,9342449,Viktoria Kuzmova,Despina Papamichail,7795590,TRUE,4.9,4.7,4.7,4.7,4.7,2,2022_6887
31250259,Kuzmova v Papamichail,2022-02-20,0:00:00,7795590,Despina Papamichail,9342449,Viktoria Kuzmova,Viktoria Kuzmova,9342449,FALSE,1.27,1.22,1.22,1.22,1.21,2,2022_6888
31248299,Zanevska v Juvan,2022-02-20,0:00:00,9635566,Kaja Juvan,6390239,Maryna Zanevska,Maryna Zanevska,6390239,FALSE,2.2,2.26,2.26,2.26,2.24,4,2022_6889
31248299,Zanevska v Juvan,2022-02-20,0:00:00,9635566,Kaja Juvan,6390239,Maryna Zanevska,Kaja Juvan,9635566,TRUE,1.8,1.79,1.79,1.79,1.8,7,2022_6890
31245324,Fognini v Coria,2022-02-18,13:00:00,2319544,Fabio Fognini,8326752,Federico Coria,Federico Coria,8326752,FALSE,2.54,2.68,2.72,2.48,2.5,59,2022_6891
31245324,Fognini v Coria,2022-02-18,13:00:00,2319544,Fabio Fognini,8326752,Federico Coria,Fabio Fognini,2319544,TRUE,1.64,1.57,1.57,1.58,1.67,123,2022_6892
31250861,L Jeanjean v M Kilnarova,2022-02-19,12:30:00,20949351,L Jeanjean,9694554,M Kilnarova,L Jeanjean,20949351,TRUE,1.45,,,,1.45,0,2022_6893
31249404,Borges v Van Rijthoven,2022-02-19,13:00:00,9633043,Nuno Borges,8681938,Tim Van Rijthoven,Nuno Borges,9633043,TRUE,2.06,1.72,1.72,2,2.24,12,2022_6894
31249404,Borges v Van Rijthoven,2022-02-19,13:00:00,9633043,Nuno Borges,8681938,Tim Van Rijthoven,Tim Van Rijthoven,8681938,FALSE,1.9,1.76,1.99,2,1.8,19,2022_6895
31249263,Emil Ruusuvuori v Gerasimov,2022-02-19,7:00:00,7797772,Egor Gerasimov,8979329,Emil Ruusuvuori,Emil Ruusuvuori,8979329,FALSE,1.45,1.38,1.27,1.3,1.26,17,2022_6896
31249263,Emil Ruusuvuori v Gerasimov,2022-02-19,7:00:00,7797772,Egor Gerasimov,8979329,Emil Ruusuvuori,Egor Gerasimov,7797772,TRUE,4,4.6,4.6,4.6,4.9,7,2022_6897
31250110,Milojevic v Rodriguez Taverna,2022-02-19,19:00:00,8535963,Nikola Milojevic,9634394,Santiago Fa Rodriguez T,Nikola Milojevic,8535963,TRUE,2.2,2.1,2.1,2.2,2.16,4,2022_6898
31250110,Milojevic v Rodriguez Taverna,2022-02-19,19:00:00,8535963,Nikola Milojevic,9634394,Santiago Fa Rodriguez T,Santiago Fa Rodriguez T,9634394,FALSE,1.82,1.75,1.75,1.75,1.75,1,2022_6899
31249830,M Kendall-Woseley @ V Tchakarova,2022-02-19,19:30:00,41562532,M Kendall-Woseley,22637978,V Tchakarova,V Tchakarova,22637978,FALSE,1.26,2.34,2.34,2.34,2.34,1,2022_6900
31249033,Ostapenko v Kudermetova,2022-02-19,15:00:00,8827537,Jelena Ostapenko,8279497,Veronika Kudermetova,Jelena Ostapenko,8827537,TRUE,1.65,1.64,1.58,1.58,1.69,85,2022_6901
31249033,Ostapenko v Kudermetova,2022-02-19,15:00:00,8827537,Jelena Ostapenko,8279497,Veronika Kudermetova,Veronika Kudermetova,8279497,FALSE,2.52,2.58,2.62,2.72,2.52,46,2022_6902
31242883,Berrettini v T Monteiro,2022-02-17,13:00:00,8962036,Matteo Berrettini,8326656,Thiago Monteiro,Matteo Berrettini,8962036,TRUE,1.29,1.34,1.36,1.36,1.34,154,2022_6903
31242883,Berrettini v T Monteiro,2022-02-17,13:00:00,8962036,Matteo Berrettini,8326656,Thiago Monteiro,Thiago Monteiro,8326656,FALSE,4.2,3.8,3.8,3.75,3.95,75,2022_6904
31249298,Molcan v Safwat,2022-02-19,9:00:00,8960879,Alex Molcan,6948116,Mohamed Safwat,Alex Molcan,8960879,TRUE,1.07,1.19,1.15,1.12,1.11,14,2022_6905
31249298,Molcan v Safwat,2022-02-19,9:00:00,8960879,Alex Molcan,6948116,Mohamed Safwat,Mohamed Safwat,6948116,FALSE,6.2,,,,6.2,0,2022_6906
31242429,Delbonis v Carlos Alcaraz,2022-02-16,13:00:00,25215583,Carlos Alcaraz,6181532,Federico Delbonis,Carlos Alcaraz,25215583,TRUE,1.35,1.36,1.36,1.31,1.27,82,2022_6907
31242429,Delbonis v Carlos Alcaraz,2022-02-16,13:00:00,25215583,Carlos Alcaraz,6181532,Federico Delbonis,Federico Delbonis,6181532,FALSE,3.55,3.75,3.95,4.3,4.8,36,2022_6908
31250120,Da Nunez v Olivo,2022-02-19,15:00:00,22022032,Daniel Antonio Nunez,4822931,Renzo Olivo,Renzo Olivo,4822931,FALSE,1.14,1.21,1.21,1.21,1.15,3,2022_6909
31250120,Da Nunez v Olivo,2022-02-19,15:00:00,22022032,Daniel Antonio Nunez,4822931,Renzo Olivo,Daniel Antonio Nunez,22022032,TRUE,6.2,,,,6.2,0,2022_6910
31249460,Bonzi v Rublev,2022-02-19,14:00:00,7797771,Andrey Rublev,9632014,Benjamin Bonzi,Andrey Rublev,7797771,TRUE,1.35,1.33,1.32,1.33,1.37,55,2022_6911
31249460,Bonzi v Rublev,2022-02-19,14:00:00,7797771,Andrey Rublev,9632014,Benjamin Bonzi,Benjamin Bonzi,9632014,FALSE,3.95,3.8,4.1,3.95,3.7,33,2022_6912
31248590,Erler/Kadhe v Myneni/Ramanathan,2022-02-19,4:00:00,42791014,Erler/Kadhe,12305936,Myneni/Ramanathan,Myneni/Ramanathan,12305936,FALSE,1.5,1.51,1.69,1.69,1.53,10,2022_6913
31248590,Erler/Kadhe v Myneni/Ramanathan,2022-02-19,4:00:00,42791014,Erler/Kadhe,12305936,Myneni/Ramanathan,Erler/Kadhe,42791014,TRUE,3,2.78,2.98,2.44,2.52,5,2022_6914
31250762,M Minella v M Uchijima,2022-02-19,11:00:00,9626734,M Minella,13069147,M Uchijima,M Minella,9626734,TRUE,1.36,,,,1.36,0,2022_6915
31249825,L Smejkal @ J Li,2022-02-19,19:00:00,11210391,J Li,42553803,L Smejkal,L Smejkal,42553803,FALSE,1.67,,,,1.67,0,2022_6916
31249825,L Smejkal @ J Li,2022-02-19,19:00:00,11210391,J Li,42553803,L Smejkal,J Li,11210391,TRUE,2.5,,,,2.5,0,2022_6917
31248304,Haddad Maia v Kucova,2022-02-20,0:00:00,7083752,Beatriz Haddad Maia,3990441,Kristina Kucova,Beatriz Haddad Maia,7083752,TRUE,1.61,1.74,1.61,1.62,1.62,17,2022_6918
31248304,Haddad Maia v Kucova,2022-02-20,0:00:00,7083752,Beatriz Haddad Maia,3990441,Kristina Kucova,Kristina Kucova,3990441,FALSE,2.34,2.62,2.62,2.62,2.54,8,2022_6919
31250105,Ignacio Londero v Collarini,2022-02-19,17:00:00,8284716,Andrea Collarini,7430086,Juan Ignacio Londero,Juan Ignacio Londero,7430086,FALSE,1.18,1.2,1.2,1.2,1.2,1,2022_6920
31250105,Ignacio Londero v Collarini,2022-02-19,17:00:00,8284716,Andrea Collarini,7430086,Juan Ignacio Londero,Andrea Collarini,8284716,TRUE,5.2,,,,5.2,0,2022_6921
31247576,Millman v Dimitrov,2022-02-19,1:00:00,3120169,Grigor Dimitrov,4415206,John Millman,John Millman,4415206,FALSE,2.96,3,2.96,2.58,2.8,60,2022_6922
31247576,Millman v Dimitrov,2022-02-19,1:00:00,3120169,Grigor Dimitrov,4415206,John Millman,Grigor Dimitrov,3120169,TRUE,1.51,1.5,1.5,1.64,1.56,81,2022_6923
31249612,Basilashvili v Bautista Agut,2022-02-19,15:00:00,8257807,Nikoloz Basilashvili,4290403,Roberto Bautista Agut,Nikoloz Basilashvili,8257807,TRUE,2.6,2.8,2.88,2.92,3,66,2022_6924
31249612,Basilashvili v Bautista Agut,2022-02-19,15:00:00,8257807,Nikoloz Basilashvili,4290403,Roberto Bautista Agut,Roberto Bautista Agut,4290403,FALSE,1.55,1.55,1.54,1.53,1.49,81,2022_6925
31249278,Bhambri v J Sousa,2022-02-19,9:00:00,7053035,Joao Sousa,3772081,Yuki Bhambri,Joao Sousa,7053035,TRUE,1.44,1.4,1.33,1.34,1.29,11,2022_6926
31249278,Bhambri v J Sousa,2022-02-19,9:00:00,7053035,Joao Sousa,3772081,Yuki Bhambri,Yuki Bhambri,3772081,FALSE,3.45,3.6,4.1,3.95,4.5,5,2022_6927
31250309,Errani v Bre Fruhvirtova,2022-02-20,0:00:00,42133537,Brenda Fruhvirtova,2309567,Sara Errani,Sara Errani,2309567,FALSE,2.72,2.76,2.76,2.76,2.76,1,2022_6928
31250309,Errani v Bre Fruhvirtova,2022-02-20,0:00:00,42133537,Brenda Fruhvirtova,2309567,Sara Errani,Brenda Fruhvirtova,42133537,TRUE,1.58,1.51,1.51,1.57,1.52,3,2022_6929
31250752,Berrettini v Carlos Alcaraz,2022-02-19,12:00:00,25215583,Carlos Alcaraz,8962036,Matteo Berrettini,Matteo Berrettini,8962036,FALSE,1.62,2.28,2.34,2.36,2.78,54,2022_6930
31250752,Berrettini v Carlos Alcaraz,2022-02-19,12:00:00,25215583,Carlos Alcaraz,8962036,Matteo Berrettini,Carlos Alcaraz,25215583,TRUE,2.08,1.69,1.71,1.72,1.57,90,2022_6931
31250391,Granollers/Zeballos v Murray/Soares,2022-02-20,13:00:00,25327214,Granollers/Zeballos,10682718,Murray/Soares,Murray/Soares,10682718,FALSE,2,2.26,2.26,2.5,2.2,15,2022_6932
31250391,Granollers/Zeballos v Murray/Soares,2022-02-20,13:00:00,25327214,Granollers/Zeballos,10682718,Murray/Soares,Granollers/Zeballos,25327214,TRUE,2,1.59,1.3,1.66,1.75,11,2022_6933
31249283,Laaksonen v O'Connell,2022-02-19,6:00:00,8942164,Christopher O'Connell,6344314,Henri Laaksonen,Christopher O'Connell,8942164,TRUE,1.8,1.58,1.57,1.6,1.56,12,2022_6934
31249283,Laaksonen v O'Connell,2022-02-19,6:00:00,8942164,Christopher O'Connell,6344314,Henri Laaksonen,Henri Laaksonen,6344314,FALSE,2.24,2.76,2.76,2.66,2.82,5,2022_6935
31248958,S Zhang v Mari Melnikova,2022-02-19,10:00:00,6390238,Marina Melnikova,2386498,Shuai Zhang,Shuai Zhang,2386498,FALSE,1.28,1.27,1.27,1.28,1.27,10,2022_6936
31248958,S Zhang v Mari Melnikova,2022-02-19,10:00:00,6390238,Marina Melnikova,2386498,Shuai Zhang,Marina Melnikova,6390238,TRUE,4.6,4.3,4.3,4.3,4.7,3,2022_6937
31248613,Sasnovich v Flipkens,2022-02-20,0:00:00,7283310,Aliaksandra Sasnovich,2264530,Kirsten Flipkens,Aliaksandra Sasnovich,7283310,TRUE,1.15,1.16,1.15,1.16,1.15,16,2022_6938
31248613,Sasnovich v Flipkens,2022-02-20,0:00:00,7283310,Aliaksandra Sasnovich,2264530,Kirsten Flipkens,Kirsten Flipkens,2264530,FALSE,6.2,7.8,7.8,7.8,7.2,2,2022_6939
31250289,H Baptiste v Zacarias,2022-02-20,0:00:00,12737427,Hailey Baptiste,7083075,Marcela Zacarias,Marcela Zacarias,7083075,FALSE,2.5,2.64,2.6,2.62,2.46,7,2022_6940
31250289,H Baptiste v Zacarias,2022-02-20,0:00:00,12737427,Hailey Baptiste,7083075,Marcela Zacarias,Hailey Baptiste,12737427,TRUE,1.75,1.61,1.61,1.61,1.65,2,2022_6941
