event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
30377323,Guarachi/Krawczyk v Dabrowski/Olmos,2021-03-24,23:00:00,38922627,Dabrowski/Olmos,19713442,Guarachi/Krawczyk,Guarachi/Krawczyk,19713442,FALSE,1.77,1.82,1.82,1.82,1.82,1,2021_4040
30377323,Guarachi/Krawczyk v Dabrowski/Olmos,2021-03-24,23:00:00,38922627,Dabrowski/Olmos,19713442,Guarachi/Krawczyk,Dabrowski/Olmos,38922627,TRUE,2.22,,,,2.22,0,2021_4041
30376668,Arends/Pel v Bourgue/Muller,2021-03-24,9:00:00,22796160,Arends/Pel,38886762,Bourgue/Muller,Arends/Pel,22796160,TRUE,1.42,1.26,1.26,1.26,1.25,2,2021_4042
30376668,Arends/Pel v Bourgue/Muller,2021-03-24,9:00:00,22796160,Arends/Pel,38886762,Bourgue/Muller,Bourgue/Muller,38886762,FALSE,3.4,3.65,3.65,3.65,3.65,1,2021_4043
30377568,Stephens v Dodin,2021-03-23,23:00:00,7289631,Oceane Dodin,2923342,Sloane Stephens,Sloane Stephens,2923342,FALSE,2.28,2.44,2.52,2.54,2.56,39,2021_4044
30377568,Stephens v Dodin,2021-03-23,23:00:00,7289631,Oceane Dodin,2923342,Sloane Stephens,Oceane Dodin,7289631,TRUE,1.42,1.64,1.67,1.65,1.63,49,2021_4045
30371237,Alex Bulte v Dayne Kelly,2021-03-25,7:30:00,18100074,Alex Bulte,8243503,Dayne Kelly,Dayne Kelly,8243503,FALSE,1.07,,,,1.07,0,2021_4046
30380150,S Kraus v R Jani,2021-03-25,10:30:00,9628613,R Jani,12646410,S Kraus,R Jani,9628613,TRUE,1.45,,,,1.45,0,2021_4047
30379835,Q Wang v Vondrousova,2021-03-25,20:00:00,9433253,Marketa Vondrousova,6145777,Qiang Wang,Marketa Vondrousova,9433253,TRUE,1.68,1.61,1.62,1.63,1.53,38,2021_4048
30379835,Q Wang v Vondrousova,2021-03-25,20:00:00,9433253,Marketa Vondrousova,6145777,Qiang Wang,Qiang Wang,6145777,FALSE,2.48,2.64,2.66,2.6,2.88,22,2021_4049
30378770,Miedler v Celikbilek,2021-03-25,9:00:00,8842202,Altug Celikbilek,7797904,Lucas Miedler,Lucas Miedler,7797904,FALSE,2.26,2.46,2.46,2.32,2.32,13,2021_4050
30378770,Miedler v Celikbilek,2021-03-25,9:00:00,8842202,Altug Celikbilek,7797904,Lucas Miedler,Altug Celikbilek,8842202,TRUE,1.79,1.7,1.7,1.68,1.72,12,2021_4051
30374720,Anderson v T Monteiro,2021-03-23,15:00:00,2519549,Kevin Anderson,8326656,Thiago Monteiro,Thiago Monteiro,8326656,FALSE,2.22,2.64,2.52,2.62,2.48,30,2021_4052
30374720,Anderson v T Monteiro,2021-03-23,15:00:00,2519549,Kevin Anderson,8326656,Thiago Monteiro,Kevin Anderson,2519549,TRUE,1.81,1.61,1.65,1.61,1.67,38,2021_4053
30371236,Tai Leonard Sach v Jordan Smith,2021-03-25,5:00:00,28092937,Jordan Smith,34980507,Tai Leonard Sach,Jordan Smith,28092937,TRUE,1.2,1.14,1.14,1.14,1.14,1,2021_4054
30371236,Tai Leonard Sach v Jordan Smith,2021-03-25,5:00:00,28092937,Jordan Smith,34980507,Tai Leonard Sach,Tai Leonard Sach,34980507,FALSE,6,5,5,5,5,1,2021_4055
30371207,Charlie Camus v Tristan Schoolkate,2021-03-25,3:30:00,37862550,Charlie Camus,26323542,Tristan Schoolkate,Tristan Schoolkate,26323542,FALSE,1.05,1.01,1.02,1.04,1.05,10,2021_4056
30371207,Charlie Camus v Tristan Schoolkate,2021-03-25,3:30:00,37862550,Charlie Camus,26323542,Tristan Schoolkate,Charlie Camus,37862550,TRUE,26,21,21,21,21,1,2021_4057
30377799,Bencic v Diyas,2021-03-24,23:00:00,6390244,Belinda Bencic,4045175,Zarina Diyas,Belinda Bencic,6390244,TRUE,1.53,1.49,1.49,1.45,1.42,54,2021_4058
30377799,Bencic v Diyas,2021-03-24,23:00:00,6390244,Belinda Bencic,4045175,Zarina Diyas,Zarina Diyas,4045175,FALSE,3.1,3.05,3.05,3.3,3.35,27,2021_4059
30371238,Alexander Crnokrak v James Frawley,2021-03-25,2:00:00,10484707,Alexander Crnokrak,10337918,James Frawley,Alexander Crnokrak,10484707,TRUE,1.55,1.51,1.51,1.51,1.51,1,2021_4060
30371238,Alexander Crnokrak v James Frawley,2021-03-25,2:00:00,10484707,Alexander Crnokrak,10337918,James Frawley,James Frawley,10337918,FALSE,2.82,,,,2.82,0,2021_4061
30379052,Moriya v Masur,2021-03-25,9:00:00,8659524,Daniel Masur,5858055,Hiroki Moriya,Hiroki Moriya,5858055,FALSE,4.5,5.1,5.1,5,4.3,6,2021_4062
30379052,Moriya v Masur,2021-03-25,9:00:00,8659524,Daniel Masur,5858055,Hiroki Moriya,Daniel Masur,8659524,TRUE,1.29,1.23,1.23,1.21,1.3,17,2021_4063
30377558,Pironkova v Kostyuk,2021-03-23,23:00:00,11694656,Marta Kostyuk,2263606,Tsvetana Pironkova,Tsvetana Pironkova,2263606,FALSE,1.42,1.57,1.62,1.65,1.64,79,2021_4064
30377558,Pironkova v Kostyuk,2021-03-23,23:00:00,11694656,Marta Kostyuk,2263606,Tsvetana Pironkova,Marta Kostyuk,11694656,TRUE,3.35,2.76,2.58,2.54,2.58,43,2021_4065
30376288,Mager v Sanchez Izquierdo,2021-03-24,9:00:00,8284482,Gianluca Mager,14833271,Nikolas Sanchez Izquier,Nikolas Sanchez Izquier,14833271,FALSE,2.64,2.68,2.58,3,2.78,19,2021_4066
30376288,Mager v Sanchez Izquierdo,2021-03-24,9:00:00,8284482,Gianluca Mager,14833271,Nikolas Sanchez Izquier,Gianluca Mager,8284482,TRUE,1.55,1.59,1.49,1.5,1.54,29,2021_4067
30371291,Ashleigh Simes v Alana Parnaby,2021-03-25,7:30:00,9629451,Alana Parnaby,18849200,Ashleigh Simes,Alana Parnaby,9629451,TRUE,1.07,,,,1.07,0,2021_4068
30380211,L Jeanjean v A Droguet,2021-03-25,11:30:00,15120549,A Droguet,20949351,L Jeanjean,A Droguet,15120549,TRUE,1.84,1.91,1.91,2.06,2.06,3,2021_4069
30380211,L Jeanjean v A Droguet,2021-03-25,11:30:00,15120549,A Droguet,20949351,L Jeanjean,L Jeanjean,20949351,FALSE,2.2,1.83,1.7,1.86,1.93,8,2021_4070
30380447,D Krasnova v A Moratelli,2021-03-25,8:40:00,9628072,A Moratelli,11120186,D Krasnova,A Moratelli,9628072,TRUE,1.26,1.25,1.25,1.25,1.25,1,2021_4071
30377689,Sh Mochizuki v Kokkinakis,2021-03-24,19:00:00,20955040,Shintaro Mochizuki,8172416,Thanasi Kokkinakis,Thanasi Kokkinakis,8172416,FALSE,1.22,1.15,1.13,1.14,1.16,43,2021_4072
30377689,Sh Mochizuki v Kokkinakis,2021-03-24,19:00:00,20955040,Shintaro Mochizuki,8172416,Thanasi Kokkinakis,Shintaro Mochizuki,20955040,TRUE,6.2,7.8,8.2,9.2,7.2,31,2021_4073
30380084,R Sramkova v E Meri,2021-03-25,9:00:00,19728233,E Meri,9628963,R Sramkova,R Sramkova,9628963,FALSE,1.12,,,,1.12,0,2021_4074
30375141,Khachanov/Rublev v Koolhof/Kubot,2021-03-23,15:00:00,8715731,Khachanov/Rublev,38402389,Koolhof/Kubot,Khachanov/Rublev,8715731,TRUE,2.4,,,,2.4,0,2021_4075
30375141,Khachanov/Rublev v Koolhof/Kubot,2021-03-23,15:00:00,8715731,Khachanov/Rublev,38402389,Koolhof/Kubot,Koolhof/Kubot,38402389,FALSE,1.71,,,,1.71,0,2021_4076
30379586,Bonzi/Hoang v Arneodo/Nys,2021-03-25,15:30:00,12883366,Arneodo/Nys,20567866,Bonzi/Hoang,Arneodo/Nys,12883366,TRUE,2.3,2.08,2.08,2.08,2.08,1,2021_4077
30379586,Bonzi/Hoang v Arneodo/Nys,2021-03-25,15:30:00,12883366,Arneodo/Nys,20567866,Bonzi/Hoang,Bonzi/Hoang,20567866,FALSE,1.77,1.44,1.44,1.44,1.74,2,2021_4078
30376561,Kuzmanov v Kolar,2021-03-24,9:00:00,8443097,Dimitar Kuzmanov,8575039,Zdenek Kolar,Dimitar Kuzmanov,8443097,TRUE,1.85,1.74,1.8,1.71,1.8,14,2021_4079
30376561,Kuzmanov v Kolar,2021-03-24,9:00:00,8443097,Dimitar Kuzmanov,8575039,Zdenek Kolar,Zdenek Kolar,8575039,FALSE,2.24,2.26,2.26,2.26,2.26,3,2021_4080
30374690,Cilic v Coria,2021-03-23,15:00:00,8326752,Federico Coria,2263681,Marin Cilic,Federico Coria,8326752,TRUE,3.25,5.6,5,4.9,5.7,48,2021_4081
30374690,Cilic v Coria,2021-03-23,15:00:00,8326752,Federico Coria,2263681,Marin Cilic,Marin Cilic,2263681,FALSE,1.44,1.22,1.25,1.24,1.21,77,2021_4082
30380082,E Malygina v T Smitkova,2021-03-25,9:00:00,11492610,E Malygina,9628364,T Smitkova,T Smitkova,9628364,FALSE,1.23,1.3,1.3,1.3,1.3,1,2021_4083
30379128,Walkow/Zielinski v Raja/Weissborn,2021-03-25,9:00:00,38726455,Raja/Weissborn,38433406,Walkow/Zielinski,Walkow/Zielinski,38433406,FALSE,1.83,1.73,1.82,1.76,1.64,6,2021_4084
30379128,Walkow/Zielinski v Raja/Weissborn,2021-03-25,9:00:00,38726455,Raja/Weissborn,38433406,Walkow/Zielinski,Raja/Weissborn,38726455,TRUE,2.26,2.58,2.58,2.58,2.06,3,2021_4085
30380047,S Cakarevic v A Monnot,2021-03-25,8:30:00,21910876,A Monnot,10116458,S Cakarevic,S Cakarevic,10116458,FALSE,1.18,,,,1.18,0,2021_4086
30371308,Alicia Smith v Taylah Preston,2021-03-25,5:00:00,9635715,Alicia Smith,28071385,Taylah Preston,Alicia Smith,9635715,TRUE,2.2,,,,2.2,0,2021_4087
30374680,Martinez v Sandgren,2021-03-23,15:00:00,13181195,Pedro Martinez,6604266,Tennys Sandgren,Tennys Sandgren,6604266,FALSE,1.75,1.81,1.88,1.77,1.69,105,2021_4088
30374680,Martinez v Sandgren,2021-03-23,15:00:00,13181195,Pedro Martinez,6604266,Tennys Sandgren,Pedro Martinez,13181195,TRUE,2.12,2.22,2.14,2.3,2.46,103,2021_4089
30374675,Vesely v Djere,2021-03-23,15:00:00,7032143,Jiri Vesely,7692106,Laslo Djere,Jiri Vesely,7032143,TRUE,1.67,1.58,1.65,1.64,1.66,40,2021_4090
30374675,Vesely v Djere,2021-03-23,15:00:00,7032143,Jiri Vesely,7692106,Laslo Djere,Laslo Djere,7692106,FALSE,2.6,2.7,2.48,2.56,2.5,38,2021_4091
30377809,Krejcikova v Swiatek,2021-03-24,23:00:00,8784972,Barbora Krejcikova,12085633,Iga Swiatek,Iga Swiatek,12085633,FALSE,1.55,1.53,1.53,1.49,1.42,77,2021_4092
30377809,Krejcikova v Swiatek,2021-03-24,23:00:00,8784972,Barbora Krejcikova,12085633,Iga Swiatek,Barbora Krejcikova,8784972,TRUE,2.88,2.98,2.98,3.05,3.3,31,2021_4093
30380051,E Dartron v C Rosatello,2021-03-25,8:30:00,9627107,C Rosatello,9638214,E Dartron,C Rosatello,9627107,TRUE,1.3,,,,1.3,0,2021_4094
30375151,Auger-Aliassime/Hurkacz v Gille/Vliegen,2021-03-23,15:00:00,24578484,Auger-Aliassime/Hurkacz,11399963,Gille/Vliegen,Auger-Aliassime/Hurkacz,24578484,TRUE,2.1,1.97,2.12,2.12,2.08,15,2021_4095
30375151,Auger-Aliassime/Hurkacz v Gille/Vliegen,2021-03-23,15:00:00,24578484,Auger-Aliassime/Hurkacz,11399963,Gille/Vliegen,Gille/Vliegen,11399963,FALSE,1.83,1.88,1.88,1.88,1.88,9,2021_4096
30377317,Carter/Stefani v Rybakina/Sakkari,2021-03-24,23:00:00,26053113,Carter/Stefani,38922589,Rybakina/Sakkari,Carter/Stefani,26053113,TRUE,1.3,1.4,1.4,1.4,1.4,1,2021_4097
30377317,Carter/Stefani v Rybakina/Sakkari,2021-03-24,23:00:00,26053113,Carter/Stefani,38922589,Rybakina/Sakkari,Rybakina/Sakkari,38922589,FALSE,3.55,,,,3.55,0,2021_4098
30371228,Jeremy Jin v Aaron Addison,2021-03-25,0:30:00,8939677,Aaron Addison,35760183,Jeremy Jin,Aaron Addison,8939677,TRUE,1.2,,,,1.2,0,2021_4099
30371228,Jeremy Jin v Aaron Addison,2021-03-25,0:30:00,8939677,Aaron Addison,35760183,Jeremy Jin,Jeremy Jin,35760183,FALSE,6,5.5,5.5,5.5,5.5,1,2021_4100
30377789,Siegemund v Azarenka,2021-03-24,23:00:00,4829328,Laura Siegemund,2263640,Victoria Azarenka,Laura Siegemund,4829328,TRUE,4.5,4.3,4.3,4.3,4.3,1,2021_4101
30377789,Siegemund v Azarenka,2021-03-24,23:00:00,4829328,Laura Siegemund,2263640,Victoria Azarenka,Victoria Azarenka,2263640,FALSE,1.29,1.28,1.3,1.27,1.28,7,2021_4102
30379283,Moroni/Pellegrino v Klein/Molcan,2021-03-25,9:00:00,10507399,Klein/Molcan,12845003,Moroni/Pellegrino,Klein/Molcan,10507399,TRUE,1.3,1.34,1.34,1.34,1.34,1,2021_4103
30378967,Janvier v Jianu,2021-03-25,9:00:00,11694722,Filip Cristian Jianu,8257852,Maxime Janvier,Filip Cristian Jianu,11694722,TRUE,5,5.1,6,5.5,5.7,17,2021_4104
30378967,Janvier v Jianu,2021-03-25,9:00:00,11694722,Filip Cristian Jianu,8257852,Maxime Janvier,Maxime Janvier,8257852,FALSE,1.17,1.25,1.2,1.23,1.19,15,2021_4105
30377583,Giorgi v Samsonova,2021-03-23,23:00:00,5619012,Camila Giorgi,21067365,Liudmila Samsonova,Liudmila Samsonova,21067365,FALSE,1.94,1.87,1.88,1.89,1.82,75,2021_4106
30377583,Giorgi v Samsonova,2021-03-23,23:00:00,5619012,Camila Giorgi,21067365,Liudmila Samsonova,Camila Giorgi,5619012,TRUE,2.06,2.14,2.14,2.12,2.18,34,2021_4107
30378768,Golubev/Nedovyesov v Brkic/Serdarusic,2021-03-25,9:00:00,18485296,Brkic/Serdarusic,8444034,Golubev/Nedovyesov,Golubev/Nedovyesov,8444034,FALSE,1.48,1.61,1.61,1.66,1.66,2,2021_4108
30378768,Golubev/Nedovyesov v Brkic/Serdarusic,2021-03-25,9:00:00,18485296,Brkic/Serdarusic,8444034,Golubev/Nedovyesov,Brkic/Serdarusic,18485296,TRUE,2.62,,,,2.62,0,2021_4109
30371286,Ashleigh Simes v Abbie Myers,2021-03-25,0:30:00,9123273,Abbie Myers,18849200,Ashleigh Simes,Abbie Myers,9123273,TRUE,1.11,1.02,1.02,1.04,1.04,2,2021_4110
30371286,Ashleigh Simes v Abbie Myers,2021-03-25,0:30:00,9123273,Abbie Myers,18849200,Ashleigh Simes,Ashleigh Simes,18849200,FALSE,10.5,,,,10.5,0,2021_4111
30377972,Rogers v Svitolina,2021-03-24,23:00:00,6324464,Elina Svitolina,4943786,Shelby Rogers,Elina Svitolina,6324464,TRUE,1.7,1.86,1.9,1.8,1.77,98,2021_4112
30377972,Rogers v Svitolina,2021-03-24,23:00:00,6324464,Elina Svitolina,4943786,Shelby Rogers,Shelby Rogers,4943786,FALSE,2.38,2.14,2.1,2.24,2.28,55,2021_4113
30371211,Li Tu v Jeremy Beale,2021-03-25,5:00:00,8939642,Jeremy Beale,9626104,Li Tu,Li Tu,9626104,FALSE,1.2,1.12,1.12,1.12,1.12,3,2021_4114
30371211,Li Tu v Jeremy Beale,2021-03-25,5:00:00,8939642,Jeremy Beale,9626104,Li Tu,Jeremy Beale,8939642,TRUE,6,8.8,8.8,6,6,3,2021_4115
30379840,Halep v Garcia,2021-03-25,19:00:00,5248977,Caroline Garcia,4625563,Simona Halep,Simona Halep,4625563,FALSE,1.29,1.33,1.3,1.34,1.32,75,2021_4116
30379840,Halep v Garcia,2021-03-25,19:00:00,5248977,Caroline Garcia,4625563,Simona Halep,Caroline Garcia,5248977,TRUE,3.9,3.95,4.4,4.2,4.2,39,2021_4117
30381209,Anderson v Dzumhur,2021-03-25,20:34:00,7414058,Damir Dzumhur,2519549,Kevin Anderson,Kevin Anderson,2519549,FALSE,1.36,2,1.39,1.43,1.42,24,2021_4118
30381209,Anderson v Dzumhur,2021-03-25,20:34:00,7414058,Damir Dzumhur,2519549,Kevin Anderson,Damir Dzumhur,7414058,TRUE,2,3.05,3.5,3.35,3.3,19,2021_4119
30378966,Sijsling/Vervoort v Sabanov/Sabanov,2021-03-25,9:00:00,10107989,Sabanov/Sabanov,11149942,Sijsling/Vervoort,Sijsling/Vervoort,11149942,FALSE,4.2,3.1,3.1,3.1,3.1,1,2021_4120
30378966,Sijsling/Vervoort v Sabanov/Sabanov,2021-03-25,9:00:00,10107989,Sabanov/Sabanov,11149942,Sijsling/Vervoort,Sabanov/Sabanov,10107989,TRUE,1.31,1.36,1.36,1.36,1.4,4,2021_4121
30380113,L Papadakis v J Bouzas Maneiro,2021-03-25,10:00:00,25977944,J Bouzas Maneiro,38338672,L Papadakis,J Bouzas Maneiro,25977944,TRUE,1.62,,,,1.62,0,2021_4122
30374755,Ja Draper v Kukushkin,2021-03-23,15:00:00,15313804,Jack Draper,2609424,Mikhail Kukushkin,Jack Draper,15313804,TRUE,3.1,2.84,2.76,2.66,3.05,54,2021_4123
30374755,Ja Draper v Kukushkin,2021-03-23,15:00:00,15313804,Jack Draper,2609424,Mikhail Kukushkin,Mikhail Kukushkin,2609424,FALSE,1.44,1.52,1.58,1.6,1.54,69,2021_4124
30377316,Klepac/Zidansek v Aoyama/Shibahara,2021-03-24,23:00:00,25245259,Aoyama/Shibahara,38922588,Klepac/Zidansek,Klepac/Zidansek,38922588,FALSE,2.4,,,,2.4,0,2021_4125
30377316,Klepac/Zidansek v Aoyama/Shibahara,2021-03-24,23:00:00,25245259,Aoyama/Shibahara,38922588,Klepac/Zidansek,Aoyama/Shibahara,25245259,TRUE,1.5,,,,1.5,0,2021_4126
30371287,Charlotte Kempenaers Pocz v Emily Elizabeth Ryan,2021-03-25,2:00:00,34557726,Charlotte Kempenaers Pocz,38710752,Emily Elizabeth Ryan,Charlotte Kempenaers Pocz,34557726,TRUE,1.66,,,,1.66,0,2021_4127
30371280,Kelsey Lewis v Jessica Fowler,2021-03-25,5:00:00,18848756,Jessica Fowler,18848764,Kelsey Lewis,Kelsey Lewis,18848764,FALSE,2.26,,,,2.26,0,2021_4128
30376435,Kopriva v Ignatik,2021-03-24,9:00:00,3259323,Uladzimir Ignatik,9543224,Vit Kopriva,Uladzimir Ignatik,3259323,TRUE,2.12,2.36,2.36,2.48,2.52,9,2021_4129
30376435,Kopriva v Ignatik,2021-03-24,9:00:00,3259323,Uladzimir Ignatik,9543224,Vit Kopriva,Vit Kopriva,9543224,FALSE,1.9,1.77,1.77,1.68,1.63,16,2021_4130
30380147,A Laboutkova v K Kuzmova,2021-03-25,10:30:00,11700806,A Laboutkova,10350924,K Kuzmova,A Laboutkova,11700806,TRUE,1.83,1.78,1.78,1.78,1.78,1,2021_4131
30380147,A Laboutkova v K Kuzmova,2021-03-25,10:30:00,11700806,A Laboutkova,10350924,K Kuzmova,K Kuzmova,10350924,FALSE,2.2,2.7,2.7,2.7,2.7,1,2021_4132
30374730,Caruso v Uchiyama,2021-03-23,15:00:00,8257868,Salvatore Caruso,5858048,Yasutaka Uchiyama,Salvatore Caruso,8257868,TRUE,1.5,1.46,1.47,1.46,1.42,51,2021_4133
30374730,Caruso v Uchiyama,2021-03-23,15:00:00,8257868,Salvatore Caruso,5858048,Yasutaka Uchiyama,Yasutaka Uchiyama,5858048,FALSE,3.15,3.25,3.4,3.15,3.4,21,2021_4134
30377179,Brown/Guinard v Forejtek/Safranek,2021-03-24,9:00:00,38886767,Brown/Guinard,38886760,Forejtek/Safranek,Brown/Guinard,38886767,TRUE,1.75,1.46,1.46,1.46,1.46,1,2021_4135
30371293,Alicia Smith v Jessica Fowler,2021-03-24,23:00:00,9635715,Alicia Smith,18848756,Jessica Fowler,Alicia Smith,9635715,TRUE,1.2,,,,1.2,0,2021_4136
30371293,Alicia Smith v Jessica Fowler,2021-03-24,23:00:00,9635715,Alicia Smith,18848756,Jessica Fowler,Jessica Fowler,18848756,FALSE,6,,,,6,0,2021_4137
30377538,H Baptiste v Kucova,2021-03-23,23:00:00,12737427,Hailey Baptiste,3990441,Kristina Kucova,Kristina Kucova,3990441,FALSE,2.1,2.2,2.22,2.34,2.3,25,2021_4138
30377538,H Baptiste v Kucova,2021-03-23,23:00:00,12737427,Hailey Baptiste,3990441,Kristina Kucova,Hailey Baptiste,12737427,TRUE,1.83,1.84,1.81,1.7,1.78,41,2021_4139
30377735,Fratangelo v Verdasco,2021-03-25,15:00:00,7593723,Bjorn Fratangelo,2256480,Fernando Verdasco,Bjorn Fratangelo,7593723,TRUE,1.67,1.38,1.4,1.4,1.5,62,2021_4140
30377735,Fratangelo v Verdasco,2021-03-25,15:00:00,7593723,Bjorn Fratangelo,2256480,Fernando Verdasco,Fernando Verdasco,2256480,FALSE,2.48,3.65,3.5,3.4,3,47,2021_4141
30371294,Milan Krish v Alana Parnaby,2021-03-25,0:30:00,9629451,Alana Parnaby,18848449,Milan Krish,Alana Parnaby,9629451,TRUE,1.06,,,,1.06,0,2021_4142
30379601,Martos Gornes/Sitak v Polmans/Vukic,2021-03-25,13:00:00,38886957,Martos Gornes/Sitak,38886951,Polmans/Vukic,Martos Gornes/Sitak,38886957,TRUE,2,1.98,1.98,1.98,1.97,3,2021_4143
30379601,Martos Gornes/Sitak v Polmans/Vukic,2021-03-25,13:00:00,38886957,Martos Gornes/Sitak,38886951,Polmans/Vukic,Polmans/Vukic,38886951,FALSE,2.02,2,2,2,2.04,3,2021_4144
30369435,Bruu-Syversen v Mcadoo,2021-03-25,16:30:00,38218629,Bruu-Syversen,10116435,Mcadoo,Mcadoo,10116435,FALSE,1.07,,,,1.07,0,2021_4145
30379691,Kerber v Zarazua,2021-03-25,17:00:00,2411840,Angelique Kerber,9042343,Renata Zarazua,Renata Zarazua,9042343,FALSE,2.8,2.78,2.78,2.72,3,35,2021_4146
30379691,Kerber v Zarazua,2021-03-25,17:00:00,2411840,Angelique Kerber,9042343,Renata Zarazua,Angelique Kerber,2411840,TRUE,1.53,1.57,1.56,1.58,1.49,67,2021_4147
30379696,Kudermetova v Collins,2021-03-25,19:30:00,9626845,Danielle Collins,8279497,Veronika Kudermetova,Veronika Kudermetova,8279497,FALSE,2.68,2.84,2.82,2.68,2.74,31,2021_4148
30379696,Kudermetova v Collins,2021-03-25,19:30:00,9626845,Danielle Collins,8279497,Veronika Kudermetova,Danielle Collins,9626845,TRUE,1.59,1.57,1.54,1.56,1.58,43,2021_4149
30371232,Alex Bulte v Brydan Klein,2021-03-25,0:30:00,18100074,Alex Bulte,2759763,Brydan Klein,Brydan Klein,2759763,FALSE,1.05,1.07,1.07,1.07,1.07,1,2021_4150
30371232,Alex Bulte v Brydan Klein,2021-03-25,0:30:00,18100074,Alex Bulte,2759763,Brydan Klein,Alex Bulte,18100074,TRUE,8.4,15.5,15.5,15.5,15.5,1,2021_4151
30378374,Tai Leonard Sach v Arjun Mehrotra,2021-03-24,23:00:00,10851409,Arjun Mehrotra,34980507,Tai Leonard Sach,Tai Leonard Sach,34980507,FALSE,2.2,2.04,2.04,1.99,1.99,2,2021_4152
30378374,Tai Leonard Sach v Arjun Mehrotra,2021-03-24,23:00:00,10851409,Arjun Mehrotra,34980507,Tai Leonard Sach,Arjun Mehrotra,10851409,TRUE,1.84,1.97,1.97,2.02,2.02,2,2021_4153
30377794,Alexandrova v Podoroska,2021-03-24,23:00:00,8681458,Ekaterina Alexandrova,9042349,Nadia Podoroska,Ekaterina Alexandrova,8681458,TRUE,1.62,1.66,1.68,1.66,1.55,56,2021_4154
30377794,Alexandrova v Podoroska,2021-03-24,23:00:00,8681458,Ekaterina Alexandrova,9042349,Nadia Podoroska,Nadia Podoroska,9042349,FALSE,2.46,2.6,2.48,2.4,2.7,39,2021_4155
30380087,C Skamlova v I Primorac,2021-03-25,9:00:00,9626842,C Skamlova,11377809,I Primorac,I Primorac,11377809,FALSE,3,,,,3,0,2021_4156
30380087,C Skamlova v I Primorac,2021-03-25,9:00:00,9626842,C Skamlova,11377809,I Primorac,C Skamlova,9626842,TRUE,1.51,1.5,1.5,1.5,1.5,1,2021_4157
30376992,Lenz/Masur v Molchanov/Stakhovsky,2021-03-24,9:00:00,25134073,Lenz/Masur,7659638,Molchanov/Stakhovsky,Lenz/Masur,25134073,TRUE,2.32,1.6,1.6,1.6,2.42,2,2021_4158
30376992,Lenz/Masur v Molchanov/Stakhovsky,2021-03-24,9:00:00,25134073,Lenz/Masur,7659638,Molchanov/Stakhovsky,Molchanov/Stakhovsky,7659638,FALSE,1.71,1.66,1.66,1.66,1.66,1,2021_4159
30374695,S Kwon v Ivashka,2021-03-23,15:00:00,19924837,Ilya Ivashka,16149526,Soonwoo Kwon,Soonwoo Kwon,16149526,FALSE,1.49,1.53,1.59,1.57,1.66,50,2021_4160
30374695,S Kwon v Ivashka,2021-03-23,15:00:00,19924837,Ilya Ivashka,16149526,Soonwoo Kwon,Ilya Ivashka,19924837,TRUE,2.98,3,2.74,2.7,2.5,35,2021_4161
30375143,Puetz/Zverev v Granollers/Zeballos,2021-03-23,15:00:00,25327214,Granollers/Zeballos,35632428,Puetz/Zverev,Granollers/Zeballos,25327214,TRUE,1.45,1.43,1.43,1.43,1.41,3,2021_4162
30375143,Puetz/Zverev v Granollers/Zeballos,2021-03-23,15:00:00,25327214,Granollers/Zeballos,35632428,Puetz/Zverev,Puetz/Zverev,35632428,FALSE,2.9,,,,2.9,0,2021_4163
30379149,Begemann/Vavassori v Celikbilek/Sachko,2021-03-25,9:00:00,38886953,Begemann/Vavassori,38919174,Celikbilek/Sachko,Begemann/Vavassori,38886953,TRUE,1.38,,,,1.38,0,2021_4164
30299002,Menezes v Gu Justo,2021-02-20,13:00:00,16149511,Guido Ivan Justo,8859238,Joao Menezes,Joao Menezes,8859238,FALSE,1.13,1.15,1.15,1.1,1.14,12,2021_4165
30299002,Menezes v Gu Justo,2021-02-20,13:00:00,16149511,Guido Ivan Justo,8859238,Joao Menezes,Guido Ivan Justo,16149511,TRUE,8.8,7.8,7.8,8.4,7,5,2021_4166
30298987,Barrios Vera v Nic Alvarez,2021-02-20,13:00:00,9633137,Marcelo Tomas Barrios V,10278441,Nicolas Alvarez,Marcelo Tomas Barrios V,9633137,TRUE,1.5,1.51,1.51,1.51,1.42,11,2021_4167
30298987,Barrios Vera v Nic Alvarez,2021-02-20,13:00:00,9633137,Marcelo Tomas Barrios V,10278441,Nicolas Alvarez,Nicolas Alvarez,10278441,FALSE,3,2.82,2.82,2.96,3.3,5,2021_4168
30297732,Kwiatkowski v Bambridge,2021-02-20,2:00:00,7364198,Luke Bambridge,8258569,Thai-Son Kwiatkowski,Thai-Son Kwiatkowski,8258569,FALSE,1.03,1.07,1.12,1.11,1.12,7,2021_4169
30297732,Kwiatkowski v Bambridge,2021-02-20,2:00:00,7364198,Luke Bambridge,8258569,Thai-Son Kwiatkowski,Luke Bambridge,7364198,TRUE,10,8.6,8.6,10,9.4,3,2021_4170
30299032,Manuel Cerundolo v Tenti,2021-02-20,13:00:00,11665080,Fermin Tenti,12686963,Juan Manuel Cerundolo,Juan Manuel Cerundolo,12686963,FALSE,1.15,1.12,1.12,1.08,1.09,16,2021_4171
