event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
27728131,Sarkissian v Luc Gomez,2016-03-17,2:00:00,8734382,Alexander Sarkissian,8414280,Lucas Gomez,Lucas Gomez,8414280,FALSE,5.7,,,,5.7,0,2016_132
27739401,Galan v Sau Franco,2016-03-27,19:30:00,10972871,Alan Raul Sau Franco,8860646,Daniel Elahi Galan,Daniel Elahi Galan,8860646,FALSE,1.04,1.03,1.03,1.02,1.03,6,2016_133
27739401,Galan v Sau Franco,2016-03-27,19:30:00,10972871,Alan Raul Sau Franco,8860646,Daniel Elahi Galan,Alan Raul Sau Franco,10972871,TRUE,50,34,34,34,34,1,2016_134
27739407,Stanek v L Martinez,2016-03-27,20:19:00,8326741,Luis David Martinez,8599863,Robin Stanek,Robin Stanek,8599863,FALSE,1.19,,,,1.19,0,2016_135
27738454,Yo Nishioka v D Thiem,2016-03-26,16:00:00,5720747,Dominic Thiem,7137497,Yoshihito Nishioka,Dominic Thiem,5720747,TRUE,1.13,1.18,1.2,1.16,1.16,60,2016_136
27738454,Yo Nishioka v D Thiem,2016-03-26,16:00:00,5720747,Dominic Thiem,7137497,Yoshihito Nishioka,Yoshihito Nishioka,7137497,FALSE,8.8,6,7.2,7,7.4,46,2016_137
27738454,Yo Nishioka v D Thiem,2016-03-27,16:00:00,5720747,Dominic Thiem,7137497,Yoshihito Nishioka,Dominic Thiem,5720747,TRUE,1.19,,,,1.19,0,2016_138
27739341,Cuevas/Granollers v Petzschner/Peya,2016-03-27,19:00:00,4205969,Cuevas/Granollers,3155551,Petzschner/Peya,Cuevas/Granollers,4205969,TRUE,1.92,1.9,1.95,2.02,2.02,4,2016_139
27739341,Cuevas/Granollers v Petzschner/Peya,2016-03-27,19:00:00,4205969,Cuevas/Granollers,3155551,Petzschner/Peya,Petzschner/Peya,3155551,FALSE,1.97,,,,1.97,0,2016_140
27738603,St Johnson v Berdych,2016-03-26,16:00:00,4876706,Steve Johnson,2256470,Tomas Berdych,Tomas Berdych,2256470,FALSE,1.28,1.29,1.27,1.29,1.27,79,2016_141
27738603,St Johnson v Berdych,2016-03-26,16:00:00,4876706,Steve Johnson,2256470,Tomas Berdych,Steve Johnson,4876706,TRUE,4.3,4.5,4.5,4.5,4.8,34,2016_142
27738603,St Johnson v Berdych,2016-03-27,16:00:00,4876706,Steve Johnson,2256470,Tomas Berdych,Tomas Berdych,2256470,FALSE,1.32,1.25,1.25,1.25,1.25,1,2016_143
27738490,Xu/Zheng v Medina Garr/Parra Santo,2016-03-26,16:00:00,10968851,Medina Garr/Parra Santo,10968850,Xu/Zheng,Medina Garr/Parra Santo,10968851,TRUE,1.73,1.61,1.85,1.8,1.85,13,2016_144
27738490,Xu/Zheng v Medina Garr/Parra Santo,2016-03-26,16:00:00,10968851,Medina Garr/Parra Santo,10968850,Xu/Zheng,Xu/Zheng,10968850,FALSE,2.4,2.12,2.12,2.2,2.1,7,2016_145
27739143,Sabanov v A Penaud,2016-03-27,14:15:00,7444826,Alexandre Penaud,9625556,Matej Sabanov,Matej Sabanov,9625556,FALSE,1.31,1.32,1.43,1.35,1.57,9,2016_146
27739143,Sabanov v A Penaud,2016-03-27,14:15:00,7444826,Alexandre Penaud,9625556,Matej Sabanov,Alexandre Penaud,7444826,TRUE,3.35,3.3,3.3,3.3,2.78,3,2016_147
27738634,N Djokovic v J Sousa,2016-03-27,16:00:00,7053035,Joao Sousa,2249229,Novak Djokovic,Novak Djokovic,2249229,FALSE,1.04,1.02,1.02,1.03,1.02,96,2016_148
27738634,N Djokovic v J Sousa,2016-03-27,16:00:00,7053035,Joao Sousa,2249229,Novak Djokovic,Joao Sousa,7053035,TRUE,26,36,36,38,42,83,2016_149
27738424,N Osaka v Babos,2016-03-26,16:00:00,10951277,Naomi Osaka,10953037,Timea Babos,Timea Babos,10953037,FALSE,1.74,1.71,1.8,1.75,1.8,65,2016_150
27738424,N Osaka v Babos,2016-03-26,16:00:00,10951277,Naomi Osaka,10953037,Timea Babos,Naomi Osaka,10951277,TRUE,2.26,2.32,2.32,2.32,2.24,57,2016_151
27738424,N Osaka v Babos,2016-03-27,16:00:00,10951277,Naomi Osaka,10953037,Timea Babos,Naomi Osaka,10951277,TRUE,2.38,2.32,2.32,2.32,2.32,1,2016_152
27738424,N Osaka v Babos,2016-03-27,16:00:00,10951277,Naomi Osaka,10953037,Timea Babos,Timea Babos,10953037,FALSE,1.73,1.8,1.8,1.8,1.8,1,2016_153
27738888,Qiang Wang v Fangzhou Liu,2016-03-27,3:00:00,8174145,Fangzhou Liu,6145777,Qiang Wang,Qiang Wang,6145777,FALSE,1.39,1.41,1.41,1.45,1.41,4,2016_154
27738888,Qiang Wang v Fangzhou Liu,2016-03-27,3:00:00,8174145,Fangzhou Liu,6145777,Qiang Wang,Fangzhou Liu,8174145,TRUE,3,,,,3,0,2016_155
27739398,Endara v A Mendoza,2016-03-27,17:45:00,7444907,Alejandro Mendoza,3506639,Ivan Endara,Ivan Endara,3506639,FALSE,1.2,1.15,1.15,1.15,1.09,2,2016_156
27739398,Endara v A Mendoza,2016-03-27,17:45:00,7444907,Alejandro Mendoza,3506639,Ivan Endara,Alejandro Mendoza,7444907,TRUE,6,,,,6,0,2016_157
27738886,Claudia Giovine v Elena Gabriela Ruse,2016-03-27,11:43:59,9028649,Claudia Giovine,9186040,Elena Gabriela Ruse,Elena Gabriela Ruse,9186040,FALSE,1.99,2,2,2,2,1,2016_158
27738886,Claudia Giovine v Elena Gabriela Ruse,2016-03-27,11:43:59,9028649,Claudia Giovine,9186040,Elena Gabriela Ruse,Claudia Giovine,9028649,TRUE,2.02,2,2,2,2,1,2016_159
27738889,Mai Minokoshi v Magdalena Frech,2016-03-27,11:43:59,8444351,Magdalena Frech,7657300,Mai Minokoshi,Magdalena Frech,8444351,TRUE,1.6,,,,1.6,0,2016_160
27739134,A Miele v Doumbia,2016-03-27,14:01:00,8443403,Andre Miele,8475978,Sadio Doumbia,Sadio Doumbia,8475978,FALSE,2.32,,,,2.32,0,2016_161
27739134,A Miele v Doumbia,2016-03-27,14:01:00,8443403,Andre Miele,8475978,Sadio Doumbia,Andre Miele,8443403,TRUE,1.75,,,,1.75,0,2016_162
27739102,Sofie Oyen v Martina DI Giuseppe,2016-03-27,12:30:00,10608578,Martina Di Giuseppe,9150763,Sofie Oyen,Martina Di Giuseppe,10608578,TRUE,1.72,,,,1.72,0,2016_163
27738397,Bertens v Kerber,2016-03-26,16:00:00,10955917,Angelique Kerber,10951102,Kiki Bertens,Angelique Kerber,10955917,TRUE,1.23,1.25,1.24,1.22,1.22,84,2016_164
27738397,Bertens v Kerber,2016-03-26,16:00:00,10955917,Angelique Kerber,10951102,Kiki Bertens,Kiki Bertens,10951102,FALSE,5.3,5,5,5.6,5.5,47,2016_165
27738397,Bertens v Kerber,2016-03-27,16:00:00,10955917,Angelique Kerber,10951102,Kiki Bertens,Angelique Kerber,10955917,TRUE,1.24,1.21,1.21,1.21,1.21,1,2016_166
27738397,Bertens v Kerber,2016-03-27,16:00:00,10955917,Angelique Kerber,10951102,Kiki Bertens,Kiki Bertens,10951102,FALSE,5.6,,,,5.6,0,2016_167
27737325,Istomin v A Murray,2016-03-25,16:00:00,2256509,Andy Murray,2765780,Denis Istomin,Andy Murray,2256509,TRUE,1.11,,,,1.11,0,2016_168
27737325,Istomin v A Murray,2016-03-26,16:00:00,2256509,Andy Murray,2765780,Denis Istomin,Andy Murray,2256509,TRUE,1.08,1.06,1.07,1.06,1.05,80,2016_169
27737325,Istomin v A Murray,2016-03-26,16:00:00,2256509,Andy Murray,2765780,Denis Istomin,Denis Istomin,2765780,FALSE,16.5,15,15,18,19,52,2016_170
27738561,H Zeballos v Verdasco,2016-03-26,16:00:00,2256480,Fernando Verdasco,3506037,Horacio Zeballos,Fernando Verdasco,2256480,TRUE,1.28,,,,1.28,0,2016_171
27738561,H Zeballos v Verdasco,2016-03-27,16:00:00,2256480,Fernando Verdasco,3506037,Horacio Zeballos,Horacio Zeballos,3506037,FALSE,4.7,5,4.8,4.5,4.8,48,2016_172
27738561,H Zeballos v Verdasco,2016-03-27,16:00:00,2256480,Fernando Verdasco,3506037,Horacio Zeballos,Fernando Verdasco,2256480,TRUE,1.27,1.26,1.25,1.27,1.26,56,2016_173
27738579,KING/KUDRYAVTSEVA v RODIONOVA/VOSKOBOEVA,2016-03-27,16:00:00,10969115,King/Kudryavtseva,10969116,Rodionova/Voskoboeva,Rodionova/Voskoboeva,10969116,FALSE,2.04,2.12,2.12,2.12,2.4,2,2016_174
27738579,KING/KUDRYAVTSEVA v RODIONOVA/VOSKOBOEVA,2016-03-27,16:00:00,10969115,King/Kudryavtseva,10969116,Rodionova/Voskoboeva,King/Kudryavtseva,10969115,TRUE,1.73,1.89,1.89,1.89,1.69,9,2016_175
27739404,Rosales Pacheco v Man Sanchez,2016-03-27,16:00:00,10972873,Andres Rosales Pacheco,5338738,Manuel Sanchez,Manuel Sanchez,5338738,FALSE,1.04,1.02,1.02,1.02,1.07,3,2016_176
27739299,ROSOLSKA/SIEGEMUND v BONDARENKO/SAVCHUK,2016-03-27,21:48:00,10972159,Bondarenko/Savchuk,10972158,Rosolska/Siegemund,Bondarenko/Savchuk,10972159,TRUE,1.62,,,,1.62,0,2016_177
27737368,Svitolina v Wozniacki,2016-03-25,16:00:00,10954128,Caroline Wozniacki,10951901,Elina Svitolina,Caroline Wozniacki,10954128,TRUE,1.96,1.94,1.94,1.97,1.96,4,2016_178
27737368,Svitolina v Wozniacki,2016-03-25,16:00:00,10954128,Caroline Wozniacki,10951901,Elina Svitolina,Elina Svitolina,10951901,FALSE,2.1,2.06,2.06,2.04,2.04,2,2016_179
27737368,Svitolina v Wozniacki,2016-03-26,16:00:00,10954128,Caroline Wozniacki,10951901,Elina Svitolina,Elina Svitolina,10951901,FALSE,2,2.04,2.08,2.08,2.02,106,2016_180
27737368,Svitolina v Wozniacki,2016-03-26,16:00:00,10954128,Caroline Wozniacki,10951901,Elina Svitolina,Caroline Wozniacki,10954128,TRUE,2,1.97,1.92,1.89,1.96,146,2016_181
27738585,Keys v Vinci,2016-03-27,16:00:00,10951199,Madison Keys,10951187,Roberta Vinci,Roberta Vinci,10951187,FALSE,2.26,2.3,2.26,2.28,2.32,70,2016_182
27738585,Keys v Vinci,2016-03-27,16:00:00,10951199,Madison Keys,10951187,Roberta Vinci,Madison Keys,10951199,TRUE,1.79,1.76,1.76,1.78,1.75,105,2016_183
27739146,Authom v Petel,2016-03-27,16:00:00,5908914,Maxime Authom,9632109,Maxime Petel,Maxime Authom,5908914,TRUE,1.08,1.14,1.14,1.14,1.14,1,2016_184
27739146,Authom v Petel,2016-03-27,16:00:00,5908914,Maxime Authom,9632109,Maxime Petel,Maxime Petel,9632109,FALSE,13.5,,,,13.5,0,2016_185
27737290,Querrey v A Mannarino,2016-03-25,16:00:00,3066621,Adrian Mannarino,2263560,Sam Querrey,Sam Querrey,2263560,FALSE,1.55,1.57,1.59,1.7,1.69,88,2016_186
27737290,Querrey v A Mannarino,2016-03-25,16:00:00,3066621,Adrian Mannarino,2263560,Sam Querrey,Adrian Mannarino,3066621,TRUE,2.72,2.74,2.58,2.42,2.42,59,2016_187
27737290,Querrey v A Mannarino,2016-03-26,16:00:00,3066621,Adrian Mannarino,2263560,Sam Querrey,Adrian Mannarino,3066621,TRUE,2.42,2.44,2.44,2.44,2.36,2,2016_188
27737290,Querrey v A Mannarino,2016-03-26,16:00:00,3066621,Adrian Mannarino,2263560,Sam Querrey,Sam Querrey,2263560,FALSE,1.71,1.69,1.7,1.7,1.7,2,2016_189
27739395,Velotti v Aramburu Contreras,2016-03-27,19:30:00,4873352,Agustin Velotti,9239641,Ivar Jose Aramburu Cont,Agustin Velotti,4873352,TRUE,1.03,,,,1.03,0,2016_190
27739392,Astorga v Zampieri,2016-03-27,16:05:00,3677221,Caio Zampieri,7083211,Mauricio Astorga,Caio Zampieri,3677221,TRUE,1.25,,,,1.25,0,2016_191
27739137,Da Petrovic v Nys,2016-03-27,16:00:00,7444998,Danilo Petrovic,7445712,Hugo Nys,Hugo Nys,7445712,FALSE,1.61,,,,1.61,0,2016_192
27739137,Da Petrovic v Nys,2016-03-27,16:00:00,7444998,Danilo Petrovic,7445712,Hugo Nys,Danilo Petrovic,7444998,TRUE,2.26,,,,2.26,0,2016_193
27738640,Gasquet v Paire,2016-03-27,16:00:00,3911345,Benoit Paire,2249399,Richard Gasquet,Benoit Paire,3911345,TRUE,4.6,,,,4.6,0,2016_194
27738640,Gasquet v Paire,2016-03-27,16:00:00,3911345,Benoit Paire,2249399,Richard Gasquet,Richard Gasquet,2249399,FALSE,1.28,,,,1.28,0,2016_195
27738640,Gasquet v Paire,2016-03-27,18:05:00,3911345,Benoit Paire,2249399,Richard Gasquet,Benoit Paire,3911345,TRUE,4,4.2,4.1,4.1,4.3,46,2016_196
27738640,Gasquet v Paire,2016-03-27,18:05:00,3911345,Benoit Paire,2249399,Richard Gasquet,Richard Gasquet,2249399,FALSE,1.3,1.31,1.31,1.32,1.3,84,2016_197
27739101,Caroline Romeo v Aminat Kushkhova,2016-03-27,11:43:59,9626432,Aminat Kushkhova,9544574,Caroline Romeo,Caroline Romeo,9544574,FALSE,1.4,1.52,1.52,1.52,1.52,1,2016_198
27739393,N Barrientos v Alvarez Cerdan,2016-03-27,16:05:00,9362452,Andres Alvarez Cerdan,7083200,Nicolas Barrientos,Nicolas Barrientos,7083200,FALSE,1.13,,,,1.13,0,2016_199
27738613,Konta v Vesnina,2016-03-27,16:00:00,10951160,Elena Vesnina,10951068,Johanna Konta,Johanna Konta,10951068,FALSE,1.54,1.64,1.67,1.67,1.7,90,2016_200
27738613,Konta v Vesnina,2016-03-27,16:00:00,10951160,Elena Vesnina,10951068,Johanna Konta,Elena Vesnina,10951160,TRUE,2.62,2.5,2.48,2.42,2.4,57,2016_201
27738613,Konta v Vesnina,2016-03-27,19:55:00,10951160,Elena Vesnina,10951068,Johanna Konta,Johanna Konta,10951068,FALSE,1.72,1.71,1.71,1.71,1.71,1,2016_202
27738613,Konta v Vesnina,2016-03-27,19:55:00,10951160,Elena Vesnina,10951068,Johanna Konta,Elena Vesnina,10951160,TRUE,2.4,,,,2.4,0,2016_203
27738553,Kr Pliskova v Begu,2016-03-26,16:00:00,10953177,Irina-Camelia Begu,10955895,Kristyna Pliskova,Kristyna Pliskova,10955895,FALSE,1.9,1.85,1.92,1.87,1.9,71,2016_204
27738553,Kr Pliskova v Begu,2016-03-26,16:00:00,10953177,Irina-Camelia Begu,10955895,Kristyna Pliskova,Irina-Camelia Begu,10953177,TRUE,2.02,2.16,2.1,2.08,2.08,49,2016_205
27738553,Kr Pliskova v Begu,2016-03-27,16:00:00,10953177,Irina-Camelia Begu,10955895,Kristyna Pliskova,Irina-Camelia Begu,10953177,TRUE,2.12,2.14,2.14,2.14,2.14,1,2016_206
27738553,Kr Pliskova v Begu,2016-03-27,16:00:00,10953177,Irina-Camelia Begu,10955895,Kristyna Pliskova,Kristyna Pliskova,10955895,FALSE,1.88,,,,1.88,0,2016_207
27738598,Troicki v Goffin,2016-03-26,16:00:00,5224084,David Goffin,2263624,Viktor Troicki,Viktor Troicki,2263624,FALSE,3.5,,,,3.5,0,2016_208
27738598,Troicki v Goffin,2016-03-27,16:00:00,5224084,David Goffin,2263624,Viktor Troicki,David Goffin,5224084,TRUE,1.51,1.42,1.42,1.42,1.38,59,2016_209
27738598,Troicki v Goffin,2016-03-27,16:00:00,5224084,David Goffin,2263624,Viktor Troicki,Viktor Troicki,2263624,FALSE,3.5,3.4,3.4,3.4,3.65,45,2016_210
27737389,Giraldo v Tsonga,2016-03-25,16:00:00,4190307,Jo-Wilfried Tsonga,2415499,Santiago Giraldo,Jo-Wilfried Tsonga,4190307,TRUE,1.08,1.14,1.13,1.13,1.15,76,2016_211
27737389,Giraldo v Tsonga,2016-03-25,16:00:00,4190307,Jo-Wilfried Tsonga,2415499,Santiago Giraldo,Santiago Giraldo,2415499,FALSE,7,7.8,8,8.6,8,49,2016_212
27737389,Giraldo v Tsonga,2016-03-26,16:00:00,4190307,Jo-Wilfried Tsonga,2415499,Santiago Giraldo,Santiago Giraldo,2415499,FALSE,7.8,,,,7.8,0,2016_213
27737316,Isner v Smyczek,2016-03-25,16:00:00,2474763,John Isner,2848631,Tim Smyczek,John Isner,2474763,TRUE,1.19,1.18,1.16,1.14,1.13,69,2016_214
27737316,Isner v Smyczek,2016-03-25,16:00:00,2474763,John Isner,2848631,Tim Smyczek,Tim Smyczek,2848631,FALSE,6.2,6.8,7.2,7.6,8.8,34,2016_215
27737316,Isner v Smyczek,2016-03-26,16:00:00,2474763,John Isner,2848631,Tim Smyczek,John Isner,2474763,TRUE,1.13,,,,1.13,0,2016_216
27717135,Voskoboeva v H Watson,2016-03-09,20:00:00,2264531,Galina Voskoboeva,4174997,Heather Watson,Heather Watson,4174997,FALSE,1.09,,,,1.09,0,2016_217
27717135,Voskoboeva v H Watson,2016-03-09,19:00:00,2264531,Galina Voskoboeva,4174997,Heather Watson,Heather Watson,4174997,FALSE,1.14,1.11,1.11,1.09,1.1,34,2016_218
27717135,Voskoboeva v H Watson,2016-03-09,19:00:00,2264531,Galina Voskoboeva,4174997,Heather Watson,Galina Voskoboeva,2264531,TRUE,10,11,11,11.5,11,18,2016_219
27717166,Brands v Lapentti,2016-03-08,23:45:00,2395076,Daniel Brands,1565,Giovanni Lapentti,Daniel Brands,2395076,TRUE,1.33,1.3,1.3,1.3,1.27,8,2016_220
27717166,Brands v Lapentti,2016-03-08,23:45:00,2395076,Daniel Brands,1565,Giovanni Lapentti,Giovanni Lapentti,1565,FALSE,4.1,4.4,4.4,4.4,4.8,2,2016_221
27718188,M Krueger v Sarkissian,2016-03-09,20:00:00,8734382,Alexander Sarkissian,6603910,Mitchell Krueger,Alexander Sarkissian,8734382,TRUE,1.55,1.53,1.56,1.6,1.66,32,2016_222
27718188,M Krueger v Sarkissian,2016-03-09,20:00:00,8734382,Alexander Sarkissian,6603910,Mitchell Krueger,Mitchell Krueger,6603910,FALSE,2.8,2.66,2.66,2.72,2.42,8,2016_223
27714972,Nedovyesov v E Ymer,2016-03-06,12:00:00,8188266,Aleksandr Nedovyesov,7414305,Elias Ymer,Elias Ymer,7414305,FALSE,1.7,1.59,1.61,1.74,1.57,20,2016_224
27714972,Nedovyesov v E Ymer,2016-03-06,12:00:00,8188266,Aleksandr Nedovyesov,7414305,Elias Ymer,Aleksandr Nedovyesov,8188266,TRUE,2.44,2.34,2.34,2.34,2.68,9,2016_225
27714972,Nedovyesov v E Ymer,2016-03-08,12:00:00,8188266,Aleksandr Nedovyesov,7414305,Elias Ymer,Elias Ymer,7414305,FALSE,1.59,,,,1.59,0,2016_226
27714690,Y Bai v Basilashvili,2016-03-07,4:00:00,8257807,Nikoloz Basilashvili,3357363,Yan Bai,Nikoloz Basilashvili,8257807,TRUE,1.73,1.89,1.89,1.89,1.76,2,2016_227
27714690,Y Bai v Basilashvili,2016-03-07,4:00:00,8257807,Nikoloz Basilashvili,3357363,Yan Bai,Yan Bai,3357363,FALSE,2.24,2.32,2.32,2.32,2.32,1,2016_228
27714690,Y Bai v Basilashvili,2016-03-08,4:00:00,8257807,Nikoloz Basilashvili,3357363,Yan Bai,Nikoloz Basilashvili,8257807,TRUE,1.63,1.73,1.73,1.8,1.75,44,2016_229
27714690,Y Bai v Basilashvili,2016-03-08,4:00:00,8257807,Nikoloz Basilashvili,3357363,Yan Bai,Yan Bai,3357363,FALSE,2.6,2.38,2.38,2.2,2.34,41,2016_230
27717672,Michal Konecny v Vladimir Korolev,2016-03-09,7:30:00,8522533,Michal Konecny,9629455,Vladimir Korolev,Michal Konecny,8522533,TRUE,1.2,1.26,1.29,1.25,1.15,4,2016_231
27717211,Flipkens v Sasnovich,2016-03-08,22:15:00,7283310,Aliaksandra Sasnovich,2264530,Kirsten Flipkens,Kirsten Flipkens,2264530,FALSE,1.43,1.37,1.33,1.44,1.41,39,2016_232
27717211,Flipkens v Sasnovich,2016-03-08,22:15:00,7283310,Aliaksandra Sasnovich,2264530,Kirsten Flipkens,Aliaksandra Sasnovich,7283310,TRUE,3.45,3.55,3.75,3.3,3.45,25,2016_233
27715975,Becker/Menendez-Maceira v Duran/Zeballos,2016-03-07,18:00:00,10896042,Becker/Menendez-Maceira,9364938,Duran/Zeballos,Becker/Menendez-Maceira,10896042,TRUE,2.38,2.4,2.4,3,2.4,3,2016_234
27715975,Becker/Menendez-Maceira v Duran/Zeballos,2016-03-07,18:00:00,10896042,Becker/Menendez-Maceira,9364938,Duran/Zeballos,Duran/Zeballos,9364938,FALSE,1.72,1.5,1.5,1.5,1.72,4,2016_235
27715972,Barrientos/Falla v Garza/Hank,2016-03-07,18:00:00,8925144,Barrientos/Falla,10826358,Garza/Hank,Barrientos/Falla,8925144,TRUE,1.71,,,,1.71,0,2016_236
27718203,Scott Clayton v Valentin Nourrissat,2016-03-09,12:00:00,8596404,Scott Clayton,8813398,Valentin Nourrissat,Valentin Nourrissat,8813398,FALSE,3.75,,,,3.75,0,2016_237
27718203,Scott Clayton v Valentin Nourrissat,2016-03-09,12:00:00,8596404,Scott Clayton,8813398,Valentin Nourrissat,Scott Clayton,8596404,TRUE,1.37,,,,1.37,0,2016_238
27717610,Pei-Chi Lee v Fang Ying Xun,2016-03-09,2:00:00,9456616,Fang Ying Xun,8961737,Pei-Chi Lee,Pei-Chi Lee,8961737,FALSE,1.8,,,,1.8,0,2016_239
27718204,Guy DEN Heijer v Oscar Otte,2016-03-09,13:30:00,10902469,Guy Den Heijer,9624731,Oscar Otte,Guy Den Heijer,10902469,TRUE,3.25,,,,3.25,0,2016_240
27718204,Guy DEN Heijer v Oscar Otte,2016-03-09,13:30:00,10902469,Guy Den Heijer,9624731,Oscar Otte,Oscar Otte,9624731,FALSE,1.45,,,,1.45,0,2016_241
27718251,Sugita v R Olivo,2016-03-09,20:00:00,4822931,Renzo Olivo,3374117,Yuichi Sugita,Yuichi Sugita,3374117,FALSE,1.6,1.5,1.47,1.43,1.47,29,2016_242
27718251,Sugita v R Olivo,2016-03-09,20:00:00,4822931,Renzo Olivo,3374117,Yuichi Sugita,Renzo Olivo,4822931,TRUE,2.66,3,2.88,3.3,3.15,20,2016_243
27718407,Berrer v Rublev,2016-03-09,22:15:00,7797771,Andrey Rublev,2263684,Michael Berrer,Andrey Rublev,7797771,TRUE,1.84,2.02,2.02,2.02,1.91,14,2016_244
27718407,Berrer v Rublev,2016-03-09,22:15:00,7797771,Andrey Rublev,2263684,Michael Berrer,Michael Berrer,2263684,FALSE,2.02,2.04,2.04,1.99,2.06,17,2016_245
27716701,Y Mertens v Middelkoop,2016-03-09,13:00:00,3120396,Matwe Middelkoop,4521608,Yannick Mertens,Yannick Mertens,4521608,FALSE,1.42,1.57,1.57,1.57,1.51,11,2016_246
27716701,Y Mertens v Middelkoop,2016-03-09,13:00:00,3120396,Matwe Middelkoop,4521608,Yannick Mertens,Matwe Middelkoop,3120396,TRUE,2.78,2.76,2.76,2.76,2.96,6,2016_247
27715974,Galdos/Neis v Hach Verdugo/Patino,2016-03-07,18:00:00,10036800,Galdos/Neis,9199421,Hach Verdugo/Patino,Galdos/Neis,10036800,TRUE,1.66,1.65,1.65,1.65,1.65,1,2016_248
27715969,Shamasdin/Sharan v Daniell/Sitak,2016-03-07,18:00:00,5239300,Daniell/Sitak,8699399,Shamasdin/Sharan,Daniell/Sitak,5239300,TRUE,1.91,1.47,1.47,1.6,1.6,2,2016_249
27715969,Shamasdin/Sharan v Daniell/Sitak,2016-03-07,18:00:00,5239300,Daniell/Sitak,8699399,Shamasdin/Sharan,Shamasdin/Sharan,8699399,FALSE,2.1,2.66,2.66,2.66,2.66,1,2016_250
27715509,Saville/Thompson v Marcan/Skugor,2016-03-07,4:00:00,10895451,Marcan/Skugor,9002061,Saville/Thompson,Saville/Thompson,9002061,FALSE,2.76,2.26,2.26,2.26,2.52,2,2016_251
27715509,Saville/Thompson v Marcan/Skugor,2016-03-07,4:00:00,10895451,Marcan/Skugor,9002061,Saville/Thompson,Marcan/Skugor,10895451,TRUE,1.57,1.58,1.58,1.58,1.65,4,2016_252
27715507,Gong/Yi v Moriya/Zhang,2016-03-07,4:00:00,10728309,Gong/Yi,9198900,Moriya/Zhang,Moriya/Zhang,9198900,FALSE,2.52,2.56,2.56,2.56,2.56,1,2016_253
27715507,Gong/Yi v Moriya/Zhang,2016-03-07,4:00:00,10728309,Gong/Yi,9198900,Moriya/Zhang,Gong/Yi,10728309,TRUE,1.66,,,,1.66,0,2016_254
27717063,Patino v S Napolitano,2016-03-08,18:00:00,7083127,Luis Patino,8257870,Stefano Napolitano,Stefano Napolitano,8257870,FALSE,1.3,1.24,1.24,1.26,1.24,7,2016_255
27717063,Patino v S Napolitano,2016-03-08,18:00:00,7083127,Luis Patino,8257870,Stefano Napolitano,Luis Patino,7083127,TRUE,4.4,4.8,4.8,4.8,4.5,3,2016_256
27717064,Struvay v Molteni,2016-03-08,18:00:00,6180419,Andres Molteni,7431682,Eduardo Struvay,Andres Molteni,6180419,TRUE,1.95,2.26,2.26,2.26,2.24,10,2016_257
27717064,Struvay v Molteni,2016-03-08,18:00:00,6180419,Andres Molteni,7431682,Eduardo Struvay,Eduardo Struvay,7431682,FALSE,1.88,1.75,1.84,1.8,1.81,11,2016_258
27717064,Struvay v Molteni,2016-03-08,20:45:00,6180419,Andres Molteni,7431682,Eduardo Struvay,Eduardo Struvay,7431682,FALSE,1.71,1.75,1.75,1.75,1.74,2,2016_259
27717064,Struvay v Molteni,2016-03-08,20:45:00,6180419,Andres Molteni,7431682,Eduardo Struvay,Andres Molteni,6180419,TRUE,2.22,,,,2.22,0,2016_260
27718228,Makarova/Safarova v Klepac/Srebotnik,2016-03-09,20:00:00,6542638,Klepac/Srebotnik,10902623,Makarova/Safarova,Makarova/Safarova,10902623,FALSE,1.75,1.74,1.74,1.69,1.69,2,2016_261
27718228,Makarova/Safarova v Klepac/Srebotnik,2016-03-09,20:00:00,6542638,Klepac/Srebotnik,10902623,Makarova/Safarova,Klepac/Srebotnik,6542638,TRUE,2.34,,,,2.34,0,2016_262
27715395,De Novak v Hank,2016-03-07,18:00:00,7335936,Dennis Novak,8310643,Tigre Hank,Tigre Hank,8310643,FALSE,3.2,4.5,4.5,4.5,4.7,4,2016_263
27715395,De Novak v Hank,2016-03-07,18:00:00,7335936,Dennis Novak,8310643,Tigre Hank,Dennis Novak,7335936,TRUE,1.46,1.36,1.28,1.3,1.24,26,2016_264
27715968,Astorga/Sanchez v Behar/Motti,2016-03-07,18:00:00,10896039,Astorga/Sanchez,8700061,Behar/Motti,Behar/Motti,8700061,FALSE,1.5,1.17,1.17,1.17,1.17,1,2016_265
27715968,Astorga/Sanchez v Behar/Motti,2016-03-07,18:00:00,10896039,Astorga/Sanchez,8700061,Behar/Motti,Astorga/Sanchez,10896039,TRUE,3,3.05,3.05,3.05,3.05,1,2016_266
27714684,Kudryavtsev v Celikbilek,2016-03-08,4:00:00,5908538,Alexander Kudryavtsev,8842202,Altug Celikbilek,Altug Celikbilek,8842202,FALSE,6.8,8.6,8.6,8.8,8.8,2,2016_267
27714684,Kudryavtsev v Celikbilek,2016-03-08,4:00:00,5908538,Alexander Kudryavtsev,8842202,Altug Celikbilek,Alexander Kudryavtsev,5908538,TRUE,1.14,1.08,1.08,1.13,1.1,11,2016_268
