event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
29191192,S Kwon v Clezar,2019-03-20,2:00:00,5304142,Guilherme Clezar,16149526,Soonwoo Kwon,Guilherme Clezar,5304142,TRUE,6,5.6,5.8,5,5.3,13,2019_140
29192522,Y Dmitrichenko v A Kubareva,2019-03-20,11:00:00,12080576,A Kubareva,12411538,Y Dmitrichenko,A Kubareva,12080576,TRUE,1.3,1.39,1.39,1.39,1.33,3,2019_141
29192522,Y Dmitrichenko v A Kubareva,2019-03-20,11:00:00,12080576,A Kubareva,12411538,Y Dmitrichenko,Y Dmitrichenko,12411538,FALSE,4.3,3.55,3.55,3.55,3.9,3,2019_142
29190014,Brown v Maden,2019-03-19,9:00:00,4486603,Dustin Brown,8574173,Yannick Maden,Yannick Maden,8574173,FALSE,1.36,1.48,1.48,1.43,1.42,27,2019_143
29190014,Brown v Maden,2019-03-19,9:00:00,4486603,Dustin Brown,8574173,Yannick Maden,Dustin Brown,4486603,TRUE,3.15,3.1,3.1,3.05,3.25,12,2019_144
29192329,L Kumkhum v D Lopatetska,2019-03-20,1:00:00,21991072,D Lopatetska,9011124,L Kumkhum,D Lopatetska,21991072,TRUE,1.58,1.84,1.84,1.84,1.84,1,2019_145
29192333,G Taylor v N Luangnam,2019-03-20,2:30:00,8626451,G Taylor,9425297,N Luangnam,G Taylor,8626451,TRUE,1.18,1.14,1.14,1.14,1.14,1,2019_146
29192333,G Taylor v N Luangnam,2019-03-20,2:30:00,8626451,G Taylor,9425297,N Luangnam,N Luangnam,9425297,FALSE,5.6,8,8,8,8,1,2019_147
29190455,Golubic v Barthel,2019-03-19,15:00:00,5056975,Mona Barthel,7283232,Viktorija Golubic,Viktorija Golubic,7283232,FALSE,1.44,1.56,1.56,1.51,1.56,56,2019_148
29190455,Golubic v Barthel,2019-03-19,15:00:00,5056975,Mona Barthel,7283232,Viktorija Golubic,Mona Barthel,5056975,TRUE,2.62,2.8,2.86,2.9,2.82,28,2019_149
29187825,Alcantara/Saraiva v Margaroli/Vardhan,2019-03-18,2:00:00,22810553,Alcantara/Saraiva,23268016,Margaroli/Vardhan,Margaroli/Vardhan,23268016,FALSE,1.6,1.12,2.06,2.06,2.06,4,2019_150
29187825,Alcantara/Saraiva v Margaroli/Vardhan,2019-03-18,2:00:00,22810553,Alcantara/Saraiva,23268016,Margaroli/Vardhan,Alcantara/Saraiva,22810553,TRUE,1.21,1.95,1.95,1.95,1.31,4,2019_151
29190268,Rus v Pegula,2019-03-19,15:00:00,2451050,Arantxa Rus,6215852,Jessica Pegula,Arantxa Rus,2451050,TRUE,3.85,3.8,3.9,4.5,4.1,14,2019_152
29190268,Rus v Pegula,2019-03-19,15:00:00,2451050,Arantxa Rus,6215852,Jessica Pegula,Jessica Pegula,6215852,FALSE,1.35,1.3,1.32,1.31,1.33,26,2019_153
29187822,Gonzales/Lawson v Hernandez-Fernan/Schnur,2019-03-18,2:00:00,12927782,Gonzales/Lawson,23367807,Hernandez-Fernan/Schnur,Hernandez-Fernan/Schnur,23367807,FALSE,2,,,,2,0,2019_154
29192332,G Gatto-Monticone v E Sema,2019-03-20,1:00:00,5876457,E Sema,16113821,G Gatto-Monticone,G Gatto-Monticone,16113821,FALSE,1.16,,,,1.16,0,2019_155
29192335,S Samir v V Grammatikopoulou,2019-03-20,5:30:00,9629358,S Samir,9148888,V Grammatikopoulou,S Samir,9629358,TRUE,2.88,,,,2.88,0,2019_156
29192335,S Samir v V Grammatikopoulou,2019-03-20,5:30:00,9629358,S Samir,9148888,V Grammatikopoulou,V Grammatikopoulou,9148888,FALSE,1.47,1.55,1.55,1.55,1.55,1,2019_157
29191948,M Redlicki v D Baird,2019-03-19,21:30:00,22453855,D Baird,9637309,M Redlicki,M Redlicki,9637309,FALSE,1.11,1.15,1.14,1.15,1.14,8,2019_158
29191948,M Redlicki v D Baird,2019-03-19,21:30:00,22453855,D Baird,9637309,M Redlicki,D Baird,22453855,TRUE,7.6,7.8,7.8,7.8,7.6,2,2019_159
29190603,Kukushkin v Andreozzi,2019-03-19,15:00:00,6603914,Guido Andreozzi,2609424,Mikhail Kukushkin,Guido Andreozzi,6603914,TRUE,4.1,4.8,4.7,4.8,4.9,19,2019_160
29190603,Kukushkin v Andreozzi,2019-03-19,15:00:00,6603914,Guido Andreozzi,2609424,Mikhail Kukushkin,Mikhail Kukushkin,2609424,FALSE,1.28,1.27,1.25,1.25,1.27,30,2019_161
29187823,Hsieh/Rungkat v Gao/Sun,2019-03-18,2:00:00,11971165,Gao/Sun,12648351,Hsieh/Rungkat,Hsieh/Rungkat,12648351,FALSE,1.4,1.34,1.34,1.29,1.24,33,2019_162
29187823,Hsieh/Rungkat v Gao/Sun,2019-03-18,2:00:00,11971165,Gao/Sun,12648351,Hsieh/Rungkat,Gao/Sun,11971165,TRUE,3.15,3.4,3.4,3.4,4.3,2,2019_163
29189171,Azarenka v Cibulkova,2019-03-18,15:00:00,2301145,Dominika Cibulkova,2263640,Victoria Azarenka,Victoria Azarenka,2263640,FALSE,1.37,1.38,1.38,1.38,1.34,34,2019_164
29189171,Azarenka v Cibulkova,2019-03-18,15:00:00,2301145,Dominika Cibulkova,2263640,Victoria Azarenka,Dominika Cibulkova,2301145,TRUE,3.7,3.4,3.4,3.5,3.9,31,2019_165
29192162,Basic v Vatutin,2019-03-20,17:00:00,7797764,Alexey Vatutin,5499167,Mirza Basic,Alexey Vatutin,7797764,TRUE,2.3,1.87,1.87,1.63,1.71,9,2019_166
29192162,Basic v Vatutin,2019-03-20,17:00:00,7797764,Alexey Vatutin,5499167,Mirza Basic,Mirza Basic,5499167,FALSE,1.76,2.2,2.16,2.6,2.42,8,2019_167
29189176,Rodina v Stosur,2019-03-18,15:00:00,2415530,Evgeniya Rodina,2248502,Samantha Stosur,Samantha Stosur,2248502,FALSE,1.61,1.57,1.57,1.55,1.56,46,2019_168
29189176,Rodina v Stosur,2019-03-18,15:00:00,2415530,Evgeniya Rodina,2248502,Samantha Stosur,Evgeniya Rodina,2415530,TRUE,2.64,2.62,2.78,2.74,2.76,23,2019_169
29187824,Matsui/Ratiwatana v Gong/Zhang,2019-03-18,2:00:00,8478179,Gong/Zhang,23367808,Matsui/Ratiwatana,Matsui/Ratiwatana,23367808,FALSE,4,5,5,5,3.95,2,2019_170
29187824,Matsui/Ratiwatana v Gong/Zhang,2019-03-18,2:00:00,8478179,Gong/Zhang,23367808,Matsui/Ratiwatana,Gong/Zhang,8478179,TRUE,1.25,1.19,1.19,1.19,1.23,3,2019_171
29193303,B Malla v A Celikbilek,2019-03-20,17:00:00,9627579,A Celikbilek,9624513,B Malla,B Malla,9624513,FALSE,2.48,2.12,2.12,2.12,2.12,1,2019_172
29193303,B Malla v A Celikbilek,2019-03-20,17:00:00,9627579,A Celikbilek,9624513,B Malla,A Celikbilek,9627579,TRUE,1.68,1.9,1.9,1.9,1.9,1,2019_173
29190785,Kanepi v Babos,2019-03-19,15:00:00,2250864,Kaia Kanepi,4828174,Timea Babos,Kaia Kanepi,2250864,TRUE,1.29,1.36,1.31,1.31,1.29,103,2019_174
29190785,Kanepi v Babos,2019-03-19,15:00:00,2250864,Kaia Kanepi,4828174,Timea Babos,Timea Babos,4828174,FALSE,3.55,3.5,4.3,4.1,4.4,25,2019_175
29190588,Carballes Baena v Kudla,2019-03-19,15:00:00,4829260,Denis Kudla,7185192,Roberto Carballes Baena,Roberto Carballes Baena,7185192,FALSE,2.46,2.56,2.54,2.5,2.44,51,2019_176
29190588,Carballes Baena v Kudla,2019-03-19,15:00:00,4829260,Denis Kudla,7185192,Roberto Carballes Baena,Denis Kudla,4829260,TRUE,1.6,1.64,1.64,1.67,1.7,54,2019_177
29193335,J Brooksby v A Bellier,2019-03-20,18:30:00,9632785,A Bellier,11889419,J Brooksby,J Brooksby,11889419,FALSE,1.7,,,,1.7,0,2019_178
29193335,J Brooksby v A Bellier,2019-03-20,18:30:00,9632785,A Bellier,11889419,J Brooksby,A Bellier,9632785,TRUE,2.42,,,,2.42,0,2019_179
29193165,P Goncalves v D Seguel,2019-03-20,13:00:00,9626429,D Seguel,8307440,P Goncalves,P Goncalves,8307440,FALSE,2.12,,,,2.12,0,2019_180
29193165,P Goncalves v D Seguel,2019-03-20,13:00:00,9626429,D Seguel,8307440,P Goncalves,D Seguel,9626429,TRUE,1.9,,,,1.9,0,2019_181
29191235,Oliveira v Ignatik,2019-03-20,2:00:00,9493180,Goncalo Oliveira,3259323,Uladzimir Ignatik,Uladzimir Ignatik,3259323,FALSE,1.5,1.45,1.45,1.41,1.45,14,2019_182
29191235,Oliveira v Ignatik,2019-03-20,2:00:00,9493180,Goncalo Oliveira,3259323,Uladzimir Ignatik,Goncalo Oliveira,9493180,TRUE,3,2.96,3.25,3.35,3.1,10,2019_183
29190925,Doi v Minella,2019-03-19,15:30:00,3425152,Mandy Minella,4729711,Misaki Doi,Misaki Doi,4729711,FALSE,1.66,1.81,1.77,1.78,1.79,72,2019_184
29190925,Doi v Minella,2019-03-19,15:30:00,3425152,Mandy Minella,4729711,Misaki Doi,Mandy Minella,3425152,TRUE,2.4,2.24,2.3,2.22,2.22,44,2019_185
29191835,De Greef v Viola,2019-03-20,9:00:00,7287672,Arthur De Greef,4946664,Matteo Viola,Matteo Viola,4946664,FALSE,2.24,2.3,2.22,2.22,2.34,26,2019_186
29191835,De Greef v Viola,2019-03-20,9:00:00,7287672,Arthur De Greef,4946664,Matteo Viola,Arthur De Greef,7287672,TRUE,1.8,1.72,1.72,1.72,1.71,28,2019_187
29193302,A Vukic v T Garanganga,2019-03-20,17:00:00,9627783,A Vukic,9624314,T Garanganga,A Vukic,9627783,TRUE,1.5,,,,1.5,0,2019_188
29193302,A Vukic v T Garanganga,2019-03-20,17:00:00,9627783,A Vukic,9624314,T Garanganga,T Garanganga,9624314,FALSE,3,,,,3,0,2019_189
29189299,S Zheng v Siniakova,2019-03-18,15:00:00,7137442,Katerina Siniakova,5829453,Saisai Zheng,Katerina Siniakova,7137442,TRUE,1.58,1.58,1.6,1.55,1.54,40,2019_190
29189299,S Zheng v Siniakova,2019-03-18,15:00:00,7137442,Katerina Siniakova,5829453,Saisai Zheng,Saisai Zheng,5829453,FALSE,2.94,2.7,2.68,2.74,2.86,36,2019_191
29193152,N Uryson v M Martinez,2019-03-20,15:30:00,8222976,M Martinez,11318140,N Uryson,M Martinez,8222976,TRUE,1.15,,,,1.15,0,2019_192
29193152,N Uryson v M Martinez,2019-03-20,15:30:00,8222976,M Martinez,11318140,N Uryson,N Uryson,11318140,FALSE,5.9,,,,5.9,0,2019_193
29189229,Donaldson v Rublev,2019-03-18,15:00:00,7797771,Andrey Rublev,19924840,Jared Donaldson,Jared Donaldson,19924840,FALSE,2.64,2.76,2.74,2.76,2.84,10,2019_194
29189229,Donaldson v Rublev,2019-03-18,15:00:00,7797771,Andrey Rublev,19924840,Jared Donaldson,Andrey Rublev,7797771,TRUE,1.61,1.56,1.59,1.56,1.52,32,2019_195
29189015,Watson v Brengle,2019-03-18,15:00:00,4174997,Heather Watson,2263603,Madison Brengle,Madison Brengle,2263603,FALSE,1.63,1.63,1.59,1.61,1.53,57,2019_196
29189015,Watson v Brengle,2019-03-18,15:00:00,4174997,Heather Watson,2263603,Madison Brengle,Heather Watson,4174997,TRUE,2.7,2.64,2.64,2.64,2.9,26,2019_197
29188167,Gakhov v Ochi,2019-03-18,8:00:00,9454905,Ivan Gakhov,8978439,Makoto Ochi,Makoto Ochi,8978439,FALSE,1.84,2.54,2.54,2.64,2.32,22,2019_198
29188167,Gakhov v Ochi,2019-03-18,8:00:00,9454905,Ivan Gakhov,8978439,Makoto Ochi,Ivan Gakhov,9454905,TRUE,1.76,1.5,1.65,1.59,1.66,29,2019_199
29189289,Albot v Quinzi,2019-03-18,15:00:00,8257864,Gianluigi Quinzi,6603898,Radu Albot,Radu Albot,6603898,FALSE,1.4,1.28,1.25,1.24,1.19,36,2019_200
29189289,Albot v Quinzi,2019-03-18,15:00:00,8257864,Gianluigi Quinzi,6603898,Radu Albot,Gianluigi Quinzi,8257864,TRUE,3.5,4.5,5,5.2,6,11,2019_201
29189070,Potapova v Doi,2019-03-18,15:00:00,10554735,Anastasia Potapova,4729711,Misaki Doi,Anastasia Potapova,10554735,TRUE,1.76,1.61,1.66,1.69,1.55,27,2019_202
29189070,Potapova v Doi,2019-03-18,15:00:00,10554735,Anastasia Potapova,4729711,Misaki Doi,Misaki Doi,4729711,FALSE,2.44,2.48,2.42,2.38,2.78,16,2019_203
29189219,M Ymer v R Harrison,2019-03-18,15:00:00,8679651,Mikael Ymer,2923247,Ryan Harrison,Mikael Ymer,8679651,TRUE,2.8,2.82,3.5,3.4,3.35,18,2019_204
29189219,M Ymer v R Harrison,2019-03-18,15:00:00,8679651,Mikael Ymer,2923247,Ryan Harrison,Ryan Harrison,2923247,FALSE,1.55,1.47,1.36,1.39,1.43,31,2019_205
29189025,Hercog v Stollar,2019-03-18,15:00:00,9342701,Fanny Stollar,2548781,Polona Hercog,Polona Hercog,2548781,FALSE,1.63,1.63,1.67,1.67,1.57,22,2019_206
29189025,Hercog v Stollar,2019-03-18,15:00:00,9342701,Fanny Stollar,2548781,Polona Hercog,Fanny Stollar,9342701,TRUE,2.46,2.42,2.42,2.5,2.64,10,2019_207
29186436,Serdarusic v Molcan,2019-03-17,2:00:00,8960879,Alex Molcan,7444795,Nino Serdarusic,Nino Serdarusic,7444795,FALSE,2.88,2.94,2.9,2.76,3.15,13,2019_208
29186436,Serdarusic v Molcan,2019-03-17,2:00:00,8960879,Alex Molcan,7444795,Nino Serdarusic,Alex Molcan,8960879,TRUE,1.54,1.52,1.52,1.57,1.47,22,2019_209
29186431,Karlovskiy v Kim,2019-03-17,2:00:00,8505207,Cheong-Eui Kim,7412809,Evgeny Karlovskiy,Evgeny Karlovskiy,7412809,FALSE,1.36,1.33,1.37,1.37,1.25,31,2019_210
29186431,Karlovskiy v Kim,2019-03-17,2:00:00,8505207,Cheong-Eui Kim,7412809,Evgeny Karlovskiy,Cheong-Eui Kim,8505207,TRUE,3.8,3.5,3.5,3.75,4.5,10,2019_211
29189244,Dellien v Rubin,2019-03-18,15:00:00,8226987,Hugo Dellien,7593248,Noah Rubin,Noah Rubin,7593248,FALSE,1.4,1.42,1.35,1.33,1.29,22,2019_212
29189244,Dellien v Rubin,2019-03-18,15:00:00,8226987,Hugo Dellien,7593248,Noah Rubin,Hugo Dellien,8226987,TRUE,3.1,3.9,3.9,4,4.4,14,2019_213
29189040,Kanepi v Badosa Gibert,2019-03-18,15:00:00,2250864,Kaia Kanepi,9216404,Paula Badosa Gibert,Kaia Kanepi,2250864,TRUE,1.06,1.22,1.27,1.23,1.19,35,2019_214
29189040,Kanepi v Badosa Gibert,2019-03-18,15:00:00,2250864,Kaia Kanepi,9216404,Paula Badosa Gibert,Paula Badosa Gibert,9216404,FALSE,4,5.2,5.2,5.4,6.2,12,2019_215
29188611,Jacq v Troicki,2019-03-18,9:00:00,8427051,Gregoire Jacq,2263624,Viktor Troicki,Viktor Troicki,2263624,FALSE,1.33,1.55,1.55,1.42,1.38,20,2019_216
29188611,Jacq v Troicki,2019-03-18,9:00:00,8427051,Gregoire Jacq,2263624,Viktor Troicki,Gregoire Jacq,8427051,TRUE,2.82,2.86,2.86,3.2,3.3,11,2019_217
29188616,Balazs v Bonadio,2019-03-18,9:00:00,6328281,Attila Balazs,8979354,Riccardo Bonadio,Attila Balazs,6328281,TRUE,2.46,2.48,2.48,2.54,2.86,39,2019_218
29188616,Balazs v Bonadio,2019-03-18,9:00:00,6328281,Attila Balazs,8979354,Riccardo Bonadio,Riccardo Bonadio,8979354,FALSE,1.76,1.52,1.72,1.66,1.54,56,2019_219
29189354,Gunneswaran v Menendez-Maceiras,2019-03-18,15:00:00,9128710,Adrian Menendez-Maceira,8256934,Prajnesh Gunneswaran,Prajnesh Gunneswaran,8256934,FALSE,1.45,1.42,1.42,1.33,1.4,40,2019_220
29189354,Gunneswaran v Menendez-Maceiras,2019-03-18,15:00:00,9128710,Adrian Menendez-Maceira,8256934,Prajnesh Gunneswaran,Adrian Menendez-Maceira,9128710,TRUE,3.75,3.8,3.8,3.8,3.5,16,2019_221
29188686,Karatsev v Sk Mansouri,2019-03-18,9:00:00,7659748,Aslan Karatsev,9624517,Skander Mansouri,Aslan Karatsev,7659748,TRUE,1.67,1.7,1.7,1.55,1.72,16,2019_222
29188686,Karatsev v Sk Mansouri,2019-03-18,9:00:00,7659748,Aslan Karatsev,9624517,Skander Mansouri,Skander Mansouri,9624517,FALSE,2.44,2.48,2.48,2.48,2.4,11,2019_223
29188626,Choinski v Horansky,2019-03-18,9:00:00,4596961,Filip Horansky,8679715,Jan Choinski,Jan Choinski,8679715,FALSE,1.9,1.85,1.95,1.87,1.92,24,2019_224
29188626,Choinski v Horansky,2019-03-18,9:00:00,4596961,Filip Horansky,8679715,Jan Choinski,Filip Horansky,4596961,TRUE,2.16,2.08,2.08,2.14,2.08,14,2019_225
29189364,Za Khan v M Granollers,2019-03-18,14:00:00,3035263,Marcel Granollers,23026885,Zane Khan,Marcel Granollers,3035263,TRUE,1.11,1.12,1.11,1.13,1.11,33,2019_226
29189364,Za Khan v M Granollers,2019-03-18,14:00:00,3035263,Marcel Granollers,23026885,Zane Khan,Zane Khan,23026885,FALSE,6.4,8.6,8.4,8.2,9.8,8,2019_227
29189983,Artunedo Martinavarro v Gombos,2019-03-18,19:00:00,8979356,Andres Artunedo Martina,8173023,Norbert Gombos,Andres Artunedo Martina,8979356,TRUE,3.1,3.5,3.6,3.9,4.3,7,2019_228
29189983,Artunedo Martinavarro v Gombos,2019-03-18,19:00:00,8979356,Andres Artunedo Martina,8173023,Norbert Gombos,Norbert Gombos,8173023,FALSE,1.48,1.4,1.38,1.36,1.31,12,2019_229
29189379,Bemelmans v Lorenzi,2019-03-18,15:00:00,2345099,Paolo Lorenzi,2831873,Ruben Bemelmans,Ruben Bemelmans,2831873,FALSE,2.02,1.99,2.08,2.14,2.14,20,2019_230
29189379,Bemelmans v Lorenzi,2019-03-18,15:00:00,2345099,Paolo Lorenzi,2831873,Ruben Bemelmans,Paolo Lorenzi,2345099,TRUE,1.97,2.02,1.93,1.86,1.84,32,2019_231
29189384,Berankis v Bublik,2019-03-18,21:00:00,8907933,Alexander Bublik,19924827,Ricardas Berankis,Ricardas Berankis,19924827,FALSE,1.67,1.76,1.76,1.79,1.79,35,2019_232
29189384,Berankis v Bublik,2019-03-18,21:00:00,8907933,Alexander Bublik,19924827,Ricardas Berankis,Alexander Bublik,8907933,TRUE,2.32,2.3,2.24,2.26,2.24,30,2019_233
29187484,Thiem v Federer,2019-03-17,18:00:00,5720747,Dominic Thiem,2251402,Roger Federer,Dominic Thiem,5720747,TRUE,3.8,4.3,4,4.3,4.5,98,2019_234
29187484,Thiem v Federer,2019-03-17,18:00:00,5720747,Dominic Thiem,2251402,Roger Federer,Roger Federer,2251402,FALSE,1.33,1.3,1.33,1.31,1.27,237,2019_235
29188096,Ha Heliovaara v Margaroli,2019-03-18,2:00:00,5021887,Harri Heliovaara,8596708,Luca Margaroli,Harri Heliovaara,5021887,TRUE,1.2,1.16,1.24,1.2,1.18,24,2019_236
29188096,Ha Heliovaara v Margaroli,2019-03-18,2:00:00,5021887,Harri Heliovaara,8596708,Luca Margaroli,Luca Margaroli,8596708,FALSE,4.5,5.1,5.2,6,5.6,7,2019_237
29188091,Co Sinclair v Sun,2019-03-18,2:00:00,10019738,Colin Sinclair,8812610,Fajing Sun,Colin Sinclair,10019738,TRUE,2.12,1.89,1.89,1.89,1.9,8,2019_238
29188091,Co Sinclair v Sun,2019-03-18,2:00:00,10019738,Colin Sinclair,8812610,Fajing Sun,Fajing Sun,8812610,FALSE,1.89,2,2,2,2.1,5,2019_239
29189110,Mchale v Minella,2019-03-18,15:00:00,10904456,Christina McHale,3425152,Mandy Minella,Mandy Minella,3425152,FALSE,3.9,4.1,3.9,4.3,4.8,14,2019_240
29189110,Mchale v Minella,2019-03-18,15:00:00,10904456,Christina McHale,3425152,Mandy Minella,Christina McHale,10904456,TRUE,1.35,1.33,1.35,1.3,1.26,24,2019_241
29186471,Yang v Maamoun,2019-03-17,2:00:00,10607429,Karim-Mohamed Maamoun,8259003,Tsung-Hua Yang,Tsung-Hua Yang,8259003,FALSE,2,1.98,2,2.2,2,20,2019_242
29186471,Yang v Maamoun,2019-03-17,2:00:00,10607429,Karim-Mohamed Maamoun,8259003,Tsung-Hua Yang,Karim-Mohamed Maamoun,10607429,TRUE,2,2.02,1.92,1.8,1.94,20,2019_243
29189065,Bouchard v Hibino,2019-03-18,15:00:00,5704759,Eugenie Bouchard,7683152,Nao Hibino,Eugenie Bouchard,5704759,TRUE,1.59,1.74,1.81,1.74,1.83,55,2019_244
29189065,Bouchard v Hibino,2019-03-18,15:00:00,5704759,Eugenie Bouchard,7683152,Nao Hibino,Nao Hibino,7683152,FALSE,2.4,2.38,2.24,2.24,2.2,44,2019_245
29186476,Gakhov v Ignatik,2019-03-17,2:00:00,9454905,Ivan Gakhov,3259323,Uladzimir Ignatik,Uladzimir Ignatik,3259323,FALSE,1.4,,,,1.4,0,2019_246
29187592,Kukushkin v Berrettini,2019-03-17,21:30:00,8962036,Matteo Berrettini,2609424,Mikhail Kukushkin,Matteo Berrettini,8962036,TRUE,1.33,1.98,1.98,2.08,2.06,67,2019_247
29187592,Kukushkin v Berrettini,2019-03-17,21:30:00,8962036,Matteo Berrettini,2609424,Mikhail Kukushkin,Mikhail Kukushkin,2609424,FALSE,4.1,2.02,1.99,1.92,1.92,82,2019_248
29189000,Dart v Barthel,2019-03-18,15:00:00,8595916,Harriet Dart,5056975,Mona Barthel,Mona Barthel,5056975,FALSE,1.29,1.32,1.37,1.42,1.37,48,2019_249
29189000,Dart v Barthel,2019-03-18,15:00:00,8595916,Harriet Dart,5056975,Mona Barthel,Harriet Dart,8595916,TRUE,3.5,3.7,3.7,3.45,3.55,25,2019_250
29189055,Voegele v Babos,2019-03-18,15:00:00,3622149,Stefanie Voegele,4828174,Timea Babos,Stefanie Voegele,3622149,TRUE,1.74,1.82,1.66,1.6,1.61,32,2019_251
29189055,Voegele v Babos,2019-03-18,15:00:00,3622149,Stefanie Voegele,4828174,Timea Babos,Timea Babos,4828174,FALSE,2.14,2.46,2.46,2.58,2.62,14,2019_252
29186446,A Harris v He,2019-03-17,2:00:00,8172415,Andrew Harris,8325209,Yecong He,Yecong He,8325209,FALSE,5.8,6.2,6.2,6.6,10,8,2019_253
29186446,A Harris v He,2019-03-17,2:00:00,8172415,Andrew Harris,8325209,Yecong He,Andrew Harris,8172415,TRUE,1.17,1.2,1.14,1.18,1.11,20,2019_254
29189294,McDonald v Polansky,2019-03-18,14:00:00,10691901,Mackenzie McDonald,2504190,Peter Polansky,Mackenzie McDonald,10691901,TRUE,1.36,1.3,1.29,1.28,1.25,29,2019_255
29189294,McDonald v Polansky,2019-03-18,14:00:00,10691901,Mackenzie McDonald,2504190,Peter Polansky,Peter Polansky,2504190,FALSE,4.3,4.4,4.4,4.9,5,15,2019_256
29189090,Kozlova v L Zhu,2019-03-18,15:00:00,7051154,Kateryna Kozlova,8714569,Lin Zhu,Kateryna Kozlova,7051154,TRUE,1.73,1.67,1.73,1.63,1.66,35,2019_257
29189090,Kozlova v L Zhu,2019-03-18,15:00:00,7051154,Kateryna Kozlova,8714569,Lin Zhu,Lin Zhu,8714569,FALSE,2.5,2.6,2.38,2.58,2.38,22,2019_258
29189269,Opelka v Laaksonen,2019-03-18,15:00:00,6344314,Henri Laaksonen,8859316,Reilly Opelka,Reilly Opelka,8859316,FALSE,1.46,1.37,1.36,1.38,1.34,23,2019_259
29189269,Opelka v Laaksonen,2019-03-18,15:00:00,6344314,Henri Laaksonen,8859316,Reilly Opelka,Henri Laaksonen,6344314,TRUE,3.2,3.4,3.6,3.75,3.9,9,2019_260
29188581,Brown v Janvier,2019-03-18,9:00:00,4486603,Dustin Brown,8257852,Maxime Janvier,Maxime Janvier,8257852,FALSE,1.9,1.9,1.71,1.71,1.75,23,2019_261
29188581,Brown v Janvier,2019-03-18,9:00:00,4486603,Dustin Brown,8257852,Maxime Janvier,Dustin Brown,4486603,TRUE,2.4,2.1,2.1,2.42,2.32,17,2019_262
29189030,Townsend v Qi Zheng,2019-03-18,15:00:00,18848380,Qinwen Zheng,7066166,Taylor Townsend,Taylor Townsend,7066166,FALSE,1.15,1.09,1.1,1.1,1.12,21,2019_263
29189030,Townsend v Qi Zheng,2019-03-18,15:00:00,18848380,Qinwen Zheng,7066166,Taylor Townsend,Qinwen Zheng,18848380,TRUE,7.8,8.6,8.8,10,9.4,9,2019_264
29188586,Benchetrit v Kamke,2019-03-18,9:00:00,10894176,Elliot Benchetrit,2581407,Tobias Kamke,Tobias Kamke,2581407,FALSE,1.32,1.43,1.44,1.44,1.46,14,2019_265
29188586,Benchetrit v Kamke,2019-03-18,9:00:00,10894176,Elliot Benchetrit,2581407,Tobias Kamke,Elliot Benchetrit,10894176,TRUE,3.45,2.98,2.78,3.3,3.15,13,2019_266
29189234,Krueger v E Ymer,2019-03-18,15:00:00,7414305,Elias Ymer,19924836,Mitchell Krueger,Elias Ymer,7414305,TRUE,1.6,1.58,1.61,1.57,1.49,15,2019_267
29189234,Krueger v E Ymer,2019-03-18,15:00:00,7414305,Elias Ymer,19924836,Mitchell Krueger,Mitchell Krueger,19924836,FALSE,2.46,2.56,2.62,2.78,2.88,6,2019_268
29186456,Xia v T Wang,2019-03-17,2:00:00,8284527,Tak Khunn Wang,8812611,Zihao Xia,Tak Khunn Wang,8284527,TRUE,1.21,1.2,1.23,1.2,1.23,17,2019_269
29186456,Xia v T Wang,2019-03-17,2:00:00,8284527,Tak Khunn Wang,8812611,Zihao Xia,Zihao Xia,8812611,FALSE,6.6,5.7,5.4,6,4.8,15,2019_270
29189045,Haddad Maia v Blinkova,2019-03-18,15:00:00,9635244,Anna Blinkova,7083752,Beatriz Haddad Maia,Anna Blinkova,9635244,TRUE,1.75,1.95,1.94,1.97,2.2,22,2019_271
29189045,Haddad Maia v Blinkova,2019-03-18,15:00:00,9635244,Anna Blinkova,7083752,Beatriz Haddad Maia,Beatriz Haddad Maia,7083752,FALSE,2.14,2.06,1.98,2.02,1.73,39,2019_272
29186451,Xin Gao v D Wu,2019-03-17,2:00:00,4596953,Di Wu,8327001,Xin Gao,Xin Gao,8327001,FALSE,2.88,3.6,3.6,3.6,3.55,10,2019_273
29186451,Xin Gao v D Wu,2019-03-17,2:00:00,4596953,Di Wu,8327001,Xin Gao,Di Wu,4596953,TRUE,1.39,1.42,1.42,1.42,1.35,15,2019_274
29189080,Wickmayer v Kudermetova,2019-03-18,15:00:00,8279497,Veronika Kudermetova,2386943,Yanina Wickmayer,Veronika Kudermetova,8279497,TRUE,1.84,2.1,2.1,2.1,1.99,32,2019_275
29189080,Wickmayer v Kudermetova,2019-03-18,15:00:00,8279497,Veronika Kudermetova,2386943,Yanina Wickmayer,Yanina Wickmayer,2386943,FALSE,2.06,1.9,1.95,1.88,2,31,2019_276
29188591,Tatlot v Blancaneaux,2019-03-18,9:00:00,9196749,Geoffrey Blancaneaux,9499063,Johan Tatlot,Geoffrey Blancaneaux,9196749,TRUE,1.87,1.68,1.7,1.87,1.76,17,2019_277
29188591,Tatlot v Blancaneaux,2019-03-18,9:00:00,9196749,Geoffrey Blancaneaux,9499063,Johan Tatlot,Johan Tatlot,9499063,FALSE,2.46,2.44,2.26,2.3,2.24,15,2019_278
