event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
28158938,Kontaveit v Buyukakcay,2017-03-20,14:00:00,5300737,Anett Kontaveit,3051579,Cagla Buyukakcay,Anett Kontaveit,5300737,TRUE,1.33,1.28,1.3,1.28,1.22,31,2017_139
28159232,Gulbis v Stakhovsky,2017-03-20,18:00:00,2257536,Ernests Gulbis,2284304,Sergiy Stakhovsky,Ernests Gulbis,2257536,TRUE,1.8,1.9,1.81,1.87,1.8,35,2017_140
28159232,Gulbis v Stakhovsky,2017-03-20,18:00:00,2257536,Ernests Gulbis,2284304,Sergiy Stakhovsky,Sergiy Stakhovsky,2284304,FALSE,2.12,2.1,2.24,2.12,2.24,25,2017_141
28159232,Gulbis v Stakhovsky,2017-03-20,17:44:00,2257536,Ernests Gulbis,2284304,Sergiy Stakhovsky,Sergiy Stakhovsky,2284304,FALSE,2.1,,,,2.1,0,2017_142
28159232,Gulbis v Stakhovsky,2017-03-20,17:44:00,2257536,Ernests Gulbis,2284304,Sergiy Stakhovsky,Ernests Gulbis,2257536,TRUE,1.81,,,,1.81,0,2017_143
28158313,Lopez-Perez v M Berrettini,2017-03-20,4:00:00,8257792,Enrique Lopez-Perez,8962036,Matteo Berrettini,Matteo Berrettini,8962036,FALSE,1.6,1.7,1.61,1.59,1.64,10,2017_144
28158313,Lopez-Perez v M Berrettini,2017-03-20,4:00:00,8257792,Enrique Lopez-Perez,8962036,Matteo Berrettini,Enrique Lopez-Perez,8257792,TRUE,2.5,2.64,2.64,2.68,2.58,5,2017_145
28157167,Marterer v Matosevic,2017-03-19,2:00:00,4423909,Marinko Matosevic,7335940,Maximilian Marterer,Maximilian Marterer,7335940,FALSE,1.49,1.5,1.5,1.42,1.34,19,2017_146
28157167,Marterer v Matosevic,2017-03-19,2:00:00,4423909,Marinko Matosevic,7335940,Maximilian Marterer,Marinko Matosevic,4423909,TRUE,3.05,3,3,3.75,3.85,13,2017_147
28157167,Marterer v Matosevic,2017-03-20,2:00:00,4423909,Marinko Matosevic,7335940,Maximilian Marterer,Marinko Matosevic,4423909,TRUE,3.65,,,,3.65,0,2017_148
28157167,Marterer v Matosevic,2017-03-20,2:00:00,4423909,Marinko Matosevic,7335940,Maximilian Marterer,Maximilian Marterer,7335940,FALSE,1.37,,,,1.37,0,2017_149
28158913,Lepchenko v Soler-Espinosa,2017-03-20,15:00:00,8764811,Sílvia Soler-Espinosa,2263576,Varvara Lepchenko,Varvara Lepchenko,2263576,FALSE,1.19,1.17,1.17,1.19,1.21,44,2017_150
28158913,Lepchenko v Soler-Espinosa,2017-03-20,15:00:00,8764811,Sílvia Soler-Espinosa,2263576,Varvara Lepchenko,Sílvia Soler-Espinosa,8764811,TRUE,4.7,4.9,5.3,5.8,6,12,2017_151
28158913,Lepchenko v Soler-Espinosa,2017-03-20,14:00:00,8764811,Sílvia Soler-Espinosa,2263576,Varvara Lepchenko,Varvara Lepchenko,2263576,FALSE,1.17,,,,1.17,0,2017_152
28158978,R Ozaki v Swan,2017-03-20,15:00:00,9607742,Katie Swan,7593284,Risa Ozaki,Katie Swan,9607742,TRUE,3.6,3.1,2.92,2.88,3.05,22,2017_153
28158978,R Ozaki v Swan,2017-03-20,15:00:00,9607742,Katie Swan,7593284,Risa Ozaki,Risa Ozaki,7593284,FALSE,1.48,1.44,1.46,1.52,1.47,30,2017_154
28159257,Youzhny v Millot,2017-03-20,16:00:00,2263536,Mikhail Youzhny,4275820,Vincent Millot,Vincent Millot,4275820,FALSE,3.5,4.5,4.3,3.9,4.2,17,2017_155
28159257,Youzhny v Millot,2017-03-20,16:00:00,2263536,Mikhail Youzhny,4275820,Vincent Millot,Mikhail Youzhny,2263536,TRUE,1.4,1.3,1.33,1.31,1.34,35,2017_156
28159257,Youzhny v Millot,2017-03-20,15:47:00,2263536,Mikhail Youzhny,4275820,Vincent Millot,Mikhail Youzhny,2263536,TRUE,1.32,,,,1.32,0,2017_157
28159401,Cid v A Krajicek,2017-03-20,18:00:00,3288367,Austin Krajicek,10410214,Roberto Cid Subervi,Roberto Cid Subervi,10410214,FALSE,3.05,3.35,3.35,3.35,3.3,2,2017_158
28159401,Cid v A Krajicek,2017-03-20,18:00:00,3288367,Austin Krajicek,10410214,Roberto Cid Subervi,Austin Krajicek,3288367,TRUE,1.44,1.43,1.43,1.43,1.44,2,2017_159
28159008,Sakkari v Potapova,2017-03-20,15:00:00,10554735,Anastasia Potapova,9002331,Maria Sakkari,Maria Sakkari,9002331,FALSE,1.48,,,,1.48,0,2017_160
28159008,Sakkari v Potapova,2017-03-20,15:00:00,10554735,Anastasia Potapova,9002331,Maria Sakkari,Anastasia Potapova,10554735,TRUE,2.98,,,,2.98,0,2017_161
28159008,Sakkari v Potapova,2017-03-20,18:00:00,10554735,Anastasia Potapova,9002331,Maria Sakkari,Maria Sakkari,9002331,FALSE,1.49,1.43,1.46,1.5,1.5,31,2017_162
28159008,Sakkari v Potapova,2017-03-20,18:00:00,10554735,Anastasia Potapova,9002331,Maria Sakkari,Anastasia Potapova,10554735,TRUE,3.3,3.15,3.15,2.98,3,26,2017_163
28157192,Y Bai v P Sousa,2017-03-19,2:00:00,2395048,Pedro Sousa,3357363,Yan Bai,Pedro Sousa,2395048,TRUE,2.06,2.04,2.06,2.06,2.06,2,2017_164
28157192,Y Bai v P Sousa,2017-03-19,2:00:00,2395048,Pedro Sousa,3357363,Yan Bai,Yan Bai,3357363,FALSE,1.94,1.8,1.8,1.8,1.8,1,2017_165
28157192,Y Bai v P Sousa,2017-03-20,2:00:00,2395048,Pedro Sousa,3357363,Yan Bai,Yan Bai,3357363,FALSE,1.9,2.08,1.82,1.82,1.64,30,2017_166
28157192,Y Bai v P Sousa,2017-03-20,2:00:00,2395048,Pedro Sousa,3357363,Yan Bai,Pedro Sousa,2395048,TRUE,1.92,1.92,2.12,2.22,2.62,23,2017_167
28159202,R Olivo v Bublik,2017-03-20,15:15:00,8907933,Alexander Bublik,4822931,Renzo Olivo,Alexander Bublik,8907933,TRUE,1.67,1.64,1.63,1.68,1.63,7,2017_168
28159202,R Olivo v Bublik,2017-03-20,15:15:00,8907933,Alexander Bublik,4822931,Renzo Olivo,Renzo Olivo,4822931,FALSE,2.5,2.58,2.58,2.5,2.56,3,2017_169
28158923,N Broady v Erakovic,2017-03-20,15:00:00,2250859,Marina Erakovic,3960538,Naomi Broady,Marina Erakovic,2250859,TRUE,2.46,2.2,2.18,2.18,2.22,31,2017_170
28158923,N Broady v Erakovic,2017-03-20,15:00:00,2250859,Marina Erakovic,3960538,Naomi Broady,Naomi Broady,3960538,FALSE,1.85,1.84,1.82,1.85,1.84,27,2017_171
28158923,N Broady v Erakovic,2017-03-20,16:00:00,2250859,Marina Erakovic,3960538,Naomi Broady,Naomi Broady,3960538,FALSE,1.75,,,,1.75,0,2017_172
28158983,Barthel v Cristian,2017-03-20,15:00:00,9627961,Jaqueline Cristian,5056975,Mona Barthel,Mona Barthel,5056975,FALSE,1.08,1.09,1.09,1.09,1.09,18,2017_173
28158983,Barthel v Cristian,2017-03-20,15:00:00,9627961,Jaqueline Cristian,5056975,Mona Barthel,Jaqueline Cristian,9627961,TRUE,6.8,8.2,15,12,12.5,6,2017_174
28158948,Vekic v Day,2017-03-20,15:00:00,6603944,Donna Vekic,9634153,Kayla Day,Donna Vekic,6603944,TRUE,2.1,2.28,2.3,2.36,2.32,18,2017_175
28158948,Vekic v Day,2017-03-20,15:00:00,6603944,Donna Vekic,9634153,Kayla Day,Kayla Day,9634153,FALSE,1.78,1.72,1.76,1.73,1.72,30,2017_176
28158948,Vekic v Day,2017-03-20,18:00:00,6603944,Donna Vekic,9634153,Kayla Day,Kayla Day,9634153,FALSE,1.7,,,,1.7,0,2017_177
28158948,Vekic v Day,2017-03-20,18:00:00,6603944,Donna Vekic,9634153,Kayla Day,Donna Vekic,6603944,TRUE,2.3,,,,2.3,0,2017_178
28159269,De Minaur v Margaroli,2017-03-20,1:30:00,10109527,Alex De Minaur,8596708,Luca Margaroli,Alex De Minaur,10109527,TRUE,1.3,,,,1.3,0,2017_179
28159129,F Krajinovic v Marcin Gawron,2017-03-20,11:35:00,9624905,F Krajinovic,8697530,Marcin Gawron,F Krajinovic,9624905,TRUE,1.23,1.06,1.06,1.06,1.08,4,2017_180
28159129,F Krajinovic v Marcin Gawron,2017-03-20,11:35:00,9624905,F Krajinovic,8697530,Marcin Gawron,Marcin Gawron,8697530,FALSE,5.4,,,,5.4,0,2017_181
28159144,M Cecchinato v G Fonio,2017-03-20,11:35:00,9712891,G Fonio,9622945,M Cecchinato,M Cecchinato,9622945,FALSE,1.11,1.06,1.03,1.07,1.06,11,2017_182
28159144,M Cecchinato v G Fonio,2017-03-20,11:35:00,9712891,G Fonio,9622945,M Cecchinato,G Fonio,9712891,TRUE,10,17.5,17.5,17.5,17.5,1,2017_183
28159172,Ch Harrison v Polansky,2017-03-20,18:00:00,6579389,Christian Harrison,2504190,Peter Polansky,Peter Polansky,2504190,FALSE,1.42,1.34,1.36,1.38,1.4,19,2017_184
28159172,Ch Harrison v Polansky,2017-03-20,18:00:00,6579389,Christian Harrison,2504190,Peter Polansky,Christian Harrison,6579389,TRUE,3.4,3.2,3.9,3.8,3.5,13,2017_185
28159172,Ch Harrison v Polansky,2017-03-20,17:47:00,6579389,Christian Harrison,2504190,Peter Polansky,Christian Harrison,6579389,TRUE,3.4,,,,3.4,0,2017_186
28157060,T Daniel v Ramirez Hidalgo,2017-03-18,16:00:00,2257299,Ruben Ramirez Hidalgo,8173434,Taro Daniel,Ruben Ramirez Hidalgo,2257299,TRUE,5.3,,,,5.3,0,2017_187
28157060,T Daniel v Ramirez Hidalgo,2017-03-18,15:56:00,2257299,Ruben Ramirez Hidalgo,8173434,Taro Daniel,Ruben Ramirez Hidalgo,2257299,TRUE,5,4.8,4.8,4.9,5.6,10,2017_188
28157060,T Daniel v Ramirez Hidalgo,2017-03-18,15:56:00,2257299,Ruben Ramirez Hidalgo,8173434,Taro Daniel,Taro Daniel,8173434,FALSE,1.25,1.27,1.27,1.24,1.22,10,2017_189
28156170,C Harrison v S Fanselow,2017-03-18,2:35:00,6579386,C Harrison,11246929,S Fanselow,S Fanselow,11246929,FALSE,1.55,1.42,1.45,1.21,1.01,20,2017_190
28156170,C Harrison v S Fanselow,2017-03-18,2:35:00,6579386,C Harrison,11246929,S Fanselow,C Harrison,6579386,TRUE,2.8,3.5,3.5,5.8,5.3,19,2017_191
28157005,L Mayer v Lamasine,2017-03-18,14:00:00,3186303,Leonardo Mayer,8428332,Tristan Lamasine,Leonardo Mayer,3186303,TRUE,1.41,1.34,1.3,1.3,1.32,30,2017_192
28157005,L Mayer v Lamasine,2017-03-18,14:00:00,3186303,Leonardo Mayer,8428332,Tristan Lamasine,Tristan Lamasine,8428332,FALSE,3.45,4,4.3,4.2,4,11,2017_193
28154079,Ka Pliskova v S Kuznetsova,2017-03-17,18:00:00,6199453,Karolina Pliskova,2256501,Svetlana Kuznetsova,Karolina Pliskova,6199453,TRUE,1.58,1.6,1.62,1.61,1.69,117,2017_194
28154079,Ka Pliskova v S Kuznetsova,2017-03-17,18:00:00,6199453,Karolina Pliskova,2256501,Svetlana Kuznetsova,Svetlana Kuznetsova,2256501,FALSE,2.7,2.64,2.6,2.6,2.44,77,2017_195
28154079,Ka Pliskova v S Kuznetsova,2017-03-18,18:00:00,6199453,Karolina Pliskova,2256501,Svetlana Kuznetsova,Karolina Pliskova,6199453,TRUE,1.59,1.51,1.51,1.69,1.67,3,2017_196
28154079,Ka Pliskova v S Kuznetsova,2017-03-18,18:00:00,6199453,Karolina Pliskova,2256501,Svetlana Kuznetsova,Svetlana Kuznetsova,2256501,FALSE,2.54,2.58,2.58,2.58,2.58,1,2017_197
28157456,P Heise v M Partaud,2017-03-18,13:05:00,9629399,M Partaud,9627833,P Heise,M Partaud,9629399,TRUE,2.46,,,,2.46,0,2017_198
28156898,Marach/Martin v Chardy/Lindstedt,2017-03-18,16:00:00,8734024,Chardy/Lindstedt,10682281,Marach/Martin,Marach/Martin,10682281,FALSE,1.81,,,,1.81,0,2017_199
28156898,Marach/Martin v Chardy/Lindstedt,2017-03-18,16:00:00,8734024,Chardy/Lindstedt,10682281,Marach/Martin,Chardy/Lindstedt,8734024,TRUE,2.1,2.24,2.24,2.24,2.24,1,2017_200
28157114,Takeuchi v Pellegrino,2017-03-18,4:00:00,8979352,Andrea Pellegrino,8230215,Kento Takeuchi,Kento Takeuchi,8230215,FALSE,2.42,,,,2.42,0,2017_201
28155476,Andreozzi/Duran v Galdos/Mayer,2017-03-17,13:00:00,8845094,Andreozzi/Duran,12009786,Galdos/Mayer,Galdos/Mayer,12009786,FALSE,1.83,1.93,1.93,1.93,1.92,2,2017_202
28155476,Andreozzi/Duran v Galdos/Mayer,2017-03-17,13:00:00,8845094,Andreozzi/Duran,12009786,Galdos/Mayer,Andreozzi/Duran,8845094,TRUE,2.22,,,,2.22,0,2017_203
28155627,K Mladenovic v Vesnina,2017-03-18,2:00:00,2248470,Elena Vesnina,3622052,Kristina Mladenovic,Kristina Mladenovic,3622052,FALSE,1.76,,,,1.76,0,2017_204
28155627,K Mladenovic v Vesnina,2017-03-18,2:00:00,2248470,Elena Vesnina,3622052,Kristina Mladenovic,Elena Vesnina,2248470,TRUE,2.36,,,,2.36,0,2017_205
28155627,K Mladenovic v Vesnina,2017-03-18,1:53:00,2248470,Elena Vesnina,3622052,Kristina Mladenovic,Kristina Mladenovic,3622052,FALSE,1.74,1.74,1.73,1.72,1.72,7,2017_206
28155627,K Mladenovic v Vesnina,2017-03-18,1:53:00,2248470,Elena Vesnina,3622052,Kristina Mladenovic,Elena Vesnina,2248470,TRUE,2.36,2.38,2.38,2.38,2.38,1,2017_207
28155412,R Serban v C Robillard-Millette,2017-03-17,8:05:00,9636180,C Robillard-Millette,9637111,R Serban,R Serban,9637111,FALSE,1.03,1.01,1.01,1.08,1.08,2,2017_208
28156237,X Gong v Hurkacz,2017-03-18,2:00:00,9240663,Hubert Hurkacz,8476783,Xiao Gong,Hubert Hurkacz,9240663,TRUE,1.17,1.15,1.15,1.15,1.15,1,2017_209
28156237,X Gong v Hurkacz,2017-03-18,2:00:00,9240663,Hubert Hurkacz,8476783,Xiao Gong,Xiao Gong,8476783,FALSE,7.2,7.8,7.8,7.8,7.8,1,2017_210
28155658,Carreno Busta v S Wawrinka,2017-03-18,18:00:00,5479878,Pablo Carreno Busta,8597476,Stan Wawrinka,Stan Wawrinka,8597476,FALSE,1.3,1.3,1.3,1.29,1.31,6,2017_211
28155658,Carreno Busta v S Wawrinka,2017-03-18,18:00:00,5479878,Pablo Carreno Busta,8597476,Stan Wawrinka,Pablo Carreno Busta,5479878,TRUE,4.1,3.95,3.95,3.95,3.95,1,2017_212
28155658,Carreno Busta v S Wawrinka,2017-03-18,17:48:00,5479878,Pablo Carreno Busta,8597476,Stan Wawrinka,Pablo Carreno Busta,5479878,TRUE,4.2,4.1,4,4,3.9,6,2017_213
28155658,Carreno Busta v S Wawrinka,2017-03-18,17:48:00,5479878,Pablo Carreno Busta,8597476,Stan Wawrinka,Stan Wawrinka,8597476,FALSE,1.33,1.32,1.33,1.34,1.34,5,2017_214
28157100,Shapovalov v Auger Aliassime,2017-03-18,18:30:00,9632108,Denis Shapovalov,12210252,Felix Auger-Aliassime,Denis Shapovalov,9632108,TRUE,1.6,1.65,1.65,1.61,1.67,21,2017_215
28157100,Shapovalov v Auger Aliassime,2017-03-18,18:30:00,9632108,Denis Shapovalov,12210252,Felix Auger-Aliassime,Felix Auger-Aliassime,12210252,FALSE,2.56,2.52,2.52,2.62,2.48,12,2017_216
28156222,Zha Li v Takeuchi,2017-03-18,2:00:00,8230215,Kento Takeuchi,8639792,Zhao-Tai Li,Kento Takeuchi,8230215,TRUE,1.21,1.23,1.23,1.23,1.23,1,2017_217
28156222,Zha Li v Takeuchi,2017-03-18,2:00:00,8230215,Kento Takeuchi,8639792,Zhao-Tai Li,Zhao-Tai Li,8639792,FALSE,5.4,,,,5.4,0,2017_218
28156247,Michon v Rui- Wang,2017-03-18,4:00:00,4994683,Axel Michon,8325214,Rui-Xuan Wang,Axel Michon,4994683,TRUE,1.03,1.04,1.04,1.04,1.01,2,2017_219
28156247,Michon v Rui- Wang,2017-03-18,4:00:00,4994683,Axel Michon,8325214,Rui-Xuan Wang,Rui-Xuan Wang,8325214,FALSE,26,,,,26,0,2017_220
28155587,Rola v Shapovalov,2017-03-17,15:00:00,8174357,Blaz Rola,9632108,Denis Shapovalov,Denis Shapovalov,9632108,FALSE,1.57,,,,1.57,0,2017_221
28155587,Rola v Shapovalov,2017-03-17,20:00:00,8174357,Blaz Rola,9632108,Denis Shapovalov,Blaz Rola,8174357,TRUE,2.5,2.7,2.7,2.5,2.52,23,2017_222
28155587,Rola v Shapovalov,2017-03-17,20:00:00,8174357,Blaz Rola,9632108,Denis Shapovalov,Denis Shapovalov,9632108,FALSE,1.67,1.55,1.54,1.64,1.61,52,2017_223
28157018,J Sock v Federer,2017-03-18,20:00:00,4596957,Jack Sock,2251402,Roger Federer,Roger Federer,2251402,FALSE,1.26,,,,1.26,0,2017_224
28157018,J Sock v Federer,2017-03-18,19:48:00,4596957,Jack Sock,2251402,Roger Federer,Jack Sock,4596957,TRUE,4.6,4.7,4.7,4.7,5.1,26,2017_225
28157018,J Sock v Federer,2017-03-18,19:48:00,4596957,Jack Sock,2251402,Roger Federer,Roger Federer,2251402,FALSE,1.28,1.27,1.28,1.28,1.24,40,2017_226
28155751,Hsieh/Rungkat v Ratiwatana/Ratiwatana,2017-03-18,7:00:00,12648351,Hsieh/Rungkat,2091363,Ratiwatana/Ratiwatana,Ratiwatana/Ratiwatana,2091363,FALSE,1.9,1.66,1.66,1.66,1.64,3,2017_227
28155751,Hsieh/Rungkat v Ratiwatana/Ratiwatana,2017-03-18,7:00:00,12648351,Hsieh/Rungkat,2091363,Ratiwatana/Ratiwatana,Hsieh/Rungkat,12648351,TRUE,2.1,2.56,2.56,2.56,2.56,1,2017_228
28155597,Gonzalez/Molteni v Agamenone/Lipovsek Puch,2017-03-17,23:30:00,12697670,Agamenone/Lipovsek Puch,8462579,Gonzalez/Molteni,Gonzalez/Molteni,8462579,FALSE,1.4,1.28,1.28,1.28,1.25,2,2017_229
28155597,Gonzalez/Molteni v Agamenone/Lipovsek Puch,2017-03-17,23:30:00,12697670,Agamenone/Lipovsek Puch,8462579,Gonzalez/Molteni,Agamenone/Lipovsek Puch,12697670,TRUE,3.5,4.5,4.5,4.5,5.2,3,2017_230
28157454,V Rodriguez v A Guarachi Mathison,2017-03-18,14:05:00,12015466,A Guarachi Mathison,8326652,V Rodriguez,A Guarachi Mathison,12015466,TRUE,2.58,3.35,3.35,3.35,3.35,1,2017_231
28157454,V Rodriguez v A Guarachi Mathison,2017-03-18,14:05:00,12015466,A Guarachi Mathison,8326652,V Rodriguez,V Rodriguez,8326652,FALSE,1.43,,,,1.43,0,2017_232
28157455,M Larcher de Brito v M Osaka,2017-03-18,15:35:00,9622817,M Larcher de Brito,8733925,M Osaka,M Osaka,8733925,FALSE,3.15,3.1,3.1,3.1,3.75,2,2017_233
28157455,M Larcher de Brito v M Osaka,2017-03-18,15:35:00,9622817,M Larcher de Brito,8733925,M Osaka,M Larcher de Brito,9622817,TRUE,1.47,1.48,1.48,1.36,1.37,5,2017_234
28155703,Kavcic v Vanni,2017-03-18,2:00:00,2863465,Blaz Kavcic,8681900,Luca Vanni,Blaz Kavcic,2863465,TRUE,1.78,,,,1.78,0,2017_235
28155703,Kavcic v Vanni,2017-03-18,5:00:00,2863465,Blaz Kavcic,8681900,Luca Vanni,Blaz Kavcic,2863465,TRUE,1.76,1.72,1.79,1.79,1.83,27,2017_236
28155703,Kavcic v Vanni,2017-03-18,5:00:00,2863465,Blaz Kavcic,8681900,Luca Vanni,Luca Vanni,8681900,FALSE,2.14,2.08,2.08,2.06,2.02,15,2017_237
28154073,Murray/Soares v Kubot/Melo,2017-03-17,18:00:00,10431514,Kubot/Melo,10682718,Murray/Soares,Murray/Soares,10682718,FALSE,1.52,1.52,1.5,1.45,1.43,43,2017_238
28154073,Murray/Soares v Kubot/Melo,2017-03-17,18:00:00,10431514,Kubot/Melo,10682718,Murray/Soares,Kubot/Melo,10431514,TRUE,2.24,3.25,3.25,3.25,3.45,24,2017_239
28157065,Rublev v Al Bedene,2017-03-18,20:00:00,5706996,Aljaz Bedene,7797771,Andrey Rublev,Andrey Rublev,7797771,FALSE,2.14,,,,2.14,0,2017_240
28157065,Rublev v Al Bedene,2017-03-18,20:15:00,5706996,Aljaz Bedene,7797771,Andrey Rublev,Aljaz Bedene,5706996,TRUE,1.8,1.78,1.8,1.78,1.84,33,2017_241
28157065,Rublev v Al Bedene,2017-03-18,20:15:00,5706996,Aljaz Bedene,7797771,Andrey Rublev,Andrey Rublev,7797771,FALSE,2.26,2.26,2.22,2.28,2.18,23,2017_242
28155369,De Minaur v Auger Aliassime,2017-03-17,15:00:00,10109527,Alex De Minaur,12210252,Felix Auger-Aliassime,Alex De Minaur,10109527,TRUE,1.71,1.59,1.56,1.64,1.6,50,2017_243
28155369,De Minaur v Auger Aliassime,2017-03-17,15:00:00,10109527,Alex De Minaur,12210252,Felix Auger-Aliassime,Felix Auger-Aliassime,12210252,FALSE,2.4,2.6,2.76,2.66,2.68,27,2017_244
28155369,De Minaur v Auger Aliassime,2017-03-17,22:00:00,10109527,Alex De Minaur,12210252,Felix Auger-Aliassime,Alex De Minaur,10109527,TRUE,1.52,,,,1.52,0,2017_245
28156232,Hao Jin v Jim Wang,2017-03-18,4:00:00,5377090,Jimmy Wang,12717590,Sheng Hao Jin,Jimmy Wang,5377090,TRUE,1.08,,,,1.08,0,2017_246
28156232,Hao Jin v Jim Wang,2017-03-18,4:00:00,5377090,Jimmy Wang,12717590,Sheng Hao Jin,Sheng Hao Jin,12717590,FALSE,14,,,,14,0,2017_247
28157985,Andreozzi/Duran v Podlipnik-Castil/Schnur,2017-03-18,19:00:00,8845094,Andreozzi/Duran,12309552,Podlipnik-Castil/Schnur,Andreozzi/Duran,8845094,TRUE,2,,,,2,0,2017_248
28155410,D Radanovic v M Boev,2017-03-17,10:28:56,9630248,D Radanovic,9627292,M Boev,D Radanovic,9630248,TRUE,1.03,1.01,1.01,1.01,1.01,1,2017_249
28155410,D Radanovic v M Boev,2017-03-17,9:35:00,9630248,D Radanovic,9627292,M Boev,D Radanovic,9630248,TRUE,1.13,1.12,1.12,1.12,1.12,1,2017_250
28155410,D Radanovic v M Boev,2017-03-17,9:35:00,9630248,D Radanovic,9627292,M Boev,M Boev,9627292,FALSE,9,,,,9,0,2017_251
28157120,M Berrettini v We Zheng,2017-03-18,4:15:00,8962036,Matteo Berrettini,8813787,Wei Qiang Zheng,Matteo Berrettini,8962036,TRUE,1.21,,,,1.21,0,2017_252
28155615,J Donaldson v Al Bedene,2017-03-17,23:48:00,5706996,Aljaz Bedene,7413423,Jared Donaldson,Aljaz Bedene,5706996,TRUE,1.71,1.69,1.69,1.67,1.71,14,2017_253
28155615,J Donaldson v Al Bedene,2017-03-17,23:48:00,5706996,Aljaz Bedene,7413423,Jared Donaldson,Jared Donaldson,7413423,FALSE,2.44,2.42,2.42,2.42,2.34,12,2017_254
28155624,Bester/Saville v Reid/Smith,2017-03-18,0:00:00,12698063,Bester/Saville,8241858,Reid/Smith,Bester/Saville,12698063,TRUE,25,2.56,2.56,2.56,3,2,2017_255
28155624,Bester/Saville v Reid/Smith,2017-03-18,0:00:00,12698063,Bester/Saville,8241858,Reid/Smith,Reid/Smith,8241858,FALSE,1.64,1.59,1.59,1.59,1.5,2,2017_256
28156242,We Zheng v Qi,2017-03-18,2:00:00,8813787,Wei Qiang Zheng,9625928,Xiao Qi,Xiao Qi,9625928,FALSE,2.24,,,,2.24,0,2017_257
28156242,We Zheng v Qi,2017-03-18,2:00:00,8813787,Wei Qiang Zheng,9625928,Xiao Qi,Wei Qiang Zheng,8813787,TRUE,1.81,,,,1.81,0,2017_258
28156227,T Yang v Ruik Wang,2017-03-18,2:00:00,8327310,Ruikai Wang,8259003,Tsung-Hua Yang,Tsung-Hua Yang,8259003,FALSE,1.19,,,,1.19,0,2017_259
28156816,Ramirez Hidalgo v Dutra Silva,2017-03-17,22:30:00,2301068,Rogerio Dutra Silva,2257299,Ruben Ramirez Hidalgo,Rogerio Dutra Silva,2301068,TRUE,1.75,1.59,1.55,1.61,1.66,8,2017_260
28156816,Ramirez Hidalgo v Dutra Silva,2017-03-17,22:30:00,2301068,Rogerio Dutra Silva,2257299,Ruben Ramirez Hidalgo,Ruben Ramirez Hidalgo,2257299,FALSE,2.32,2.7,2.88,2.64,2.48,6,2017_261
28156816,Ramirez Hidalgo v Dutra Silva,2017-03-17,22:21:00,2301068,Rogerio Dutra Silva,2257299,Ruben Ramirez Hidalgo,Rogerio Dutra Silva,2301068,TRUE,1.56,,,,1.56,0,2017_262
28156816,Ramirez Hidalgo v Dutra Silva,2017-03-17,22:21:00,2301068,Rogerio Dutra Silva,2257299,Ruben Ramirez Hidalgo,Ruben Ramirez Hidalgo,2257299,FALSE,2.76,,,,2.76,0,2017_263
28157013,Du Brown v Kukushkin,2017-03-18,18:00:00,4486603,Dustin Brown,2609424,Mikhail Kukushkin,Dustin Brown,4486603,TRUE,2.12,2.36,2.14,2.24,2.18,42,2017_264
28157013,Du Brown v Kukushkin,2017-03-18,18:00:00,4486603,Dustin Brown,2609424,Mikhail Kukushkin,Mikhail Kukushkin,2609424,FALSE,1.77,1.66,1.79,1.77,1.82,54,2017_265
28157013,Du Brown v Kukushkin,2017-03-18,18:15:00,4486603,Dustin Brown,2609424,Mikhail Kukushkin,Mikhail Kukushkin,2609424,FALSE,1.76,,,,1.76,0,2017_266
28155718,Y Bhambri v Sugita,2017-03-18,3:30:00,3374117,Yuichi Sugita,3772081,Yuki Bhambri,Yuichi Sugita,3374117,TRUE,2.2,2.18,2.18,2.3,2.2,24,2017_267
28155718,Y Bhambri v Sugita,2017-03-18,3:30:00,3374117,Yuichi Sugita,3772081,Yuki Bhambri,Yuki Bhambri,3772081,FALSE,1.84,1.78,1.77,1.76,1.84,25,2017_268
28157070,Groth/Shamasdin v Reid/Smith,2017-03-18,19:00:00,12698068,Groth/Shamasdin,8241858,Reid/Smith,Reid/Smith,8241858,FALSE,2,2.5,2.5,2.32,2,6,2017_269
28157070,Groth/Shamasdin v Reid/Smith,2017-03-18,19:00:00,12698068,Groth/Shamasdin,8241858,Reid/Smith,Groth/Shamasdin,12698068,TRUE,2,1.66,1.66,1.76,1.92,6,2017_270
28157024,Jo Smith v Bemelmans,2017-03-19,15:00:00,8243874,John-Patrick Smith,2831873,Ruben Bemelmans,Ruben Bemelmans,2831873,FALSE,1.56,1.47,1.58,1.54,1.58,40,2017_271
28157024,Jo Smith v Bemelmans,2017-03-19,15:00:00,8243874,John-Patrick Smith,2831873,Ruben Bemelmans,John-Patrick Smith,8243874,TRUE,2.78,3.1,2.74,2.82,2.7,34,2017_272
28168270,Kev King v Sau Franco,2017-03-27,16:00:00,10972871,Alan Raul Sau Franco,7445670,Kevin King,Alan Raul Sau Franco,10972871,TRUE,8.2,11,10.5,11,10.5,6,2017_273
28168270,Kev King v Sau Franco,2017-03-27,16:00:00,10972871,Alan Raul Sau Franco,7445670,Kevin King,Kevin King,7445670,FALSE,1.1,1.11,1.11,1.11,1.11,10,2017_274
