event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
32469093,J Niemeier v D Galfi,2023-07-07,10:00:00,9304691,Dalma Galfi,11173943,Jule Niemeier,Jule Niemeier,11173943,FALSE,1.46,1.48,1.48,1.46,1.44,43,2023_32837
32469093,J Niemeier v D Galfi,2023-07-07,10:00:00,9304691,Dalma Galfi,11173943,Jule Niemeier,Dalma Galfi,9304691,TRUE,3,3.15,3.15,3.15,3.2,14,2023_32838
32469830,Pel/Stalder v Lestienne/Moutet,2023-07-07,12:00:00,13166959,Lestienne/Moutet,57955743,Pel/Stalder,Pel/Stalder,57955743,FALSE,1.29,1.21,1.21,1.28,1.26,3,2023_32839
32469830,Pel/Stalder v Lestienne/Moutet,2023-07-07,12:00:00,13166959,Lestienne/Moutet,57955743,Pel/Stalder,Lestienne/Moutet,13166959,TRUE,4.5,4.6,4.6,4.6,4.9,3,2023_32840
32456884,Niculescu/Podoroska v Kuzmova/Mihalikova,2023-07-01,10:00:00,41557016,Kuzmova/Mihalikova,57698702,Niculescu/Podoroska,Kuzmova/Mihalikova,41557016,TRUE,1.81,,,,1.81,0,2023_32841
32469033,Wawrinka v Djokovic,2023-07-07,9:00:00,2249229,Novak Djokovic,19924832,Stan Wawrinka,Novak Djokovic,2249229,TRUE,1.05,1.04,1.04,1.05,1.05,168,2023_32842
32469033,Wawrinka v Djokovic,2023-07-07,9:00:00,2249229,Novak Djokovic,19924832,Stan Wawrinka,Stan Wawrinka,19924832,FALSE,16,25,23,18.5,20,150,2023_32843
32469691,Y Ma v H Kaji,2023-07-07,2:00:00,8887202,H Kaji,11116450,Y Ma,H Kaji,8887202,TRUE,1.63,1.81,1.81,1.81,1.81,1,2023_32844
32469691,Y Ma v H Kaji,2023-07-07,2:00:00,8887202,H Kaji,11116450,Y Ma,Y Ma,11116450,FALSE,2.6,2.22,2.22,2.22,2.22,1,2023_32845
32456614,Duran/Etcheverry v Bopanna/Ebden,2023-07-01,10:00:00,51596955,Bopanna/Ebden,57698461,Duran/Etcheverry,Bopanna/Ebden,51596955,TRUE,1.12,1.11,1.06,1.12,1.07,10,2023_32846
32456614,Duran/Etcheverry v Bopanna/Ebden,2023-07-01,10:00:00,51596955,Bopanna/Ebden,57698461,Duran/Etcheverry,Duran/Etcheverry,57698461,FALSE,9.6,9.4,9.4,11,12.5,3,2023_32847
32470128,A Vecic v C Hennemann,2023-07-07,9:30:00,10782538,A Vecic,12008269,C Hennemann,C Hennemann,12008269,FALSE,1.63,1.82,1.82,1.82,1.82,1,2023_32848
32470128,A Vecic v C Hennemann,2023-07-07,9:30:00,10782538,A Vecic,12008269,C Hennemann,A Vecic,10782538,TRUE,2.22,,,,2.22,0,2023_32849
32469237,Gigante v Lu Nardi,2023-07-07,9:00:00,19544753,Luca Nardi,26309954,Matteo Gigante,Matteo Gigante,26309954,FALSE,1.8,1.81,1.83,1.81,1.82,11,2023_32850
32469237,Gigante v Lu Nardi,2023-07-07,9:00:00,19544753,Luca Nardi,26309954,Matteo Gigante,Luca Nardi,19544753,TRUE,2.12,2.18,2.12,2.24,2.14,10,2023_32851
32467305,V Gracheva v A Sabalenka,2023-07-06,9:00:00,55177835,A Sabalenka,10942984,Varvara Gracheva,Varvara Gracheva,10942984,FALSE,8,9.2,9.2,9.6,9.8,21,2023_32852
32467305,V Gracheva v A Sabalenka,2023-07-06,9:00:00,55177835,A Sabalenka,10942984,Varvara Gracheva,A Sabalenka,55177835,TRUE,1.09,1.12,1.11,1.11,1.12,66,2023_32853
32470517,E Lene v R Kingsley,2023-07-07,14:00:00,11276067,E Lene,9631086,R Kingsley,E Lene,11276067,TRUE,2.24,2.1,2.02,2.02,2,4,2023_32854
32470517,E Lene v R Kingsley,2023-07-07,14:00:00,11276067,E Lene,9631086,R Kingsley,R Kingsley,9631086,FALSE,2.1,,,,2.1,0,2023_32855
32467562,Tabilo v Riedi,2023-07-06,9:00:00,9630879,Alejandro Tabilo,28081306,Leandro Riedi,Alejandro Tabilo,9630879,TRUE,1.45,1.41,1.49,1.51,1.51,8,2023_32856
32467562,Tabilo v Riedi,2023-07-06,9:00:00,9630879,Alejandro Tabilo,28081306,Leandro Riedi,Leandro Riedi,28081306,FALSE,2.7,3,3,2.86,2.9,3,2023_32857
32466884,Diaz Acosta v Onclin,2023-07-06,9:00:00,14833204,Facundo Diaz Acosta,11878711,Gauthier Onclin,Gauthier Onclin,11878711,FALSE,3.05,3.25,3.25,3.25,3.1,6,2023_32858
32466884,Diaz Acosta v Onclin,2023-07-06,9:00:00,14833204,Facundo Diaz Acosta,11878711,Gauthier Onclin,Facundo Diaz Acosta,14833204,TRUE,1.42,1.43,1.43,1.43,1.45,10,2023_32859
32469652,J Pegula v El Cocciaretto,2023-07-07,9:00:00,18848114,Elisabetta Cocciaretto,6215852,Jessica Pegula,Jessica Pegula,6215852,FALSE,1.22,1.23,1.23,1.24,1.26,62,2023_32860
32469652,J Pegula v El Cocciaretto,2023-07-07,9:00:00,18848114,Elisabetta Cocciaretto,6215852,Jessica Pegula,Elisabetta Cocciaretto,18848114,TRUE,5.3,5.2,5.5,5.2,4.6,43,2023_32861
32469467,Navone v Farjat,2023-07-07,13:00:00,21809027,Mariano Navone,16570572,Tomas Farjat,Mariano Navone,21809027,TRUE,1.17,1.19,1.19,1.19,1.18,4,2023_32862
32469231,Golubic v Keys,2023-07-07,9:00:00,3800907,Madison Keys,7283232,Viktorija Golubic,Madison Keys,3800907,TRUE,1.22,1.19,1.2,1.21,1.23,61,2023_32863
32469231,Golubic v Keys,2023-07-07,9:00:00,3800907,Madison Keys,7283232,Viktorija Golubic,Viktorija Golubic,7283232,FALSE,5.6,6.2,5.7,5.8,5.1,37,2023_32864
32469831,Hijikata/Kubler v Cecchinato/Monteiro,2023-07-07,16:00:00,13463229,Cecchinato/Monteiro,51718194,Hijikata/Kubler,Hijikata/Kubler,51718194,FALSE,1.21,1.17,1.17,1.19,1.18,8,2023_32865
32469831,Hijikata/Kubler v Cecchinato/Monteiro,2023-07-07,16:00:00,13463229,Cecchinato/Monteiro,51718194,Hijikata/Kubler,Cecchinato/Monteiro,13463229,TRUE,4.5,5.5,5.5,5.5,6.4,9,2023_32866
32469690,S Wei v Y Wang,2023-07-07,2:00:00,18317538,S Wei,7695492,Y Wang,Y Wang,7695492,FALSE,1.26,1.24,1.24,1.23,1.23,3,2023_32867
32469690,S Wei v Y Wang,2023-07-07,2:00:00,18317538,S Wei,7695492,Y Wang,S Wei,18317538,TRUE,4.9,,,,4.9,0,2023_32868
32469028,I Swiatek v P Martic,2023-07-07,9:00:00,55228386,I Swiatek,2346703,Petra Martic,I Swiatek,55228386,TRUE,1.05,1.06,1.06,1.06,1.05,91,2023_32869
32469028,I Swiatek v P Martic,2023-07-07,9:00:00,55228386,I Swiatek,2346703,Petra Martic,Petra Martic,2346703,FALSE,20,18,20,20,18,82,2023_32870
32469021,Musetti v Hurkacz,2023-07-07,9:00:00,19924838,Hubert Hurkacz,13834991,Lorenzo Musetti,Hubert Hurkacz,19924838,TRUE,1.62,1.64,1.65,1.64,1.61,100,2023_32871
32469021,Musetti v Hurkacz,2023-07-07,9:00:00,19924838,Hubert Hurkacz,13834991,Lorenzo Musetti,Lorenzo Musetti,13834991,FALSE,2.5,2.52,2.56,2.52,2.64,74,2023_32872
32467514,M Kostyuk v P Badosa,2023-07-06,9:00:00,11694656,Marta Kostyuk,7412588,Paula Badosa,Marta Kostyuk,11694656,TRUE,2.5,2.48,2.46,2.44,2.66,76,2023_32873
32467514,M Kostyuk v P Badosa,2023-07-06,9:00:00,11694656,Marta Kostyuk,7412588,Paula Badosa,Paula Badosa,7412588,FALSE,1.63,1.67,1.69,1.7,1.61,96,2023_32874
32454765,O Brown v N Mashtakov,2023-07-07,7:15:00,11192032,N Mashtakov,55140865,O Brown,O Brown,55140865,FALSE,4.9,1.2,1.3,1.3,1.6,5,2023_32875
32454765,O Brown v N Mashtakov,2023-07-07,7:15:00,11192032,N Mashtakov,55140865,O Brown,N Mashtakov,11192032,TRUE,4.9,1.21,1.21,1.21,1.21,2,2023_32876
32469876,Jasika/Moriya v Ellis/Puttergill,2023-07-07,15:00:00,15642334,Ellis/Puttergill,57769661,Jasika/Moriya,Jasika/Moriya,57769661,FALSE,2.6,2.54,2.54,2.6,2.6,2,2023_32877
32469876,Jasika/Moriya v Ellis/Puttergill,2023-07-07,15:00:00,15642334,Ellis/Puttergill,57769661,Jasika/Moriya,Ellis/Puttergill,15642334,TRUE,1.62,,,,1.62,0,2023_32878
32470167,Y Naito v D Herdzelas,2023-07-07,10:00:00,9629886,D Herdzelas,11329654,Y Naito,Y Naito,11329654,FALSE,2.5,,,,2.5,0,2023_32879
32470167,Y Naito v D Herdzelas,2023-07-07,10:00:00,9629886,D Herdzelas,11329654,Y Naito,D Herdzelas,9629886,TRUE,1.63,,,,1.63,0,2023_32880
32469088,A Sasnovich v Kvitova,2023-07-07,9:00:00,7283310,Aliaksandra Sasnovich,2497008,Petra Kvitova,Aliaksandra Sasnovich,7283310,TRUE,4.5,5,5,5,5,45,2023_32881
32469088,A Sasnovich v Kvitova,2023-07-07,9:00:00,7283310,Aliaksandra Sasnovich,2497008,Petra Kvitova,Petra Kvitova,2497008,FALSE,1.26,1.24,1.26,1.25,1.24,67,2023_32882
32468966,Carballes Baena v Hol Rune,2023-07-07,9:00:00,39127965,Holger Rune,42313578,Roberto Carballes Baena,Holger Rune,39127965,TRUE,1.1,1.09,1.09,1.1,1.09,55,2023_32883
32468966,Carballes Baena v Hol Rune,2023-07-07,9:00:00,39127965,Holger Rune,42313578,Roberto Carballes Baena,Roberto Carballes Baena,42313578,FALSE,10.5,12.5,12.5,12,12.5,39,2023_32884
32468961,Tsurenko v A Bogdan,2023-07-07,9:00:00,3875013,Ana Bogdan,5300861,Lesia Tsurenko,Lesia Tsurenko,5300861,FALSE,1.7,1.72,1.73,1.73,1.93,74,2023_32885
32468961,Tsurenko v A Bogdan,2023-07-07,9:00:00,3875013,Ana Bogdan,5300861,Lesia Tsurenko,Ana Bogdan,3875013,TRUE,2.32,2.36,2.36,2.34,2.06,64,2023_32886
32471626,Bonaventure/Zanevska v Wu/Zhu,2023-07-07,17:00:00,57980921,Bonaventure/Zanevska,57027413,Wu/Zhu,Wu/Zhu,57027413,FALSE,1.04,,,,1.04,0,2023_32887
32454798,G Pairone v J Fernandes,2023-07-07,7:15:00,9627333,G Pairone,57928898,J Fernandes,G Pairone,9627333,TRUE,1.02,1.4,1.4,1.4,1.2,4,2023_32888
32454798,G Pairone v J Fernandes,2023-07-07,7:15:00,9627333,G Pairone,57928898,J Fernandes,J Fernandes,57928898,FALSE,3.5,3,3,3,3,1,2023_32889
32456890,Hsieh/Strycova v Blinkova/Gracheva,2023-07-01,10:00:00,42065892,Blinkova/Gracheva,17524979,Hsieh/Strycova,Hsieh/Strycova,17524979,FALSE,1.07,1.08,1.08,1.1,1.11,10,2023_32890
32456890,Hsieh/Strycova v Blinkova/Gracheva,2023-07-01,10:00:00,42065892,Blinkova/Gracheva,17524979,Hsieh/Strycova,Blinkova/Gracheva,42065892,TRUE,7.4,8,8,8,8.2,3,2023_32891
32470135,T Smith v I Ghioroaie,2023-07-07,9:30:00,11252269,I Ghioroaie,10729708,T Smith,T Smith,10729708,FALSE,2.42,,,,2.42,0,2023_32892
32467344,Skatov v Ha Habib,2023-07-06,9:00:00,10033630,Hady Habib,14534269,Timofey Skatov,Hady Habib,10033630,TRUE,3.5,3.15,3.85,3.15,3,20,2023_32893
32467344,Skatov v Ha Habib,2023-07-06,9:00:00,10033630,Hady Habib,14534269,Timofey Skatov,Timofey Skatov,14534269,FALSE,1.42,1.36,1.33,1.44,1.49,14,2023_32894
32456638,Mcdonald/Shelton v Nys/Zielinski,2023-07-01,10:00:00,52545148,Mcdonald/Shelton,43291463,Nys/Zielinski,Nys/Zielinski,43291463,FALSE,1.25,1.26,1.26,1.38,1.37,6,2023_32895
32456638,Mcdonald/Shelton v Nys/Zielinski,2023-07-01,10:00:00,52545148,Mcdonald/Shelton,43291463,Nys/Zielinski,Mcdonald/Shelton,52545148,TRUE,3.6,3.5,3.5,3.5,3.65,6,2023_32896
32456461,Koolhof/Skupski v Altmaier/Karatsev,2023-07-01,10:00:00,57698331,Altmaier/Karatsev,42270549,Koolhof/Skupski,Koolhof/Skupski,42270549,FALSE,1.1,1.14,1.13,1.05,1.14,16,2023_32897
32456461,Koolhof/Skupski v Altmaier/Karatsev,2023-07-01,10:00:00,57698331,Altmaier/Karatsev,42270549,Koolhof/Skupski,Altmaier/Karatsev,57698331,TRUE,8,8.2,8.6,9.4,8.4,14,2023_32898
32469421,Guinard/Jacq v Bittoun Kouzmine/Somani,2023-07-07,11:00:00,57745101,Bittoun Kouzmine/Somani,56461057,Guinard/Jacq,Guinard/Jacq,56461057,FALSE,1.34,1.31,1.31,1.31,1.33,2,2023_32899
32469421,Guinard/Jacq v Bittoun Kouzmine/Somani,2023-07-07,11:00:00,57745101,Bittoun Kouzmine/Somani,56461057,Guinard/Jacq,Bittoun Kouzmine/Somani,57745101,TRUE,4,4.1,4.1,4.1,4.1,1,2023_32900
32469279,A Zverev v Yo Watanuki,2023-07-07,9:00:00,19924823,Alexander Zverev,19924830,Yosuke Watanuki,Alexander Zverev,19924823,TRUE,1.13,1.16,1.17,1.14,1.15,57,2023_32901
32469279,A Zverev v Yo Watanuki,2023-07-07,9:00:00,19924823,Alexander Zverev,19924830,Yosuke Watanuki,Yosuke Watanuki,19924830,FALSE,8.2,7.2,7.2,7.8,7.4,63,2023_32902
32470159,T Lukas v J Middendorf,2023-07-07,10:00:00,18327419,J Middendorf,9168659,T Lukas,J Middendorf,18327419,TRUE,2.96,,,,2.96,0,2023_32903
32470159,T Lukas v J Middendorf,2023-07-07,10:00:00,18327419,J Middendorf,9168659,T Lukas,T Lukas,9168659,FALSE,1.51,,,,1.51,0,2023_32904
32467639,Norrie v Eubanks,2023-07-06,9:00:00,42669524,Cameron Norrie,7445660,Christopher Eubanks,Christopher Eubanks,7445660,FALSE,2.52,3.75,3.8,4,4,106,2023_32905
32467639,Norrie v Eubanks,2023-07-06,9:00:00,42669524,Cameron Norrie,7445660,Christopher Eubanks,Cameron Norrie,42669524,TRUE,1.65,1.34,1.34,1.33,1.32,99,2023_32906
32467433,Ado Vallejo v Ign Monzon,2023-07-06,13:00:00,25989822,Adolfo Daniel Vallejo,9635380,Ignacio Monzon,Adolfo Daniel Vallejo,25989822,TRUE,1.3,1.57,1.57,1.57,1.48,7,2023_32907
32467433,Ado Vallejo v Ign Monzon,2023-07-06,13:00:00,25989822,Adolfo Daniel Vallejo,9635380,Ignacio Monzon,Ignacio Monzon,9635380,FALSE,1.98,2.98,2.98,2.98,2.96,4,2023_32908
32467057,Cash/Barnett v Mektic/Pera,2023-07-06,9:00:00,57893089,Cash/Barnett,57893090,Mektic/Pera,Cash/Barnett,57893089,TRUE,3.2,,,,3.2,0,2023_32909
32467057,Cash/Barnett v Mektic/Pera,2023-07-06,9:00:00,57893089,Cash/Barnett,57893090,Mektic/Pera,Mektic/Pera,57893090,FALSE,1.46,1.4,1.4,1.4,1.4,1,2023_32910
32456522,Behar/Pavlasek v Andreozzi/Cerundolo,2023-07-01,10:00:00,57698383,Andreozzi/Cerundolo,55987911,Behar/Pavlasek,Andreozzi/Cerundolo,57698383,TRUE,2.28,2.76,2.76,2.76,2.38,8,2023_32911
32456522,Behar/Pavlasek v Andreozzi/Cerundolo,2023-07-01,10:00:00,57698383,Andreozzi/Cerundolo,55987911,Behar/Pavlasek,Behar/Pavlasek,55987911,FALSE,1.57,1.49,1.7,1.58,1.65,9,2023_32912
32469130,Moro Canas/Trungelliti v Lopez San Martin/Rincon,2023-07-07,9:00:00,57745107,Lopez San Martin/Rincon,57745111,Moro Canas/Trungelliti,Moro Canas/Trungelliti,57745111,FALSE,2.62,2.2,2.2,2.42,2.52,3,2023_32913
32469130,Moro Canas/Trungelliti v Lopez San Martin/Rincon,2023-07-07,9:00:00,57745107,Lopez San Martin/Rincon,57745111,Moro Canas/Trungelliti,Lopez San Martin/Rincon,57745107,TRUE,1.62,1.66,1.66,1.64,1.63,7,2023_32914
32467061,O Jabeur v Zhu Bai,2023-07-06,9:00:00,6161111,Ons Jabeur,25078969,Zhuoxuan Bai,Ons Jabeur,6161111,TRUE,1.04,1.12,1.12,1.12,1.11,88,2023_32915
32467061,O Jabeur v Zhu Bai,2023-07-06,9:00:00,6161111,Ons Jabeur,25078969,Zhuoxuan Bai,Zhuoxuan Bai,25078969,FALSE,8.6,9.4,10,9.8,9.8,56,2023_32916
32469761,Kudla v Kukushkin,2023-07-07,15:00:00,4829260,Denis Kudla,2609424,Mikhail Kukushkin,Mikhail Kukushkin,2609424,FALSE,2.18,2.2,2.38,2.32,2.3,10,2023_32917
32469761,Kudla v Kukushkin,2023-07-07,15:00:00,4829260,Denis Kudla,2609424,Mikhail Kukushkin,Denis Kudla,4829260,TRUE,1.65,1.78,1.73,1.72,1.76,15,2023_32918
32469934,Harrison/Mchugh v Schoolkate/Walton,2023-07-07,17:00:00,57769659,Harrison/Mchugh,56800982,Schoolkate/Walton,Harrison/Mchugh,57769659,TRUE,2.02,2.04,2.04,2.04,2.04,1,2023_32919
32469934,Harrison/Mchugh v Schoolkate/Walton,2023-07-07,17:00:00,57769659,Harrison/Mchugh,56800982,Schoolkate/Walton,Schoolkate/Walton,56800982,FALSE,1.98,1.97,1.97,1.97,1.88,2,2023_32920
32470441,A Rus v L Chirico,2023-07-07,13:00:00,8784976,A Rus,9630418,L Chirico,A Rus,8784976,TRUE,1.19,,,,1.19,0,2023_32921
32456311,Dart/Watson v Kichenok/Ostapenko,2023-07-01,10:00:00,23857646,Dart/Watson,20015061,Kichenok/Ostapenko,Dart/Watson,23857646,TRUE,3.8,3.85,3.85,3.85,4.1,5,2023_32922
32456311,Dart/Watson v Kichenok/Ostapenko,2023-07-01,10:00:00,23857646,Dart/Watson,20015061,Kichenok/Ostapenko,Kichenok/Ostapenko,20015061,FALSE,1.3,1.28,1.28,1.28,1.33,7,2023_32923
32454819,L Svatikova v N Augustinova,2023-07-07,9:00:00,11270569,L Svatikova,21926896,N Augustinova,N Augustinova,21926896,FALSE,3.85,,,,3.85,0,2023_32924
32454819,L Svatikova v N Augustinova,2023-07-07,9:00:00,11270569,L Svatikova,21926896,N Augustinova,L Svatikova,11270569,TRUE,1.35,1.05,1.05,1.05,1.05,1,2023_32925
32471354,Guinard/Jacq v Lopez San Martin/Rincon,2023-07-08,9:00:00,56461057,Guinard/Jacq,57745107,Lopez San Martin/Rincon,Guinard/Jacq,56461057,TRUE,1.27,1.57,1.56,1.67,1.26,4,2023_32926
32471354,Guinard/Jacq v Lopez San Martin/Rincon,2023-07-08,9:00:00,56461057,Guinard/Jacq,57745107,Lopez San Martin/Rincon,Lopez San Martin/Rincon,57745107,FALSE,2.74,2.76,2.76,2.76,2.76,1,2023_32927
32469152,Zeppieri v Gakhov,2023-07-07,9:00:00,12154088,Giulio Zeppieri,9454905,Ivan Gakhov,Ivan Gakhov,9454905,FALSE,1.76,2.82,2.82,2.82,2.98,10,2023_32928
32469152,Zeppieri v Gakhov,2023-07-07,9:00:00,12154088,Giulio Zeppieri,9454905,Ivan Gakhov,Giulio Zeppieri,12154088,TRUE,1.58,1.57,1.57,1.54,1.51,15,2023_32929
32469131,O'Connell v Vesely,2023-07-07,9:00:00,8942164,Christopher O'Connell,7032143,Jiri Vesely,Christopher O'Connell,8942164,TRUE,1.67,1.93,1.97,2.02,1.86,121,2023_32930
32469131,O'Connell v Vesely,2023-07-07,9:00:00,8942164,Christopher O'Connell,7032143,Jiri Vesely,Jiri Vesely,7032143,FALSE,2.12,2.04,2.04,2,2.16,92,2023_32931
32467060,Vavassori/Samsonova v Matos/Stefani,2023-07-06,9:00:00,57893096,Matos/Stefani,57893095,Vavassori/Samsonova,Matos/Stefani,57893096,TRUE,1.58,1.84,1.84,1.71,1.71,5,2023_32932
32467060,Vavassori/Samsonova v Matos/Stefani,2023-07-06,9:00:00,57893096,Matos/Stefani,57893095,Vavassori/Samsonova,Vavassori/Samsonova,57893095,FALSE,2.2,,,,2.2,0,2023_32933
32467069,Gille/Kato v Pavic/Kichenok,2023-07-06,9:00:00,57893102,Gille/Kato,13430804,Pavic/Kichenok,Pavic/Kichenok,13430804,FALSE,1.37,,,,1.37,0,2023_32934
32469138,D Kasatkina v Azarenka,2023-07-07,9:00:00,7795290,Daria Kasatkina,2263640,Victoria Azarenka,Daria Kasatkina,7795290,TRUE,1.62,1.56,1.59,1.56,1.62,95,2023_32935
32469138,D Kasatkina v Azarenka,2023-07-07,9:00:00,7795290,Daria Kasatkina,2263640,Victoria Azarenka,Victoria Azarenka,2263640,FALSE,2.74,2.8,2.72,2.78,2.62,63,2023_32936
32469530,L Midon v Darderi,2023-07-07,15:00:00,41358720,Lautaro Midon,26309941,Luciano Darderi,Luciano Darderi,26309941,FALSE,1.38,1.36,1.36,1.35,1.34,5,2023_32937
32469530,L Midon v Darderi,2023-07-07,15:00:00,41358720,Lautaro Midon,26309941,Luciano Darderi,Lautaro Midon,41358720,TRUE,3.7,3.65,3.65,3.65,3.8,4,2023_32938
32469705,Alves/Ribeiro v Kirkov/Soto,2023-07-07,14:30:00,49205117,Alves/Ribeiro,57762026,Kirkov/Soto,Alves/Ribeiro,49205117,TRUE,2.74,2.72,2.72,2.72,2.64,3,2023_32939
32469705,Alves/Ribeiro v Kirkov/Soto,2023-07-07,14:30:00,49205117,Alves/Ribeiro,57762026,Kirkov/Soto,Kirkov/Soto,57762026,FALSE,1.6,1.45,1.45,1.45,1.45,1,2023_32940
32458080,M Yoshimura v S Nishimoto,2023-07-07,5:00:00,57463204,M Yoshimura,15134168,S Nishimoto,S Nishimoto,15134168,FALSE,1.21,,,,1.21,0,2023_32941
32458080,M Yoshimura v S Nishimoto,2023-07-07,5:00:00,57463204,M Yoshimura,15134168,S Nishimoto,M Yoshimura,57463204,TRUE,1.31,,,,1.31,0,2023_32942
32454820,K Mandelikova v S Barbulescu,2023-07-07,6:00:00,20586373,K Mandelikova,56581814,S Barbulescu,K Mandelikova,20586373,TRUE,1.02,,,,1.02,0,2023_32943
32518692,C Monnet v F Jorge,2023-07-29,10:00:00,15622002,C Monnet,10350493,F Jorge,C Monnet,15622002,TRUE,1.96,2,2,2,2,1,2023_32944
32518692,C Monnet v F Jorge,2023-07-29,10:00:00,15622002,C Monnet,10350493,F Jorge,F Jorge,10350493,FALSE,2.04,1.92,1.92,1.92,1.92,1,2023_32945
32517627,Kalieva v Siskova,2023-07-29,0:00:00,10032952,Anna Siskova,18848666,Elvina Kalieva,Elvina Kalieva,18848666,FALSE,1.51,1.55,1.55,1.53,1.54,7,2023_32946
32517627,Kalieva v Siskova,2023-07-29,0:00:00,10032952,Anna Siskova,18848666,Elvina Kalieva,Anna Siskova,10032952,TRUE,2.92,2.9,2.82,2.78,2.78,4,2023_32947
32517071,Atmane v Escoffier,2023-07-29,9:00:00,9454286,Antoine Escoffier,26402939,Terence Atmane,Antoine Escoffier,9454286,TRUE,2.16,2.18,2.18,2.28,2.36,6,2023_32948
32517071,Atmane v Escoffier,2023-07-29,9:00:00,9454286,Antoine Escoffier,26402939,Terence Atmane,Terence Atmane,26402939,FALSE,1.8,1.79,1.79,1.78,1.68,13,2023_32949
32517881,S Benamar v L Petretic,2023-07-29,15:30:00,21397560,L Petretic,9345632,S Benamar,L Petretic,21397560,TRUE,1.25,2.92,2.92,2.92,2.92,1,2023_32950
32517645,Tama Korpatsch v Niko Bartunkova,2023-07-29,13:30:00,35471448,Nikola Bartunkova,9166525,Tamara Korpatsch,Tamara Korpatsch,9166525,FALSE,1.73,1.76,1.81,2.06,2.08,18,2023_32951
32517645,Tama Korpatsch v Niko Bartunkova,2023-07-29,13:30:00,35471448,Nikola Bartunkova,9166525,Tamara Korpatsch,Nikola Bartunkova,35471448,TRUE,2.22,2.2,2.2,1.94,1.93,23,2023_32952
32518097,Pecotic v Marchenko,2023-07-29,16:00:00,3691700,Illya Marchenko,8713732,Matija Pecotic,Matija Pecotic,8713732,FALSE,1.76,1.85,1.85,1.85,1.87,2,2023_32953
32518097,Pecotic v Marchenko,2023-07-29,16:00:00,3691700,Illya Marchenko,8713732,Matija Pecotic,Illya Marchenko,3691700,TRUE,2.08,2.16,2.16,2.14,2.12,5,2023_32954
32518407,E Kumar v J Middleton,2023-07-29,20:00:00,42905804,E Kumar,39460544,J Middleton,E Kumar,42905804,TRUE,1.36,1.37,1.37,1.37,1.37,1,2023_32955
32518407,E Kumar v J Middleton,2023-07-29,20:00:00,42905804,E Kumar,39460544,J Middleton,J Middleton,39460544,FALSE,1.64,,,,1.64,0,2023_32956
32515176,Danilina/Panova v Kolodziejova/Kulikov,2023-07-29,0:00:00,58503314,Danilina/Panova,58503319,Kolodziejova/Kulikov,Kolodziejova/Kulikov,58503319,FALSE,2.26,2.24,2.18,2.22,2.2,4,2023_32957
32515176,Danilina/Panova v Kolodziejova/Kulikov,2023-07-29,0:00:00,58503314,Danilina/Panova,58503319,Kolodziejova/Kulikov,Danilina/Panova,58503314,TRUE,1.79,1.8,1.82,1.82,1.83,5,2023_32958
32515171,I Swiatek v L Noskova,2023-07-28,15:30:00,55228386,I Swiatek,22088831,Linda Noskova,Linda Noskova,22088831,FALSE,14.5,14,14.5,15,12,42,2023_32959
32515171,I Swiatek v L Noskova,2023-07-28,15:30:00,55228386,I Swiatek,22088831,Linda Noskova,I Swiatek,55228386,TRUE,1.06,1.07,1.08,1.08,1.09,68,2023_32960
32518038,Arnaldi v Popyrin,2023-07-29,9:00:00,10706479,Alexei Popyrin,21067270,Matteo Arnaldi,Matteo Arnaldi,21067270,FALSE,1.7,1.74,1.73,1.69,1.74,74,2023_32961
32518038,Arnaldi v Popyrin,2023-07-29,9:00:00,10706479,Alexei Popyrin,21067270,Matteo Arnaldi,Alexei Popyrin,10706479,TRUE,2.3,2.4,2.42,2.44,2.34,51,2023_32962
32517617,Aney v Paquet,2023-07-29,0:00:00,7216239,Chloe Paquet,9631481,Jessie Aney,Jessie Aney,9631481,FALSE,4.5,4.5,4.1,4.1,4.1,5,2023_32963
32517617,Aney v Paquet,2023-07-29,0:00:00,7216239,Chloe Paquet,9631481,Jessie Aney,Chloe Paquet,7216239,TRUE,1.27,1.3,1.3,1.3,1.31,7,2023_32964
32518406,A Jesudason v J Ross,2023-07-29,14:00:00,46273927,A Jesudason,11489618,J Ross,A Jesudason,46273927,TRUE,1.53,,,,1.53,0,2023_32965
32518406,A Jesudason v J Ross,2023-07-29,14:00:00,46273927,A Jesudason,11489618,J Ross,J Ross,11489618,FALSE,1.52,,,,1.52,0,2023_32966
32516133,D Lodikova v J Juyun,2023-07-29,5:00:00,11088152,D Lodikova,58343342,J Juyun,D Lodikova,11088152,TRUE,1.03,1.02,1.02,1.02,1.02,1,2023_32967
32518292,Bru Kuzuhara v M Sasikumar,2023-07-29,15:00:00,38183232,Bruno Kuzuhara,40484543,Mukund Sasikumar,Bruno Kuzuhara,38183232,TRUE,2.62,2.74,2.74,2.66,2.54,10,2023_32968
32518292,Bru Kuzuhara v M Sasikumar,2023-07-29,15:00:00,38183232,Bruno Kuzuhara,40484543,Mukund Sasikumar,Mukund Sasikumar,40484543,FALSE,1.57,1.53,1.53,1.6,1.62,19,2023_32969
32514515,Watson v Wickmayer,2023-07-29,0:00:00,4174997,Heather    Watson,2386943,Yanina Wickmayer,Yanina Wickmayer,2386943,FALSE,1.61,1.65,1.53,1.55,1.54,78,2023_32970
