event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
32922475,Frech v Sorribes Tormo,2024-01-09,0:00:00,8444351,Magdalena Frech,6356637,Sara Sorribes Tormo,Magdalena Frech,8444351,TRUE,2.28,2.3,2.3,2.3,2.12,10,2024_17484
32924544,Rinky Hijikata v Daniel Evans,2024-01-09,9:30:00,52326708,Daniel Evans,12343905,Rinky Hijikata,Daniel Evans,52326708,TRUE,1.97,2.02,2,1.95,1.9,85,2024_17485
32924544,Rinky Hijikata v Daniel Evans,2024-01-09,9:30:00,52326708,Daniel Evans,12343905,Rinky Hijikata,Rinky Hijikata,12343905,FALSE,2.06,2.02,1.99,2.04,2.08,57,2024_17486
32926487,Daniil Glinka v Marcello Serafini,2024-01-09,13:00:00,12154100,Daniil Glinka,39132625,Marcello Serafini,Daniil Glinka,12154100,TRUE,1.28,1.46,1.46,1.45,1.47,4,2024_17487
32926487,Daniil Glinka v Marcello Serafini,2024-01-09,13:00:00,12154100,Daniil Glinka,39132625,Marcello Serafini,Marcello Serafini,39132625,FALSE,4.6,3.15,3.15,3.15,3.15,1,2024_17488
32921803,Polina Kudermetova v Carlota Martinez Cirez,2024-01-08,0:00:00,12177904,Carlota Martinez Cirez,20136621,Polina Kudermetova,Carlota Martinez Cirez,12177904,TRUE,1.11,4.1,7.4,5.3,9.8,10,2024_17489
32921803,Polina Kudermetova v Carlota Martinez Cirez,2024-01-08,0:00:00,12177904,Carlota Martinez Cirez,20136621,Polina Kudermetova,Polina Kudermetova,20136621,FALSE,1.15,1.99,1.16,1.14,1.15,19,2024_17490
32922020,Sijia Wei v Viktoria Hruncakova,2024-01-08,0:00:00,18849327,Sijia Wei,54739703,Viktoria Hruncakova,Viktoria Hruncakova,54739703,FALSE,1.44,1.45,1.46,1.44,1.29,12,2024_17491
32922020,Sijia Wei v Viktoria Hruncakova,2024-01-08,0:00:00,18849327,Sijia Wei,54739703,Viktoria Hruncakova,Sijia Wei,18849327,TRUE,4.1,,,,4.1,0,2024_17492
32921868,Jule Niemeier v Anastasia Tikhonova,2024-01-08,0:00:00,12337426,Anastasia Tikhonova,11173943,Jule Niemeier,Anastasia Tikhonova,12337426,TRUE,2.24,2.28,2.26,2.26,2.26,19,2024_17493
32921868,Jule Niemeier v Anastasia Tikhonova,2024-01-08,0:00:00,12337426,Anastasia Tikhonova,11173943,Jule Niemeier,Jule Niemeier,11173943,FALSE,1.82,2.76,1.83,1.83,2.28,30,2024_17494
32921250,Arthur Fils v Richard Gasquet,2024-01-07,23:00:00,38374961,Arthur Fils,2249399,Richard Gasquet,Arthur Fils,38374961,TRUE,1.43,1.43,1.41,1.4,1.39,32,2024_17495
32921250,Arthur Fils v Richard Gasquet,2024-01-07,23:00:00,38374961,Arthur Fils,2249399,Richard Gasquet,Richard Gasquet,2249399,FALSE,3.15,3.2,3.25,3.5,3.55,17,2024_17496
32921892,Lanlana Tararudee v Jessika Ponchet,2024-01-08,0:00:00,9628769,Jessika Ponchet,25097836,Lanlana Tararudee,Lanlana Tararudee,25097836,FALSE,5.5,6.2,6.2,5.5,6,7,2024_17497
32921892,Lanlana Tararudee v Jessika Ponchet,2024-01-08,0:00:00,9628769,Jessika Ponchet,25097836,Lanlana Tararudee,Jessika Ponchet,9628769,TRUE,1.28,1.24,1.25,1.25,1.26,14,2024_17498
32922252,Marco Trungelliti v Lukas Klein,2024-01-08,2:00:00,9635456,Lukas Klein,6498878,Marco Trungelliti,Lukas Klein,9635456,TRUE,1.1,1.3,2.74,1.22,1.25,17,2024_17499
32922252,Marco Trungelliti v Lukas Klein,2024-01-08,2:00:00,9635456,Lukas Klein,6498878,Marco Trungelliti,Marco Trungelliti,6498878,FALSE,4.8,4.6,4.6,5.6,5,20,2024_17500
32924952,Kaichi Uchida v Rio Noguchi,2024-01-09,5:40:00,8957119,Kaichi Uchida,11102176,Rio Noguchi,Rio Noguchi,11102176,FALSE,1.57,1.58,1.58,1.55,1.55,4,2024_17501
32924952,Kaichi Uchida v Rio Noguchi,2024-01-09,5:40:00,8957119,Kaichi Uchida,11102176,Rio Noguchi,Kaichi Uchida,8957119,TRUE,2.74,2.7,2.7,2.84,2.76,4,2024_17502
32922058,Katarzyna Kawa v Lina Gjorcheska,2024-01-08,0:00:00,7186321,Katarzyna Kawa,9627521,Lina Gjorcheska,Katarzyna Kawa,7186321,TRUE,1.9,,,,1.9,0,2024_17503
32922058,Katarzyna Kawa v Lina Gjorcheska,2024-01-08,0:00:00,7186321,Katarzyna Kawa,9627521,Lina Gjorcheska,Lina Gjorcheska,9627521,FALSE,2.54,,,,2.54,0,2024_17504
32921843,Marina Bassols Ribera v Tara Wurth,2024-01-08,0:00:00,10166446,Marina Bassols Ribera,27836610,Tara Wurth,Tara Wurth,27836610,FALSE,4,4.3,3.85,3.95,8.6,5,2024_17505
32921843,Marina Bassols Ribera v Tara Wurth,2024-01-08,0:00:00,10166446,Marina Bassols Ribera,27836610,Tara Wurth,Marina Bassols Ribera,10166446,TRUE,1.28,1.14,1.24,1.24,1.29,8,2024_17506
32925280,Hernan Casanova v Alexander Weis,2024-01-09,13:00:00,9634691,Alexander Weis,9042437,Hernan Casanova,Hernan Casanova,9042437,FALSE,2.04,2.06,2.06,2.12,2.12,5,2024_17507
32925280,Hernan Casanova v Alexander Weis,2024-01-09,13:00:00,9634691,Alexander Weis,9042437,Hernan Casanova,Alexander Weis,9634691,TRUE,1.77,1.88,1.88,1.88,1.9,5,2024_17508
32922297,Matteo Gigante v Dane Sweeny,2024-01-08,5:00:00,17980077,Dane Sweeny,26309954,Matteo Gigante,Matteo Gigante,26309954,FALSE,1.52,1.52,1.47,1.48,1.4,18,2024_17509
32922297,Matteo Gigante v Dane Sweeny,2024-01-08,5:00:00,17980077,Dane Sweeny,26309954,Matteo Gigante,Dane Sweeny,17980077,TRUE,3.05,2.92,3.1,3.35,3.3,8,2024_17510
32925688,Sitak/Statham v Arneodo/Weissborn,2024-01-09,6:50:00,16791661,Arneodo/Weissborn,6084106,Sitak/Statham,Arneodo/Weissborn,16791661,TRUE,1.13,1.26,1.26,1.24,1.23,4,2024_17511
32925688,Sitak/Statham v Arneodo/Weissborn,2024-01-09,6:50:00,16791661,Arneodo/Weissborn,6084106,Sitak/Statham,Sitak/Statham,6084106,FALSE,8.8,5.2,5.2,5.1,5.3,3,2024_17512
32922237,Stefano Napolitano v Radu Albot,2024-01-08,2:00:00,6603898,Radu Albot,8257870,Stefano Napolitano,Stefano Napolitano,8257870,FALSE,3.7,3.4,3.45,3.35,3.5,8,2024_17513
32922237,Stefano Napolitano v Radu Albot,2024-01-08,2:00:00,6603898,Radu Albot,8257870,Stefano Napolitano,Radu Albot,6603898,TRUE,1.37,1.42,1.46,1.41,1.4,22,2024_17514
32922005,Alina Korneeva v Sachia Vickery,2024-01-08,0:00:00,59478282,Alina Korneeva,6596286,Sachia Vickery,Sachia Vickery,6596286,FALSE,2.56,2.42,2.32,2.54,2.38,23,2024_17515
32922005,Alina Korneeva v Sachia Vickery,2024-01-08,0:00:00,59478282,Alina Korneeva,6596286,Sachia Vickery,Alina Korneeva,59478282,TRUE,1.59,1.66,1.66,1.64,1.65,42,2024_17516
32922033,Ankita Raina v Jessica Bouzas Maneiro,2024-01-08,0:00:00,7921012,Ankita Raina,18848405,Jessica Bouzas Maneiro,Ankita Raina,7921012,TRUE,7,4.3,4.3,4.9,4.5,4,2024_17517
32922033,Ankita Raina v Jessica Bouzas Maneiro,2024-01-08,0:00:00,7921012,Ankita Raina,18848405,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,18848405,FALSE,1.3,1.29,1.3,1.27,1.29,8,2024_17518
32921828,Valeria Savinykh v Carol Zhao,2024-01-08,0:00:00,7550871,Carol Zhao,5499363,Valeria Savinykh,Valeria Savinykh,5499363,FALSE,1.4,1.47,1.47,1.47,1.5,4,2024_17519
32921828,Valeria Savinykh v Carol Zhao,2024-01-08,0:00:00,7550871,Carol Zhao,5499363,Valeria Savinykh,Carol Zhao,7550871,TRUE,2.76,3,3,3,3,1,2024_17520
32926209,Anna Brogan v Hanne Vandewinkel,2024-01-09,10:00:00,9186033,Anna Brogan,63207779,Hanne Vandewinkel,Hanne Vandewinkel,63207779,FALSE,1.33,1.34,1.34,1.34,1.43,2,2024_17521
32926209,Anna Brogan v Hanne Vandewinkel,2024-01-09,10:00:00,9186033,Anna Brogan,63207779,Hanne Vandewinkel,Anna Brogan,9186033,TRUE,4.1,2.68,2.68,2.68,2.68,1,2024_17522
32925616,Behar/Pavlasek v Mies/Smith,2024-01-09,6:10:00,55987911,Behar/Pavlasek,64408105,Mies/Smith,Behar/Pavlasek,55987911,TRUE,1.5,1.84,1.84,1.84,1.84,1,2024_17523
32925616,Behar/Pavlasek v Mies/Smith,2024-01-09,6:10:00,55987911,Behar/Pavlasek,64408105,Mies/Smith,Mies/Smith,64408105,FALSE,3,,,,3,0,2024_17524
32921887,Ya Yi Yang v Rebecca Marino,2024-01-08,0:00:00,3444552,Rebecca Marino,21746622,Ya Yi Yang,Rebecca Marino,3444552,TRUE,1.2,1.46,1.44,1.28,1.32,26,2024_17525
32921887,Ya Yi Yang v Rebecca Marino,2024-01-08,0:00:00,3444552,Rebecca Marino,21746622,Ya Yi Yang,Ya Yi Yang,21746622,FALSE,8.6,5.5,2.2,5.3,5.2,11,2024_17526
32921873,Renata Zarazua v Jaimee Fourlis,2024-01-08,0:00:00,9635179,Jaimee Fourlis,9042343,Renata Zarazua,Jaimee Fourlis,9635179,TRUE,3.1,3.2,3.2,5,3.2,14,2024_17527
32921873,Renata Zarazua v Jaimee Fourlis,2024-01-08,0:00:00,9635179,Jaimee Fourlis,9042343,Renata Zarazua,Renata Zarazua,9042343,FALSE,1.34,1.38,1.38,1.38,1.45,21,2024_17528
32924737,Hiroki Moriya v Steven Diez,2024-01-09,5:40:00,5858055,Hiroki Moriya,4903593,Steven Diez,Hiroki Moriya,5858055,TRUE,1.58,1.29,1.29,1.29,1.29,1,2024_17529
32924737,Hiroki Moriya v Steven Diez,2024-01-09,5:40:00,5858055,Hiroki Moriya,4903593,Steven Diez,Steven Diez,4903593,FALSE,4.5,,,,4.5,0,2024_17530
32922262,Thiago Agustin Tirante v Kimmer Coppejans,2024-01-07,23:00:00,7364095,Kimmer Coppejans,11233238,Thiago Agustin Tirante,Kimmer Coppejans,7364095,TRUE,2.26,2.2,2.32,2.32,2.38,63,2024_17531
32922262,Thiago Agustin Tirante v Kimmer Coppejans,2024-01-07,23:00:00,7364095,Kimmer Coppejans,11233238,Thiago Agustin Tirante,Thiago Agustin Tirante,11233238,FALSE,1.8,1.82,1.67,1.7,1.84,84,2024_17532
32926208,Maileen Nuudi v Alice Gillan,2024-01-09,13:00:00,10827009,Alice Gillan,10943029,Maileen Nuudi,Alice Gillan,10827009,TRUE,1.9,2.42,2.42,2.42,1.91,3,2024_17533
32926208,Maileen Nuudi v Alice Gillan,2024-01-09,13:00:00,10827009,Alice Gillan,10943029,Maileen Nuudi,Maileen Nuudi,10943029,FALSE,2.1,1.86,1.71,1.73,2.08,5,2024_17534
32924338,Bagnis v Dougaz,2024-01-08,6:00:00,9632269,Aziz Dougaz,4520808,Facundo Bagnis,Aziz Dougaz,9632269,TRUE,1.67,1.75,1.75,1.75,1.77,2,2024_17535
32924338,Bagnis v Dougaz,2024-01-08,6:00:00,9632269,Aziz Dougaz,4520808,Facundo Bagnis,Facundo Bagnis,4520808,FALSE,2.34,1.98,1.98,1.98,1.98,1,2024_17536
32922699,As Krueger v V Kudermetova,2024-01-09,0:00:00,24143371,Ashlyn Krueger,8279497,Veronika Kudermetova,Veronika Kudermetova,8279497,FALSE,1.41,1.39,1.36,1.34,1.35,20,2024_17537
32922699,As Krueger v V Kudermetova,2024-01-09,0:00:00,24143371,Ashlyn Krueger,8279497,Veronika Kudermetova,Ashlyn Krueger,24143371,TRUE,3.7,3.95,3.95,3.95,3.95,9,2024_17538
32922467,Putintseva v El Cocciaretto,2024-01-09,0:00:00,18848114,Elisabetta Cocciaretto,4259580,Yulia Putintseva,Elisabetta Cocciaretto,18848114,TRUE,2.62,2.7,2.7,2.62,2.68,6,2024_17539
32922467,Putintseva v El Cocciaretto,2024-01-09,0:00:00,18848114,Elisabetta Cocciaretto,4259580,Yulia Putintseva,Yulia Putintseva,4259580,FALSE,1.59,1.57,1.58,1.6,1.58,18,2024_17540
32921818,Erika Andreeva v Kaylah Mcphee,2024-01-08,0:00:00,27187697,Erika Andreeva,63173106,Kaylah Mcphee,Kaylah Mcphee,63173106,FALSE,8.8,9.4,9.4,8.8,9.8,7,2024_17541
32921818,Erika Andreeva v Kaylah Mcphee,2024-01-08,0:00:00,27187697,Erika Andreeva,63173106,Kaylah Mcphee,Erika Andreeva,27187697,TRUE,1.14,1.11,1.45,1.12,1.12,20,2024_17542
32922372,Otto Virtanen v Andrea Vavassori,2024-01-07,23:00:00,9414510,Andrea Vavassori,11694730,Otto Virtanen,Andrea Vavassori,9414510,TRUE,1.94,2,1.89,1.99,1.99,30,2024_17543
32922372,Otto Virtanen v Andrea Vavassori,2024-01-07,23:00:00,9414510,Andrea Vavassori,11694730,Otto Virtanen,Otto Virtanen,11694730,FALSE,1.72,1.96,2.1,1.95,2,25,2024_17544
32926987,Urszula Radwanska v Allegra Davies Korpanec,2024-01-09,14:25:00,64751396,Allegra Davies Korpanec,2395156,Urszula Radwanska,Urszula Radwanska,2395156,FALSE,1.05,1.02,1.07,1.03,1.07,6,2024_17545
32926719,Clervie Ngounoue v Madison Sieg,2024-01-09,18:00:00,40673088,Clervie Ngounoue,18849051,Madison Sieg,Clervie Ngounoue,40673088,TRUE,1.4,1.7,1.7,1.7,1.48,5,2024_17546
32926719,Clervie Ngounoue v Madison Sieg,2024-01-09,18:00:00,40673088,Clervie Ngounoue,18849051,Madison Sieg,Madison Sieg,18849051,FALSE,2.42,2.54,2.54,2.54,3.1,3,2024_17547
32924872,Lautaro Midon v Max Houkes,2024-01-09,13:00:00,41358720,Lautaro Midon,19064042,Max Houkes,Lautaro Midon,41358720,TRUE,1.95,1.95,1.88,1.93,1.85,26,2024_17548
32924872,Lautaro Midon v Max Houkes,2024-01-09,13:00:00,41358720,Lautaro Midon,19064042,Max Houkes,Max Houkes,19064042,FALSE,2.04,2.06,2.1,2.1,2.12,9,2024_17549
32921937,Veronika Erjavec v Eva Lys,2024-01-08,0:00:00,10943021,Eva Lys,15134048,Veronika Erjavec,Eva Lys,10943021,TRUE,1.23,1.18,1.18,1.18,1.23,2,2024_17550
32921937,Veronika Erjavec v Eva Lys,2024-01-08,0:00:00,10943021,Eva Lys,15134048,Veronika Erjavec,Veronika Erjavec,15134048,FALSE,2.3,,,,2.3,0,2024_17551
32921550,Danilina/Kichenok v Marozava/Piter,2024-01-08,0:00:00,52356612,Danilina/Kichenok,61491827,Marozava/Piter,Danilina/Kichenok,52356612,TRUE,1.39,1.6,1.6,1.6,1.73,2,2024_17552
32921550,Danilina/Kichenok v Marozava/Piter,2024-01-08,0:00:00,52356612,Danilina/Kichenok,61491827,Marozava/Piter,Marozava/Piter,61491827,FALSE,3.6,2.38,2.38,2.38,2.38,1,2024_17553
32921798,Fiona Ferro v Rebecca Sramkova,2024-01-08,0:00:00,8535268,Fiona Ferro,9151665,Rebecca Sramkova,Fiona Ferro,8535268,TRUE,1.44,1.65,1.63,1.71,1.74,16,2024_17554
32921798,Fiona Ferro v Rebecca Sramkova,2024-01-08,0:00:00,8535268,Fiona Ferro,9151665,Rebecca Sramkova,Rebecca Sramkova,9151665,FALSE,2.28,4,2.1,3,2.66,8,2024_17555
32924645,James Mccabe v Alexander Bublik,2024-01-09,6:40:00,8907933,Alexander Bublik,30048220,James McCabe,Alexander Bublik,8907933,TRUE,1.39,1.37,1.36,1.37,1.29,43,2024_17556
32924645,James Mccabe v Alexander Bublik,2024-01-09,6:40:00,8907933,Alexander Bublik,30048220,James McCabe,James McCabe,30048220,FALSE,3.5,3.55,3.75,3.75,4.3,23,2024_17557
32921105,Brandon Holt v Seongchan Hong,2024-01-05,22:41:57,10410230,Brandon Holt,57046549,Seongchan Hong,Seongchan Hong,57046549,FALSE,2.36,2.26,2.26,2.26,2.14,3,2024_17558
32921105,Brandon Holt v Seongchan Hong,2024-01-05,22:41:57,10410230,Brandon Holt,57046549,Seongchan Hong,Brandon Holt,10410230,TRUE,1.73,1.86,1.86,1.86,1.78,3,2024_17559
32922125,Pablo Llamas Ruiz v Gabriel Diallo,2024-01-08,3:30:00,24966308,Gabriel Diallo,17980033,Pablo Llamas Ruiz,Gabriel Diallo,24966308,TRUE,1.32,1.39,1.3,1.32,1.34,11,2024_17560
32922125,Pablo Llamas Ruiz v Gabriel Diallo,2024-01-08,3:30:00,24966308,Gabriel Diallo,17980033,Pablo Llamas Ruiz,Pablo Llamas Ruiz,17980033,FALSE,4,4.1,4.1,4.1,3.95,3,2024_17561
32922317,Zdenek Kolar v Zizou Bergs,2024-01-08,5:00:00,8575039,Zdenek Kolar,9634024,Zizou Bergs,Zizou Bergs,9634024,FALSE,1.19,1.3,1.3,1.33,1.32,7,2024_17562
32922317,Zdenek Kolar v Zizou Bergs,2024-01-08,5:00:00,8575039,Zdenek Kolar,9634024,Zizou Bergs,Zdenek Kolar,8575039,TRUE,4,5.8,5.8,5.8,4.2,4,2024_17563
32925952,Lorenzo Giustino v Michael Vrbensky,2024-01-09,13:10:00,7534093,Lorenzo Giustino,12085631,Michael Vrbensky,Michael Vrbensky,12085631,FALSE,1.67,1.69,1.71,1.71,1.71,11,2024_17564
32925952,Lorenzo Giustino v Michael Vrbensky,2024-01-09,13:10:00,7534093,Lorenzo Giustino,12085631,Michael Vrbensky,Lorenzo Giustino,7534093,TRUE,2.4,2.38,2.38,2.4,2.4,8,2024_17565
32924873,Lucas Joao Silva Da Reis v Edoardo Lavagno,2024-01-09,13:00:00,9632250,Edoardo Lavagno,64729448,Lucas Joao Silva Da Reis,Lucas Joao Silva Da Reis,64729448,FALSE,2.06,1.71,2.72,2.08,2.08,8,2024_17566
32924873,Lucas Joao Silva Da Reis v Edoardo Lavagno,2024-01-09,13:00:00,9632250,Edoardo Lavagno,64729448,Lucas Joao Silva Da Reis,Edoardo Lavagno,9632250,TRUE,1.77,1.79,2.04,1.81,1.93,11,2024_17567
32922513,Michael Mmoh v Felipe Rodrigues Alves,2024-01-08,0:30:00,42316469,Felipe Rodrigues Alves,8798905,Michael Mmoh,Michael Mmoh,8798905,FALSE,1.13,1.3,1.34,1.31,1.3,41,2024_17568
32922513,Michael Mmoh v Felipe Rodrigues Alves,2024-01-08,0:30:00,42316469,Felipe Rodrigues Alves,8798905,Michael Mmoh,Felipe Rodrigues Alves,42316469,TRUE,3.25,3.95,3.8,4,4.3,24,2024_17569
32922342,Yuta Shimizu v Francisco Comesana,2024-01-07,23:00:00,14833278,Francisco Comesana,10500847,Yuta Shimizu,Francisco Comesana,14833278,TRUE,1.67,1.77,1.89,1.74,1.69,54,2024_17570
32922342,Yuta Shimizu v Francisco Comesana,2024-01-07,23:00:00,14833278,Francisco Comesana,10500847,Yuta Shimizu,Yuta Shimizu,10500847,FALSE,2.46,2.36,2.24,2.28,2.3,32,2024_17571
32922184,Diego Schwartzman v Denis Kudla,2024-01-08,2:00:00,4829260,Denis Kudla,8736474,Diego Schwartzman,Diego Schwartzman,8736474,FALSE,1.14,1.38,1.39,1.4,1.41,40,2024_17572
32922184,Diego Schwartzman v Denis Kudla,2024-01-08,2:00:00,4829260,Denis Kudla,8736474,Diego Schwartzman,Denis Kudla,4829260,TRUE,8,3.65,3.55,3.5,3.45,24,2024_17573
32921104,Maximus Jones v Evgeny Donskoy,2024-01-05,22:41:57,19924824,Evgeny Donskoy,41413240,Maximus Jones,Evgeny Donskoy,19924824,TRUE,1.33,1.36,1.36,1.37,1.32,3,2024_17574
32921104,Maximus Jones v Evgeny Donskoy,2024-01-05,22:41:57,19924824,Evgeny Donskoy,41413240,Maximus Jones,Maximus Jones,41413240,FALSE,3.75,3.7,3.7,3.7,4.1,2,2024_17575
32926125,Micic/Smith v Moratelli/Murray Sharan,2024-01-09,5:30:00,64690001,Micic/Smith,64738680,Moratelli/Murray Sharan,Moratelli/Murray Sharan,64738680,FALSE,7.4,1.59,1.53,1.53,1.53,5,2024_17576
32926125,Micic/Smith v Moratelli/Murray Sharan,2024-01-09,5:30:00,64690001,Micic/Smith,64738680,Moratelli/Murray Sharan,Micic/Smith,64690001,TRUE,1.16,2.68,2.68,4.8,4.8,2,2024_17577
32922327,Pablo Cuevas v Giulio Zeppieri,2024-01-08,3:30:00,12154088,Giulio Zeppieri,2424953,Pablo Cuevas,Giulio Zeppieri,12154088,TRUE,1.04,1.06,1.09,1.11,1.1,25,2024_17578
32922327,Pablo Cuevas v Giulio Zeppieri,2024-01-08,3:30:00,12154088,Giulio Zeppieri,2424953,Pablo Cuevas,Pablo Cuevas,2424953,FALSE,7.8,12,12,9.4,8,16,2024_17579
32931787,Allie Kiick v Maria Kononova,2024-01-11,13:00:00,7137472,Allie Kiick,9635856,Maria Kononova,Allie Kiick,7137472,TRUE,1.2,,,,1.2,0,2024_17580
32928692,Hamad Medjedovic v Abdullah Shelbayh,2024-01-11,2:00:00,53128067,Abdullah Shelbayh,25085114,Hamad Medjedovic,Hamad Medjedovic,25085114,FALSE,1.33,1.34,1.36,1.34,1.28,23,2024_17581
32928692,Hamad Medjedovic v Abdullah Shelbayh,2024-01-11,2:00:00,53128067,Abdullah Shelbayh,25085114,Hamad Medjedovic,Abdullah Shelbayh,53128067,TRUE,3.75,3.9,3.9,4,4.6,15,2024_17582
32930236,Barrientos/Matos v Bopanna/Ebden,2024-01-11,0:30:00,64408098,Barrientos/Matos,51596955,Bopanna/Ebden,Bopanna/Ebden,51596955,FALSE,1.35,1.26,1.26,1.26,1.26,1,2024_17583
32930236,Barrientos/Matos v Bopanna/Ebden,2024-01-11,0:30:00,64408098,Barrientos/Matos,51596955,Bopanna/Ebden,Barrientos/Matos,64408098,TRUE,3.85,,,,3.85,0,2024_17584
32929785,Putintseva v Y Yuan,2024-01-11,7:30:00,9634353,Yue Yuan,4259580,Yulia Putintseva,Yulia Putintseva,4259580,FALSE,1.6,1.7,1.72,1.72,1.73,22,2024_17585
32929785,Putintseva v Y Yuan,2024-01-11,7:30:00,9634353,Yue Yuan,4259580,Yulia Putintseva,Yue Yuan,9634353,TRUE,2.4,2.46,2.44,2.38,2.38,17,2024_17586
32926560,Jules Marie v Alexander Ritschard,2024-01-11,0:00:00,7444812,Alexander Ritschard,7287701,Jules Marie,Alexander Ritschard,7444812,TRUE,1.5,1.51,1.4,1.47,1.44,19,2024_17587
32926560,Jules Marie v Alexander Ritschard,2024-01-11,0:00:00,7444812,Alexander Ritschard,7287701,Jules Marie,Jules Marie,7287701,FALSE,2.98,2.96,3.15,3.15,3.2,22,2024_17588
32928856,Santiago Taverna v Zsombor Piros,2024-01-11,2:00:00,64765122,Santiago Taverna,10410254,Zsombor Piros,Zsombor Piros,10410254,FALSE,1.27,1.52,1.52,1.38,1.38,11,2024_17589
32928856,Santiago Taverna v Zsombor Piros,2024-01-11,2:00:00,64765122,Santiago Taverna,10410254,Zsombor Piros,Santiago Taverna,64765122,TRUE,2.92,3.5,3.5,3.5,3.5,3,2024_17590
32926309,Damir Dzumhur v Giulio Zeppieri,2024-01-10,0:00:00,7414058,Damir Dzumhur,12154088,Giulio Zeppieri,Damir Dzumhur,7414058,TRUE,2.72,2.56,2.36,2.4,2.42,23,2024_17591
32926309,Damir Dzumhur v Giulio Zeppieri,2024-01-10,0:00:00,7414058,Damir Dzumhur,12154088,Giulio Zeppieri,Giulio Zeppieri,12154088,FALSE,1.58,1.57,1.67,1.71,1.68,16,2024_17592
32928851,Flavio Cobolli v Benjamin Hassan,2024-01-11,2:00:00,9631799,Benjamin Hassan,16570658,Flavio Cobolli,Benjamin Hassan,9631799,TRUE,2.54,2.56,2.42,2.44,2.56,16,2024_17593
32928851,Flavio Cobolli v Benjamin Hassan,2024-01-11,2:00:00,9631799,Benjamin Hassan,16570658,Flavio Cobolli,Flavio Cobolli,16570658,FALSE,1.65,1.64,1.71,1.68,1.64,21,2024_17594
32927014,Renata Zarazua v Jule Niemeier,2024-01-11,0:00:00,11173943,Jule Niemeier,9042343,Renata Zarazua,Jule Niemeier,11173943,TRUE,2.22,2.3,2.2,2.18,2.2,10,2024_17595
32927014,Renata Zarazua v Jule Niemeier,2024-01-11,0:00:00,11173943,Jule Niemeier,9042343,Renata Zarazua,Renata Zarazua,9042343,FALSE,1.81,1.76,1.83,1.8,1.82,11,2024_17596
32930457,Emily Appleton v Barbora Palicova,2024-01-11,10:00:00,35471318,Barbora Palicova,10191995,Emily Appleton,Barbora Palicova,35471318,TRUE,1.55,,,,1.55,0,2024_17597
32930457,Emily Appleton v Barbora Palicova,2024-01-11,10:00:00,35471318,Barbora Palicova,10191995,Emily Appleton,Emily Appleton,10191995,FALSE,2.88,,,,2.88,0,2024_17598
32930461,Ranah Akua Stoiber v Ella Mcdonald,2024-01-11,10:00:00,46070514,Ella McDonald,63387021,Ranah Akua Stoiber,Ranah Akua Stoiber,63387021,FALSE,1.27,,,,1.27,0,2024_17599
32930459,Nastasja Schunk v Sarah Beth Grey,2024-01-11,10:00:00,24143414,Nastasja Schunk,10942928,Sarah Beth Grey,Nastasja Schunk,24143414,TRUE,1.62,1.48,1.62,1.61,1.61,3,2024_17600
32930459,Nastasja Schunk v Sarah Beth Grey,2024-01-11,10:00:00,24143414,Nastasja Schunk,10942928,Sarah Beth Grey,Sarah Beth Grey,10942928,FALSE,2.6,,,,2.6,0,2024_17601
32929913,E Rybakina v Alexandrova,2024-01-11,9:30:00,8681458,Ekaterina Alexandrova,10349398,Elena Rybakina,Elena Rybakina,10349398,FALSE,1.25,1.24,1.26,1.28,1.26,45,2024_17602
32929913,E Rybakina v Alexandrova,2024-01-11,9:30:00,8681458,Ekaterina Alexandrova,10349398,Elena Rybakina,Ekaterina Alexandrova,8681458,TRUE,5,5.2,4.9,4.6,4.7,42,2024_17603
32928861,Federico Gaio v Jakub Mensik,2024-01-11,2:00:00,8284479,Federico Gaio,39835947,Jakub Mensik,Jakub Mensik,39835947,FALSE,1.21,1.2,1.2,1.19,1.17,9,2024_17604
32928861,Federico Gaio v Jakub Mensik,2024-01-11,2:00:00,8284479,Federico Gaio,39835947,Jakub Mensik,Federico Gaio,8284479,TRUE,5.8,5.7,6,5.8,6.6,9,2024_17605
32931184,Yasutaka Uchiyama v Rio Noguchi,2024-01-11,4:00:00,11102176,Rio Noguchi,5858048,Yasutaka Uchiyama,Yasutaka Uchiyama,5858048,FALSE,1.65,1.7,1.7,1.79,1.79,2,2024_17606
32931184,Yasutaka Uchiyama v Rio Noguchi,2024-01-11,4:00:00,11102176,Rio Noguchi,5858048,Yasutaka Uchiyama,Rio Noguchi,11102176,TRUE,2.42,2.26,2.26,2.26,2.26,1,2024_17607
32929518,Tommy Paul v Jack Draper,2024-01-11,8:00:00,15313804,Jack Draper,8859306,Tommy Paul,Jack Draper,15313804,TRUE,2.02,2.22,2.28,2.28,2.2,55,2024_17608
32929518,Tommy Paul v Jack Draper,2024-01-11,8:00:00,15313804,Jack Draper,8859306,Tommy Paul,Tommy Paul,8859306,FALSE,1.7,1.81,1.8,1.75,1.84,96,2024_17609
32930607,Alejandro Tabilo v Cameron Norrie,2024-01-11,1:40:00,9630879,Alejandro Tabilo,42669524,Cameron Norrie,Cameron Norrie,42669524,FALSE,1.38,1.42,1.37,1.37,1.4,22,2024_17610
